Time,VelL,Vel,VelI
2023-07-29 10:00:00,,-3.835940953321086e-06,1.557653148228139e-07
2023-07-29 10:15:00,,-3.8394270695715345e-06,1.5581225081988784e-07
2023-07-29 10:30:00,,-3.843762909706138e-06,1.55848033221765e-07
2023-07-29 10:45:00,,-3.848470520525483e-06,1.5589569371991017e-07
2023-07-29 11:00:00,,-3.853162133014194e-06,1.5597189930337533e-07
2023-07-29 11:15:00,,-3.857542014452108e-06,1.5608640838543235e-07
2023-07-29 11:30:00,,-3.861330462692538e-06,1.5624531204484142e-07
2023-07-29 11:45:00,,-3.864539585452638e-06,1.564402121893466e-07
2023-07-29 12:00:00,,-3.8671966562540325e-06,1.566616365660636e-07
2023-07-29 12:15:00,,-3.8693676946942905e-06,1.5689856632831327e-07
2023-07-29 12:30:00,,-3.8722954105944785e-06,1.5710001129923653e-07
2023-07-29 12:45:00,,-3.876445499468635e-06,1.5725421188612152e-07
2023-07-29 13:00:00,,-3.881792806628414e-06,1.573696949990964e-07
2023-07-29 13:15:00,,-3.888286362526109e-06,1.574559344062755e-07
2023-07-29 13:30:00,,-3.894810559381649e-06,1.5754415658177138e-07
2023-07-29 13:45:00,,-3.900771586754473e-06,1.5763896722175565e-07
2023-07-29 14:00:00,,-3.905757613025869e-06,1.577329072422705e-07
2023-07-29 14:15:00,,-3.9096337884475425e-06,1.5781055321300343e-07
2023-07-29 14:30:00,,-3.912307748474944e-06,1.5785512183756706e-07
2023-07-29 14:45:00,,-3.913507314892736e-06,1.5784604320534905e-07
2023-07-29 15:00:00,,-3.913012871096119e-06,1.5775872492006723e-07
2023-07-29 15:15:00,,-3.910819088411325e-06,1.5757443175250254e-07
2023-07-29 15:30:00,,-3.906972197973233e-06,1.572817328440441e-07
2023-07-29 15:45:00,,-3.901629571257512e-06,1.5688101535168177e-07
2023-07-29 16:00:00,,-3.8949362181897935e-06,1.5637641864473716e-07
2023-07-29 16:15:00,,-3.887117214607354e-06,1.5578036068643896e-07
2023-07-29 16:30:00,,-3.878406979174857e-06,1.551071755248996e-07
2023-07-29 16:45:00,,-3.86906587476701e-06,1.543751989474814e-07
2023-07-29 17:00:00,,-3.85932109666601e-06,1.5360242918239946e-07
2023-07-29 17:15:00,,-3.8493731887014564e-06,1.5280863454251833e-07
2023-07-29 17:30:00,,-3.8394096124940326e-06,1.5201626536182533e-07
2023-07-29 17:45:00,,-3.829596308335083e-06,1.512475802865889e-07
2023-07-29 18:00:00,,-3.820052955286666e-06,1.5052176970763783e-07
2023-07-29 18:15:00,,-3.810915874883188e-06,1.4985820860888437e-07
2023-07-29 18:30:00,,-3.802321205408569e-06,1.4927407662909974e-07
2023-07-29 18:45:00,,-3.79437229839272e-06,1.4878317458533702e-07
2023-07-29 19:00:00,,-3.787150963310532e-06,1.4839622031474982e-07
2023-07-29 19:15:00,,-3.7807114330661126e-06,1.4812048822337138e-07
2023-07-29 19:30:00,,-3.7750780756145803e-06,1.4795956049146736e-07
2023-07-29 19:45:00,,-3.7702814038038158e-06,1.4791419900255877e-07
2023-07-29 20:00:00,,-3.766317809919007e-06,1.4798194001000248e-07
2023-07-29 20:15:00,,-3.7631995367680084e-06,1.4815787809074015e-07
2023-07-29 20:30:00,,-3.7608598300343917e-06,1.4843385160075317e-07
2023-07-29 20:45:00,,-3.7592360692466715e-06,1.4879884322217928e-07
2023-07-29 21:00:00,,-3.7582288090078635e-06,1.4923950685756592e-07
2023-07-29 21:15:00,,-3.757715397201424e-06,1.4974052008966839e-07
2023-07-29 21:30:00,,-3.7575642754771107e-06,1.502850605588367e-07
2023-07-29 21:45:00,,-3.7576383619040602e-06,1.50855528901564e-07
2023-07-29 22:00:00,,-3.7577847854874954e-06,1.514347526517768e-07
2023-07-29 22:15:00,,-3.7578459403627012e-06,1.5200627934404975e-07
2023-07-29 22:30:00,,-3.757655049542077e-06,1.5255534421632476e-07
2023-07-29 22:45:00,,-3.757021375855053e-06,1.5307083355958912e-07
2023-07-29 23:00:00,,-3.755764441723879e-06,1.5354146805606248e-07
2023-07-29 23:15:00,,-3.7536997271995594e-06,1.539591156129633e-07
2023-07-29 23:30:00,,-3.7506382753907403e-06,1.5431994601326865e-07
2023-07-29 23:45:00,,-3.7463902783740154e-06,1.5462293439958302e-07
2023-07-30 00:00:00,,-3.7407718940221357e-06,1.5486932549742518e-07
2023-07-30 00:15:00,,-3.733609318383773e-06,1.550613809187468e-07
2023-07-30 00:30:00,,-3.7247679543899595e-06,1.5520441614620555e-07
2023-07-30 00:45:00,,-3.714107828353197e-06,1.5530165926340512e-07
2023-07-30 01:00:00,,-3.7015314689298324e-06,1.5535761584807203e-07
2023-07-30 01:15:00,,-3.6869755178493026e-06,1.553766355782442e-07
2023-07-30 01:30:00,,-3.670423920240609e-06,1.5536327773736302e-07
2023-07-30 01:45:00,,-3.6519075262455266e-06,1.553218150083836e-07
2023-07-30 02:00:00,,-3.631584657810628e-06,1.552595472434703e-07
2023-07-30 02:15:00,,-3.609560021240171e-06,1.5517841410883924e-07
2023-07-30 02:30:00,,-3.586064977103979e-06,1.5508289574867848e-07
2023-07-30 02:45:00,,-3.561464361563736e-06,1.5497830345733197e-07
2023-07-30 03:00:00,,-3.536113722927649e-06,1.5486811849606195e-07
2023-07-30 03:15:00,,-3.5104187743238724e-06,1.5475615707876835e-07
2023-07-30 03:30:00,,-3.4848985570827403e-06,1.5464641716287943e-07
2023-07-30 03:45:00,,-3.4600875616491684e-06,1.5454256419878097e-07
2023-07-30 04:00:00,,-3.4365223448164447e-06,1.544482420108086e-07
2023-07-30 04:15:00,,-3.4146173315835695e-06,1.543692357154752e-07
2023-07-30 04:30:00,,-3.3948170216136672e-06,1.543110988247352e-07
2023-07-30 04:45:00,,-3.377490815271266e-06,1.5427993499758943e-07
2023-07-30 05:00:00,,-3.362862085640974e-06,1.542838047553065e-07
2023-07-30 05:15:00,,-3.3511167403784862e-06,1.543284806851162e-07
2023-07-30 05:30:00,,-3.3423310374557097e-06,1.544179504499597e-07
2023-07-30 05:45:00,,-3.336414710087158e-06,1.545560394046169e-07
2023-07-30 06:00:00,,-3.3332642011597627e-06,1.5473937619445993e-07
2023-07-30 06:15:00,,-3.3326775872339734e-06,1.5496079099511065e-07
2023-07-30 06:30:00,,-3.3342980732878473e-06,1.552136787089902e-07
2023-07-30 06:45:00,,-3.337821726282854e-06,1.5548357104522565e-07
2023-07-30 07:00:00,,-3.3429039461021436e-06,1.5575482547138676e-07
2023-07-30 07:15:00,,-3.3491833082510145e-06,1.5601200755830645e-07
2023-07-30 07:30:00,,-3.356240538869447e-06,1.5624383693149515e-07
2023-07-30 07:45:00,,-3.3636661675817565e-06,1.564417573172428e-07
2023-07-30 08:00:00,,-3.3710705299937076e-06,1.566003985021157e-07
2023-07-30 08:15:00,,-3.3780914216198164e-06,1.5671757114987758e-07
2023-07-30 08:30:00,,-3.3844007430110216e-06,1.5679353779245486e-07
2023-07-30 08:45:00,,-3.389646974197734e-06,1.5683021315046096e-07
2023-07-30 09:00:00,,-3.3935344262505747e-06,1.5682908131143404e-07
2023-07-30 09:15:00,,-3.3958788403486513e-06,1.567912893616929e-07
2023-07-30 09:30:00,,-3.396506553338973e-06,1.5671608719112249e-07
2023-07-30 09:45:00,,-3.3952662674862702e-06,1.56599682191484e-07
2023-07-30 10:00:00,,-3.3920804138521428e-06,1.564364278779445e-07
2023-07-30 10:15:00,,-3.3869021179739313e-06,1.562179978904488e-07
2023-07-30 10:30:00,,-3.3798476275600746e-06,1.5594155261807634e-07
2023-07-30 10:45:00,,-3.371094644526334e-06,1.556064546621953e-07
2023-07-30 11:00:00,,-3.3606696816451806e-06,1.5520621849250407e-07
2023-07-30 11:15:00,,-3.3488649107616264e-06,1.5475112565751434e-07
2023-07-30 11:30:00,,-3.3358107699648767e-06,1.542489989773193e-07
2023-07-30 11:45:00,,-3.3214853851571806e-06,1.537134938786445e-07
2023-07-30 12:00:00,,-3.3060047382413585e-06,1.5317441409627036e-07
2023-07-30 12:15:00,,-3.2897470627592565e-06,1.5267065652330852e-07
2023-07-30 12:30:00,,-3.272904542420986e-06,1.5224354771686394e-07
2023-07-30 12:45:00,,-3.255949541242034e-06,1.5193368194586324e-07
2023-07-30 13:00:00,,-3.2399208411204127e-06,1.517559485004186e-07
2023-07-30 13:15:00,,-3.225675797110335e-06,1.517075208810943e-07
2023-07-30 13:30:00,,-3.2141681188337356e-06,1.517579174154885e-07
2023-07-30 13:45:00,,-3.2061612589545144e-06,1.5186266812620532e-07
2023-07-30 14:00:00,,-3.2020710600420745e-06,1.5198280519260076e-07
2023-07-30 14:15:00,,-3.2021954459541063e-06,1.520777886304238e-07
2023-07-30 14:30:00,,-3.2066871571435073e-06,1.5211124431158127e-07
2023-07-30 14:45:00,,-3.215543182356721e-06,1.520554560221448e-07
2023-07-30 15:00:00,,-3.2285867258273647e-06,1.5189610071209596e-07
2023-07-30 15:15:00,,-3.245139619722576e-06,1.5166216162244888e-07
2023-07-30 15:30:00,,-3.2644029533763702e-06,1.51396193992572e-07
2023-07-30 15:45:00,,-3.2854751445150847e-06,1.5115581403093054e-07
2023-07-30 16:00:00,,-3.3072499515744416e-06,1.510205525070693e-07
2023-07-30 16:15:00,,-3.3285052489840667e-06,1.5107918927294784e-07
2023-07-30 16:30:00,,-3.3480711436575235e-06,1.514082053927593e-07
2023-07-30 16:45:00,,-3.365097418300492e-06,1.5204554039392412e-07
2023-07-30 17:00:00,,-3.379189261160773e-06,1.5297543865916962e-07
2023-07-30 17:15:00,,-3.3906112010639845e-06,1.54120778194295e-07
2023-07-30 17:30:00,,-3.3998290961246287e-06,1.5536996255128106e-07
2023-07-30 17:45:00,,-3.407631009866354e-06,1.5659463521401289e-07
2023-07-30 18:00:00,,-3.4146695224108913e-06,1.5768178864892933e-07
2023-07-30 18:15:00,,-3.4214216990256634e-06,1.5854946048920565e-07
2023-07-30 18:30:00,,-3.42808796437237e-06,1.5914686554811868e-07
2023-07-30 18:45:00,,-3.4347254290391746e-06,1.594496655431166e-07
2023-07-30 19:00:00,,-3.4413411028210763e-06,1.5945814471844775e-07
2023-07-30 19:15:00,,-3.447925569713299e-06,1.5918782033266498e-07
2023-07-30 19:30:00,,-3.454513348951072e-06,1.5865403147990946e-07
2023-07-30 19:45:00,,-3.461221926144967e-06,1.578749860948243e-07
2023-07-30 20:00:00,,-3.468256874457085e-06,1.5687007537281362e-07
2023-07-30 20:15:00,,-3.4759052875679088e-06,1.5565914350107202e-07
2023-07-30 20:30:00,,-3.4844599699485687e-06,1.5427296603773394e-07
2023-07-30 20:45:00,,-3.4942950694908526e-06,1.5273281823378723e-07
2023-07-30 21:00:00,,-3.5057866487271683e-06,1.510615278814496e-07
2023-07-30 21:15:00,,-3.5192744665787004e-06,1.4928431170693612e-07
2023-07-30 21:30:00,,-3.5350295886346303e-06,1.4742905385781723e-07
2023-07-30 21:45:00,,-3.5532263409891816e-06,1.4552622782887077e-07
2023-07-30 22:00:00,,-3.573926800729853e-06,1.4360803060319183e-07
2023-07-30 22:15:00,,-3.5971284532062437e-06,1.416982939378651e-07
2023-07-30 22:30:00,,-3.6226484882007633e-06,1.3982926634569346e-07
2023-07-30 22:45:00,,-3.6501836305498852e-06,1.380335412678028e-07
2023-07-30 23:00:00,,-3.67935533880071e-06,1.3633824562452605e-07
2023-07-30 23:15:00,,-3.7097211100737393e-06,1.347590176741885e-07
2023-07-30 23:30:00,,-3.740783080869177e-06,1.3331458831851415e-07
2023-07-30 23:45:00,,-3.772052331733986e-06,1.3201900133998229e-07
2023-07-31 00:00:00,,-3.8030651321401554e-06,1.3088086034165454e-07
2023-07-31 00:15:00,,-3.83332218610172e-06,1.299014039542877e-07
2023-07-31 00:30:00,,-3.862449605942813e-06,1.290843056088849e-07
2023-07-31 00:45:00,,-3.8901674844049536e-06,1.2843179232247858e-07
2023-07-31 01:00:00,,-3.916239686562531e-06,1.2794293911026647e-07
2023-07-31 01:15:00,,-3.940504888118446e-06,1.2761421789550103e-07
2023-07-31 01:30:00,,-3.962837565982948e-06,1.2743769390656928e-07
2023-07-31 01:45:00,,-3.9831384488460035e-06,1.274006301603515e-07
2023-07-31 02:00:00,,-4.0011342638408e-06,1.2748216683471216e-07
2023-07-31 02:15:00,,-4.016669494808158e-06,1.2766066114486999e-07
2023-07-31 02:30:00,,-4.029685944674595e-06,1.2791553037428002e-07
2023-07-31 02:45:00,,-4.0400170790770115e-06,1.282251969071089e-07
2023-07-31 03:00:00,,-4.047471059484916e-06,1.28569598441836e-07
2023-07-31 03:15:00,,-4.051908490329755e-06,1.2893186373014413e-07
2023-07-31 03:30:00,,-4.053240546792233e-06,1.2929783649169443e-07
2023-07-31 03:45:00,,-4.051459556516123e-06,1.2965585226595466e-07
2023-07-31 04:00:00,,-4.046602912710646e-06,1.2999519092965293e-07
2023-07-31 04:15:00,,-4.038812860724077e-06,1.3030632558745405e-07
2023-07-31 04:30:00,,-4.0284087465585805e-06,1.30581264309087e-07
2023-07-31 04:45:00,,-4.015652667777189e-06,1.3081065288050758e-07
2023-07-31 05:00:00,,-4.000993956028864e-06,1.3098650565885546e-07
2023-07-31 05:15:00,,-3.985009110402878e-06,1.3110199156093153e-07
2023-07-31 05:30:00,,-3.9682125979951166e-06,1.3115191874843765e-07
2023-07-31 05:45:00,,-3.951217291255404e-06,1.3113286128423274e-07
2023-07-31 06:00:00,,-3.934669603166132e-06,1.310431951847239e-07
2023-07-31 06:15:00,,-3.919108454291415e-06,1.3088551829431917e-07
2023-07-31 06:30:00,,-3.905061406219542e-06,1.3066281581567026e-07
2023-07-31 06:45:00,,-3.892900329423174e-06,1.303832962722783e-07
2023-07-31 07:00:00,,-3.882895735533335e-06,1.3005617961150704e-07
2023-07-31 07:15:00,,-3.8751870402087565e-06,1.2969279891035952e-07
2023-07-31 07:30:00,,-3.8697783904361e-06,1.2930721089413812e-07
2023-07-31 07:45:00,,-3.866572783453484e-06,1.2891539741963698e-07
2023-07-31 08:00:00,,-3.865315250999029e-06,1.2854080708981178e-07
2023-07-31 08:15:00,,-3.8656942117507985e-06,1.2820906003773004e-07
2023-07-31 08:30:00,,-3.86736382287e-06,1.2794869258039957e-07
2023-07-31 08:45:00,,-3.869909379024476e-06,1.277909617578474e-07
2023-07-31 09:00:00,,-3.872947909288231e-06,1.2776261753976893e-07
2023-07-31 09:15:00,,-3.87613772605035e-06,1.2788216480803443e-07
2023-07-31 09:30:00,,-3.879388906389612e-06,1.2815171302326115e-07
2023-07-31 09:45:00,,-3.8825836250085645e-06,1.2856537265153723e-07
2023-07-31 10:00:00,,-3.885628102194839e-06,1.2910946149856648e-07
2023-07-31 10:15:00,,-3.888425095742789e-06,1.29766532606802e-07
2023-07-31 10:30:00,,-3.890973508501267e-06,1.3051633016828965e-07
2023-07-31 10:45:00,,-3.8931480605329e-06,1.3134254647194948e-07
2023-07-31 11:00:00,,-3.894938148166246e-06,1.322277051885511e-07
2023-07-31 11:15:00,,-3.896089408775074e-06,1.3316032390525065e-07
2023-07-31 11:30:00,,-3.895938226451277e-06,1.3413813680601013e-07
2023-07-31 11:45:00,,-3.893984320770311e-06,1.3515495375918177e-07
2023-07-31 12:00:00,,-3.88957909418589e-06,1.3620890452288627e-07
2023-07-31 12:15:00,,-3.882292765857728e-06,1.3729222111800473e-07
2023-07-31 12:30:00,,-3.871957369068132e-06,1.3838816490332548e-07
2023-07-31 12:45:00,,-3.858687943679222e-06,1.394682156036891e-07
2023-07-31 13:00:00,,-3.843915731850392e-06,1.4044860434224941e-07
2023-07-31 13:15:00,,-3.829850581946396e-06,1.4120764899728574e-07
2023-07-31 13:30:00,,-3.818552709484471e-06,1.4163037459838223e-07
2023-07-31 13:45:00,,-3.8115153224473343e-06,1.4163645180271495e-07
2023-07-31 14:00:00,,-3.8097413702725338e-06,1.411824421197073e-07
2023-07-31 14:15:00,,-3.8133486329136684e-06,1.402857144842319e-07
2023-07-31 14:30:00,,-3.822032382651727e-06,1.3899818736981535e-07
2023-07-31 14:45:00,,-3.834904227783123e-06,1.3741406863602767e-07
2023-07-31 15:00:00,,-3.850726536375023e-06,1.356534229811458e-07
2023-07-31 15:15:00,,-3.868123838325004e-06,1.3384671324421629e-07
2023-07-31 15:30:00,,-3.885909236498693e-06,1.3211024368218556e-07
2023-07-31 15:45:00,,-3.903051603084379e-06,1.305476861863579e-07
2023-07-31 16:00:00,,-3.918577193463e-06,1.2925691522280247e-07
2023-07-31 16:15:00,,-3.931761409489879e-06,1.2831260777048353e-07
2023-07-31 16:30:00,,-3.942199394621078e-06,1.277593299610036e-07
2023-07-31 16:45:00,,-3.949705995051585e-06,1.2761771584435513e-07
2023-07-31 17:00:00,,-3.954383721521659e-06,1.278768068932636e-07
2023-07-31 17:15:00,,-3.956606018578315e-06,1.2849503713193215e-07
2023-07-31 17:30:00,,-3.956936637561048e-06,1.2940519384615042e-07
2023-07-31 17:45:00,,-3.956129830875299e-06,1.3051662083583356e-07
2023-07-31 18:00:00,,-3.954997810726308e-06,1.3172696039787585e-07
2023-07-31 18:15:00,,-3.9543969028367895e-06,1.329291843119903e-07
2023-07-31 18:30:00,,-3.955059497072716e-06,1.3402745884546176e-07
2023-07-31 18:45:00,,-3.9576118668560704e-06,1.349403732934672e-07
2023-07-31 19:00:00,,-3.962417859771633e-06,1.3561347748210007e-07
2023-07-31 19:15:00,,-3.969681341861773e-06,1.360113382425824e-07
2023-07-31 19:30:00,,-3.979426236809885e-06,1.3611766625386457e-07
2023-07-31 19:45:00,,-3.991428867184525e-06,1.3593963276705467e-07
2023-07-31 20:00:00,,-4.005290922803172e-06,1.3550086465497423e-07
2023-07-31 20:15:00,,-4.020581921508603e-06,1.34829271310879e-07
2023-07-31 20:30:00,,-4.036775836471744e-06,1.3396378418784873e-07
2023-07-31 20:45:00,,-4.053334930217537e-06,1.329469955348278e-07
2023-07-31 21:00:00,,-4.069650155557863e-06,1.3183035447581186e-07
2023-07-31 21:15:00,,-4.08518598913754e-06,1.30659121363845e-07
2023-07-31 21:30:00,,-4.099409675036762e-06,1.2947846260826394e-07
2023-07-31 21:45:00,,-4.111906701699844e-06,1.2831924797643213e-07
2023-07-31 22:00:00,,-4.122216752422811e-06,1.2721523913205888e-07
2023-07-31 22:15:00,,-4.129989495122595e-06,1.2618195535607643e-07
2023-07-31 22:30:00,,-4.134828351621174e-06,1.2523732372646517e-07
2023-07-31 22:45:00,,-4.136386813038331e-06,1.2438712513978703e-07
2023-07-31 23:00:00,,-4.134342167366202e-06,1.2362573155294385e-07
2023-07-31 23:15:00,,-4.128376057456855e-06,1.2294909436265972e-07
2023-07-31 23:30:00,,-4.118216924474237e-06,1.2234399138793187e-07
2023-07-31 23:45:00,,-4.103656732740992e-06,1.2179343911237294e-07
2023-08-01 00:00:00,,-4.084643042603858e-06,1.2128043314755774e-07
2023-08-01 00:15:00,,-4.061256883700231e-06,1.2078281624217003e-07
2023-08-01 00:30:00,,-4.033785013479159e-06,1.2027738527871154e-07
2023-08-01 00:45:00,,-4.002866735551751e-06,1.1974219702700316e-07
2023-08-01 01:00:00,,-3.9694813597418955e-06,1.1915474270642451e-07
2023-08-01 01:15:00,,-3.934894677434883e-06,1.1849201120367486e-07
2023-08-01 01:30:00,,-3.900465192763374e-06,1.1773110864041075e-07
2023-08-01 01:45:00,,-3.867638351317891e-06,1.1685173625698282e-07
2023-08-01 02:00:00,,-3.837908383714413e-06,1.1583796061402005e-07
2023-08-01 02:15:00,,-3.8127600102834373e-06,1.1468051904194662e-07
2023-08-01 02:30:00,,-3.7933740640985433e-06,1.1338114010597132e-07
2023-08-01 02:45:00,,-3.780523981639657e-06,1.1195627774707779e-07
2023-08-01 03:00:00,,-3.7741370136489415e-06,1.1044267314115219e-07
2023-08-01 03:15:00,,-3.774090633131171e-06,1.0888928064222279e-07
2023-08-01 03:30:00,,-3.7798233614250786e-06,1.073585325209945e-07
2023-08-01 03:45:00,,-3.7908362509488008e-06,1.0591329355761512e-07
2023-08-01 04:00:00,,-3.8064747968494965e-06,1.046098966874003e-07
2023-08-01 04:15:00,,-3.826171421358582e-06,1.0348442428405097e-07
2023-08-01 04:30:00,,-3.849383957480713e-06,1.0254725063113087e-07
2023-08-01 04:45:00,,-3.875695651002684e-06,1.0178202572540336e-07
2023-08-01 05:00:00,,-3.90428735566689e-06,1.0116008338426492e-07
2023-08-01 05:15:00,,-3.93447663782448e-06,1.0064270523511514e-07
2023-08-01 05:30:00,,-3.965369701351192e-06,1.0019428034168849e-07
2023-08-01 05:45:00,,-3.99617360530098e-06,9.978490432699809e-08
2023-08-01 06:00:00,,-4.026026313929831e-06,9.939258987075635e-08
2023-08-01 06:15:00,,-4.0541110496079355e-06,9.900170740446973e-08
2023-08-01 06:30:00,,-4.079667700557357e-06,9.860133162841608e-08
2023-08-01 06:45:00,,-4.102123121670451e-06,9.818754327062659e-08
2023-08-01 07:00:00,,-4.120847326486355e-06,9.775702174211656e-08
2023-08-01 07:15:00,,-4.135254214971089e-06,9.730794263941591e-08
2023-08-01 07:30:00,,-4.144911679236827e-06,9.684481237464029e-08
2023-08-01 07:45:00,,-4.149335877845789e-06,9.636684693102989e-08
2023-08-01 08:00:00,,-4.148129771603058e-06,9.587236577762858e-08
2023-08-01 08:15:00,,-4.140902606932221e-06,9.535168768199212e-08
2023-08-01 08:30:00,,-4.12752926712518e-06,9.480101294124549e-08
2023-08-01 08:45:00,,-4.108234708502667e-06,9.422245261252933e-08
2023-08-01 09:00:00,,-4.083533532092927e-06,9.361537291700509e-08
2023-08-01 09:15:00,,-4.0539956854548745e-06,9.296652768198074e-08
2023-08-01 09:30:00,,-4.020790570400696e-06,9.227631355806768e-08
2023-08-01 09:45:00,,-3.985099952488995e-06,9.153666591106742e-08
2023-08-01 10:00:00,,-3.948470610567978e-06,9.074813397094006e-08
2023-08-01 10:15:00,,-3.91277036324573e-06,8.99168407808273e-08
2023-08-01 10:30:00,,-3.879926241510287e-06,8.9049949775877e-08
2023-08-01 10:45:00,,-3.851454872180812e-06,8.81570089537325e-08
2023-08-01 11:00:00,,-3.8286421966196015e-06,8.725476272914389e-08
2023-08-01 11:15:00,,-3.8127487697434105e-06,8.636120702042458e-08
2023-08-01 11:30:00,,-3.8042817302708203e-06,8.550136450892596e-08
2023-08-01 11:45:00,,-3.8029360301636206e-06,8.470987049217559e-08
2023-08-01 12:00:00,,-3.8078114232337432e-06,8.402303924077382e-08
2023-08-01 12:15:00,,-3.818012809493852e-06,8.346146790850459e-08
2023-08-01 12:30:00,,-3.832025548909578e-06,8.304154750746592e-08
2023-08-01 12:45:00,,-3.848440308862526e-06,8.276067303751918e-08
2023-08-01 13:00:00,,-3.865900629669083e-06,8.26029651030078e-08
2023-08-01 13:15:00,,-3.882387050048732e-06,8.25489328139277e-08
2023-08-01 13:30:00,,-3.896064379148781e-06,8.256666205350657e-08
2023-08-01 13:45:00,,-3.9051367322302286e-06,8.262135092334288e-08
2023-08-01 14:00:00,,-3.908615874834588e-06,8.268249471627663e-08
2023-08-01 14:15:00,,-3.905403370377194e-06,8.273603785908208e-08
2023-08-01 14:30:00,,-3.8944694409681975e-06,8.279137705891206e-08
