Time,DifL,Dif,DifI
2023-08-09 01:45:00,,7.136754117760733e-07,2.7284871181467268e-08
2023-08-09 02:00:00,,7.141253151450599e-07,2.725163676830954e-08
2023-08-09 02:15:00,,7.147208049969743e-07,2.7220831942593856e-08
2023-08-09 02:30:00,,7.15449692937769e-07,2.719351014048115e-08
2023-08-09 02:45:00,,7.162944242691275e-07,2.7165205615720605e-08
2023-08-09 03:00:00,,7.172226386317852e-07,2.7133762232032847e-08
2023-08-09 03:15:00,,7.181939106670514e-07,2.70946226497553e-08
2023-08-09 03:30:00,,7.191576823317004e-07,2.704437729427634e-08
2023-08-09 03:45:00,,7.200635523089703e-07,2.6974845296618926e-08
2023-08-09 04:00:00,,7.208522589552616e-07,2.6882612806230585e-08
2023-08-09 04:15:00,,7.214701931843314e-07,2.676224090451239e-08
2023-08-09 04:30:00,,7.21865042380402e-07,2.6612754636363438e-08
2023-08-09 04:45:00,,7.22003878331682e-07,2.6429716371222848e-08
2023-08-09 05:00:00,,7.218651864605769e-07,2.6213318278644792e-08
2023-08-09 05:15:00,,7.214424769998479e-07,2.5967915482596602e-08
2023-08-09 05:30:00,,7.20752617169593e-07,2.569736801562028e-08
2023-08-09 05:45:00,,7.198284771415812e-07,2.5408716433265685e-08
2023-08-09 06:00:00,,7.187241477546386e-07,2.510510745593158e-08
2023-08-09 06:15:00,,7.174989997062382e-07,2.4794237169717556e-08
2023-08-09 06:30:00,,7.162178857450224e-07,2.448616562271807e-08
2023-08-09 06:45:00,,7.149447062552126e-07,2.4186184709516256e-08
2023-08-09 07:00:00,,7.137329992367165e-07,2.3899242156216237e-08
2023-08-09 07:15:00,,7.126235418049861e-07,2.3630227713848465e-08
2023-08-09 07:30:00,,7.116393357963397e-07,2.3382000955513205e-08
2023-08-09 07:45:00,,7.10782384037496e-07,2.315566508607615e-08
2023-08-09 08:00:00,,7.100390498100278e-07,2.2952345398358206e-08
2023-08-09 08:15:00,,7.093913169397609e-07,2.2774094138033074e-08
2023-08-09 08:30:00,,7.088276780839213e-07,2.262436885325592e-08
2023-08-09 08:45:00,,7.083560580030993e-07,2.2508380386388704e-08
2023-08-09 09:00:00,,7.080026971163753e-07,2.2432085793274826e-08
2023-08-09 09:15:00,,7.07816662197846e-07,2.24019555684687e-08
2023-08-09 09:30:00,,7.07855967773882e-07,2.2422755319446455e-08
2023-08-09 09:45:00,,7.081683414072398e-07,2.249615710206591e-08
2023-08-09 10:00:00,,7.087971682550018e-07,2.2620547386979716e-08
2023-08-09 10:15:00,,7.097746477690519e-07,2.2789566469806475e-08
2023-08-09 10:30:00,,7.111170540203014e-07,2.2993766148259253e-08
2023-08-09 10:45:00,,7.128311257651768e-07,2.3219906857488367e-08
2023-08-09 11:00:00,,7.149087231278141e-07,2.345573942651864e-08
2023-08-09 11:15:00,,7.173328222836537e-07,2.3688329675855072e-08
2023-08-09 11:30:00,,7.200799475532669e-07,2.390269850930222e-08
2023-08-09 11:45:00,,7.230979983838264e-07,2.4087227145247045e-08
2023-08-09 12:00:00,,7.263226775936206e-07,2.4227879988458046e-08
2023-08-09 12:15:00,,7.296514762529397e-07,2.4313348486603507e-08
2023-08-09 12:30:00,,7.329583653817398e-07,2.433370459844975e-08
2023-08-09 12:45:00,,7.361137940961772e-07,2.4281987798704273e-08
2023-08-09 13:00:00,,7.389998742361795e-07,2.4156784695166226e-08
2023-08-09 13:15:00,,7.414942884513516e-07,2.3964698406502175e-08
2023-08-09 13:30:00,,7.434966692877475e-07,2.3716229716946993e-08
2023-08-09 13:45:00,,7.449682755309542e-07,2.3431543853743573e-08
2023-08-09 14:00:00,,7.459964036186979e-07,2.3134405933047757e-08
2023-08-09 14:15:00,,7.466751992403708e-07,2.2847826516783448e-08
2023-08-09 14:30:00,,7.468736524037075e-07,2.258548270611441e-08
2023-08-09 14:45:00,,7.465308143336449e-07,2.234626406039099e-08
2023-08-09 15:00:00,,7.459150259711089e-07,2.213909402688354e-08
2023-08-09 15:15:00,,7.452697395498945e-07,2.1969288276815256e-08
2023-08-09 15:30:00,,7.447869981597524e-07,2.183989841728094e-08
2023-08-09 15:45:00,,7.445388457233392e-07,2.174662211365203e-08
2023-08-09 16:00:00,,7.444868574676897e-07,2.168090980045434e-08
2023-08-09 16:15:00,,7.445569073408062e-07,2.1633851450402913e-08
2023-08-09 16:30:00,,7.446895928993546e-07,2.1598673779628966e-08
2023-08-09 16:45:00,,7.44831928792134e-07,2.1569255484305833e-08
2023-08-09 17:00:00,,7.449576166735076e-07,2.1543997862534524e-08
2023-08-09 17:15:00,,7.450323030963939e-07,2.1521066160508253e-08
2023-08-09 17:30:00,,7.450309352970717e-07,2.1500683448945157e-08
2023-08-09 17:45:00,,7.449133991482786e-07,2.148145536685496e-08
2023-08-09 18:00:00,,7.446536495183908e-07,2.146478726276607e-08
2023-08-09 18:15:00,,7.442223198971572e-07,2.1452452626333342e-08
2023-08-09 18:30:00,,7.435905076302185e-07,2.1445382160290328e-08
2023-08-09 18:45:00,,7.427541320792782e-07,2.1446153537531613e-08
2023-08-09 19:00:00,,7.417374870094918e-07,2.1456640620323983e-08
2023-08-09 19:15:00,,7.405941231300995e-07,2.1480414797932056e-08
2023-08-09 19:30:00,,7.393925347699796e-07,2.1520983347313236e-08
2023-08-09 19:45:00,,7.381964448903338e-07,2.1578169633916345e-08
2023-08-09 20:00:00,,7.370344338765884e-07,2.1650660524258923e-08
2023-08-09 20:15:00,,7.359108795152015e-07,2.173182215967969e-08
2023-08-09 20:30:00,,7.348354947019408e-07,2.181582263650466e-08
2023-08-09 20:45:00,,7.338680568718876e-07,2.1894467513530338e-08
2023-08-09 21:00:00,,7.330887439611173e-07,2.1961363134254908e-08
2023-08-09 21:15:00,,7.325766063142358e-07,2.2008810340221342e-08
2023-08-09 21:30:00,,7.323807117787698e-07,2.2027682064325037e-08
2023-08-09 21:45:00,,7.325203583323029e-07,2.200579147467764e-08
2023-08-09 22:00:00,,7.329642979092902e-07,2.193463976296613e-08
2023-08-09 22:15:00,,7.336619591928366e-07,2.180506499385692e-08
2023-08-09 22:30:00,,7.345254959560764e-07,2.161402885314856e-08
2023-08-09 22:45:00,,7.354542427038771e-07,2.136172792487821e-08
2023-08-09 23:00:00,,7.363485060658053e-07,2.105184640771643e-08
2023-08-09 23:15:00,,7.371318920251124e-07,2.0688125303419457e-08
2023-08-09 23:30:00,,7.377500262468057e-07,2.0279035731314403e-08
2023-08-09 23:45:00,,7.381741533770179e-07,1.9833924211913124e-08
2023-08-10 00:00:00,,7.383811881758553e-07,1.936203988844083e-08
2023-08-10 00:15:00,,7.38342329093033e-07,1.8871064493763114e-08
2023-08-10 00:30:00,,7.380350330888414e-07,1.836748398228386e-08
2023-08-10 00:45:00,,7.374569252818009e-07,1.7858872350618185e-08
2023-08-10 01:00:00,,7.366280479355387e-07,1.7349313429850327e-08
2023-08-10 01:15:00,,7.355806622764409e-07,1.6843721788527176e-08
2023-08-10 01:30:00,,7.343577039590322e-07,1.6348536055592692e-08
2023-08-10 01:45:00,,7.330188386494436e-07,1.5870486838540117e-08
2023-08-10 02:00:00,,7.31631436341372e-07,1.542034276977273e-08
2023-08-10 02:15:00,,7.302652595516808e-07,1.501021556091245e-08
2023-08-10 02:30:00,,7.289592818147249e-07,1.4651071370123927e-08
2023-08-10 02:45:00,,7.27704214024342e-07,1.4347983642135548e-08
2023-08-10 03:00:00,,7.264531602871701e-07,1.4098851983734534e-08
2023-08-10 03:15:00,,7.251518753295453e-07,1.3897708176543376e-08
2023-08-10 03:30:00,,7.237658081836311e-07,1.37393670106527e-08
2023-08-10 03:45:00,,7.222843690996628e-07,1.3621798249147844e-08
2023-08-10 04:00:00,,7.207216841477248e-07,1.3546113688676064e-08
2023-08-10 04:15:00,,7.190857973126442e-07,1.3514706839587085e-08
2023-08-10 04:30:00,,7.174084390038929e-07,1.3530948491740622e-08
2023-08-10 04:45:00,,7.157125925804443e-07,1.359695090354154e-08
2023-08-10 05:00:00,,7.140169061346054e-07,1.3713087815659356e-08
2023-08-10 05:15:00,,7.12335307307802e-07,1.3877382647063086e-08
2023-08-10 05:30:00,,7.106921081336488e-07,1.4084654094154724e-08
2023-08-10 05:45:00,,7.090838682864464e-07,1.4327633810196708e-08
2023-08-10 06:00:00,,7.075184348146571e-07,1.4596713875434244e-08
2023-08-10 06:15:00,,7.060151066419933e-07,1.4879758386089627e-08
2023-08-10 06:30:00,,7.045910837428028e-07,1.5163343525228718e-08
2023-08-10 06:45:00,,7.032363695648894e-07,1.5435553620387114e-08
2023-08-10 07:00:00,,7.019543955609923e-07,1.5685216127784936e-08
2023-08-10 07:15:00,,7.007608712306801e-07,1.590230595651234e-08
2023-08-10 07:30:00,,6.996455883855595e-07,1.6080456799502592e-08
2023-08-10 07:45:00,,6.986181851871914e-07,1.6215608657064423e-08
2023-08-10 08:00:00,,6.976754206691026e-07,1.6307527055730097e-08
2023-08-10 08:15:00,,6.968102128911207e-07,1.6359705050400278e-08
2023-08-10 08:30:00,,6.960166237274989e-07,1.6379208232951998e-08
2023-08-10 08:45:00,,6.95273530906942e-07,1.6376221601894063e-08
2023-08-10 09:00:00,,6.945740166036922e-07,1.6362976140796915e-08
2023-08-10 09:15:00,,6.939155253329412e-07,1.635102047110018e-08
2023-08-10 09:30:00,,6.933019363894287e-07,1.6348317567504647e-08
2023-08-10 09:45:00,,6.92746351906264e-07,1.6357748740135026e-08
2023-08-10 10:00:00,,6.922650860527787e-07,1.6377297375281227e-08
2023-08-10 10:15:00,,6.918680290510325e-07,1.6402288556390138e-08
2023-08-10 10:30:00,,6.915535656315878e-07,1.642714996675678e-08
2023-08-10 10:45:00,,6.913082239963587e-07,1.644746301697386e-08
2023-08-10 11:00:00,,6.911065930005108e-07,1.646091141604578e-08
2023-08-10 11:15:00,,6.909174370100684e-07,1.6466809837002406e-08
2023-08-10 11:30:00,,6.907107428804188e-07,1.6465630073249485e-08
2023-08-10 11:45:00,,6.904661531439835e-07,1.645824288370617e-08
2023-08-10 12:00:00,,6.901673443049416e-07,1.64466608201231e-08
2023-08-10 12:15:00,,6.898098515491144e-07,1.643276735180085e-08
2023-08-10 12:30:00,,6.893985504050596e-07,1.6418364581764465e-08
2023-08-10 12:45:00,,6.889406831336368e-07,1.6405720383482697e-08
2023-08-10 13:00:00,,6.884524238639153e-07,1.6396173732279354e-08
2023-08-10 13:15:00,,6.87954712771448e-07,1.6390584178382688e-08
2023-08-10 13:30:00,,6.874717375108177e-07,1.6389395077030664e-08
2023-08-10 13:45:00,,6.870310799022703e-07,1.639245153629712e-08
2023-08-10 14:00:00,,6.866628879070344e-07,1.6399077294356064e-08
2023-08-10 14:15:00,,6.864013558335861e-07,1.640734240725985e-08
2023-08-10 14:30:00,,6.862754131318873e-07,1.64150921557897e-08
2023-08-10 14:45:00,,6.863104441185331e-07,1.6419743317901952e-08
2023-08-10 15:00:00,,6.86531216368993e-07,1.6417307428315963e-08
2023-08-10 15:15:00,,6.869542541754309e-07,1.6403322514751552e-08
2023-08-10 15:30:00,,6.875792318407289e-07,1.6374481031268174e-08
2023-08-10 15:45:00,,6.883894905505687e-07,1.632899205828425e-08
2023-08-10 16:00:00,,6.893692848731871e-07,1.6264176931487465e-08
2023-08-10 16:15:00,,6.904720399007556e-07,1.618187674034705e-08
2023-08-10 16:30:00,,6.916866492678225e-07,1.6078595075988012e-08
2023-08-10 16:45:00,,6.929548991453259e-07,1.5958504853026723e-08
2023-08-10 17:00:00,,6.9424890480822e-07,1.5822056508134693e-08
2023-08-10 17:15:00,,6.955408272955076e-07,1.5670408619534888e-08
2023-08-10 17:30:00,,6.967898601590533e-07,1.5507996071128163e-08
2023-08-10 17:45:00,,6.97974833346214e-07,1.533719329562732e-08
2023-08-10 18:00:00,,6.990641044300081e-07,1.5163626390353502e-08
2023-08-10 18:15:00,,7.000465510174522e-07,1.4990274880931992e-08
2023-08-10 18:30:00,,7.009133738101654e-07,1.4820195961071801e-08
2023-08-10 18:45:00,,7.016445769958564e-07,1.4659368454708324e-08
2023-08-10 19:00:00,,7.022353007717013e-07,1.4510947858137031e-08
2023-08-10 19:15:00,,7.026726997207433e-07,1.4380232257030517e-08
2023-08-10 19:30:00,,7.029617307223057e-07,1.4268503889052792e-08
2023-08-10 19:45:00,,7.030954229842342e-07,1.4179804695074159e-08
2023-08-10 20:00:00,,7.03079646749326e-07,1.411491659501526e-08
2023-08-10 20:15:00,,7.02933114125741e-07,1.4070731441993383e-08
2023-08-10 20:30:00,,7.026626017460481e-07,1.4046258258871525e-08
2023-08-10 20:45:00,,7.022672907334219e-07,1.4041916946311302e-08
2023-08-10 21:00:00,,7.017657492241207e-07,1.4052758894550019e-08
2023-08-10 21:15:00,,7.011648036822133e-07,1.4076291571604073e-08
2023-08-10 21:30:00,,7.004746748824906e-07,1.4109243285858157e-08
2023-08-10 21:45:00,,6.997091630074588e-07,1.4147735755556445e-08
2023-08-10 22:00:00,,6.98882939024214e-07,1.4188275484152643e-08
2023-08-10 22:15:00,,6.98014233965972e-07,1.4227514295444674e-08
2023-08-10 22:30:00,,6.971243508698754e-07,1.4262791025307653e-08
2023-08-10 22:45:00,,6.962318685315609e-07,1.4293835644100986e-08
2023-08-10 23:00:00,,6.95371814327895e-07,1.4318073423080941e-08
2023-08-10 23:15:00,,6.945832343986384e-07,1.4332919853948582e-08
2023-08-10 23:30:00,,6.939198755456751e-07,1.4332567201853652e-08
2023-08-10 23:45:00,,6.934075357533983e-07,1.4316197381390272e-08
2023-08-11 00:00:00,,6.930901536341138e-07,1.4277643412588646e-08
2023-08-11 00:15:00,,6.929719901404965e-07,1.4216489869495282e-08
2023-08-11 00:30:00,,6.930485757115562e-07,1.4132333594240231e-08
2023-08-11 00:45:00,,6.932715181585997e-07,1.4032104350904316e-08
2023-08-11 01:00:00,,6.935341087636454e-07,1.3934631764873963e-08
2023-08-11 01:15:00,,6.936980036350621e-07,1.3868234773844105e-08
2023-08-11 01:30:00,,6.936620409123435e-07,1.3857707682379862e-08
2023-08-11 01:45:00,,6.934588783649076e-07,1.3901008038614797e-08
2023-08-11 02:00:00,,6.931694235679746e-07,1.39813256219694e-08
2023-08-11 02:15:00,,6.928964335954681e-07,1.4074049098907172e-08
2023-08-11 02:30:00,,6.926728285432945e-07,1.4167422480893873e-08
2023-08-11 02:45:00,,6.925159867501522e-07,1.4254720304623962e-08
2023-08-11 03:00:00,,6.923969504343692e-07,1.4339755381485939e-08
2023-08-11 03:15:00,,6.922945339238476e-07,1.4427257807038358e-08
2023-08-11 03:30:00,,6.921908543475692e-07,1.452310383291427e-08
2023-08-11 03:45:00,,6.920733356064239e-07,1.4633298193323205e-08
2023-08-11 04:00:00,,6.919331815422316e-07,1.4763367015389613e-08
2023-08-11 04:15:00,,6.917632362689635e-07,1.4918002562306514e-08
2023-08-11 04:30:00,,6.915692177566336e-07,1.5098640498661623e-08
2023-08-11 04:45:00,,6.913336201282871e-07,1.5309877240375764e-08
2023-08-11 05:00:00,,6.910657678331277e-07,1.555099050407167e-08
2023-08-11 05:15:00,,6.907641969604087e-07,1.58221238377086e-08
2023-08-11 05:30:00,,6.904268597145083e-07,1.6122327612451932e-08
2023-08-11 05:45:00,,6.900627774380621e-07,1.6446763639145617e-08
2023-08-11 06:00:00,,6.896656848171652e-07,1.679206113795656e-08
2023-08-11 06:15:00,,6.892410067314857e-07,1.7151712185461558e-08
2023-08-11 06:30:00,,6.887749090884849e-07,1.752330937613916e-08
2023-08-11 06:45:00,,6.882822082103656e-07,1.789978506376561e-08
2023-08-11 07:00:00,,6.877865797953638e-07,1.8273884819994813e-08
2023-08-11 07:15:00,,6.872968176471658e-07,1.8643252617591943e-08
2023-08-11 07:30:00,,6.868551861388101e-07,1.9000450871158642e-08
2023-08-11 07:45:00,,6.864842034945768e-07,1.9342208594010556e-08
2023-08-11 08:00:00,,6.862252522731954e-07,1.966063075388698e-08
2023-08-11 08:15:00,,6.860880487985789e-07,1.9950975905996323e-08
2023-08-11 08:30:00,,6.860862743938434e-07,2.020461372664755e-08
2023-08-11 08:45:00,,6.861927094731557e-07,2.041688809121463e-08
2023-08-11 09:00:00,,6.863708041053486e-07,2.0583368381912758e-08
2023-08-11 09:15:00,,6.865793573292576e-07,2.070096295506654e-08
2023-08-11 09:30:00,,6.86750900013302e-07,2.0772379742995875e-08
2023-08-11 09:45:00,,6.868444275885937e-07,2.0800024168875833e-08
2023-08-11 10:00:00,,6.868117583360326e-07,2.078958429717555e-08
2023-08-11 10:15:00,,6.866450759060208e-07,2.074412885284083e-08
2023-08-11 10:30:00,,6.86343506548503e-07,2.0666445661855998e-08
2023-08-11 10:45:00,,6.859162902420286e-07,2.055862233090222e-08
2023-08-11 11:00:00,,6.853657118726319e-07,2.0424042118447822e-08
2023-08-11 11:15:00,,6.846999036631333e-07,2.026707003942722e-08
2023-08-11 11:30:00,,6.839200524127066e-07,2.0094336115807303e-08
2023-08-11 11:45:00,,6.830249923726181e-07,1.991430495456981e-08
2023-08-11 12:00:00,,6.820174367056022e-07,1.9735916505120133e-08
2023-08-11 12:15:00,,6.80899753444309e-07,1.9568081478613333e-08
2023-08-11 12:30:00,,6.796764743081832e-07,1.9418762179311608e-08
2023-08-11 12:45:00,,6.783655190474284e-07,1.929252581255617e-08
2023-08-11 13:00:00,,6.769800488468976e-07,1.919279470176422e-08
2023-08-11 13:15:00,,6.755382550895965e-07,1.9120411347811445e-08
2023-08-11 13:30:00,,6.740677809758462e-07,1.907239911336673e-08
2023-08-11 13:45:00,,6.725899793123898e-07,1.9045376268208516e-08
2023-08-11 14:00:00,,6.71135973342925e-07,1.903246143798094e-08
2023-08-11 14:15:00,,6.69719638163004e-07,1.9030571011857898e-08
2023-08-11 14:30:00,,6.683739737875152e-07,1.903212150916109e-08
2023-08-11 14:45:00,,6.671190006634557e-07,1.9033610205186335e-08
2023-08-11 15:00:00,,6.659970304386734e-07,1.9026361429828057e-08
2023-08-11 15:15:00,,6.650362569734607e-07,1.9005887511369e-08
2023-08-11 15:30:00,,6.642695199907298e-07,1.8966390351838638e-08
2023-08-11 15:45:00,,6.637188473258117e-07,1.8903960999352e-08
2023-08-11 16:00:00,,6.634031546898224e-07,1.88138146128338e-08
2023-08-11 16:15:00,,6.633196150840088e-07,1.8694540888686962e-08
2023-08-11 16:30:00,,6.634664011579322e-07,1.8542680740547082e-08
2023-08-11 16:45:00,,6.638176807310183e-07,1.8359139697884726e-08
2023-08-11 17:00:00,,6.643512437868141e-07,1.8144410806345063e-08
2023-08-11 17:15:00,,6.650388156948155e-07,1.7901546266384544e-08
2023-08-11 17:30:00,,6.658538979934173e-07,1.763570321758174e-08
2023-08-11 17:45:00,,6.667758996819797e-07,1.7354045320463248e-08
2023-08-11 18:00:00,,6.677896407277988e-07,1.7064815559343214e-08
2023-08-11 18:15:00,,6.688929715264703e-07,1.6776557992105487e-08
2023-08-11 18:30:00,,6.700917455416589e-07,1.6496582954464106e-08
2023-08-11 18:45:00,,6.713871268117554e-07,1.6228989854848744e-08
2023-08-11 19:00:00,,6.727711979454083e-07,1.597539044196656e-08
2023-08-11 19:15:00,,6.742212472821826e-07,1.5735685252609443e-08
2023-08-11 19:30:00,,6.756981968024675e-07,1.550922570601471e-08
2023-08-11 19:45:00,,6.771543869423283e-07,1.5297292669277222e-08
2023-08-11 20:00:00,,6.785343729431617e-07,1.5102162369260017e-08
2023-08-11 20:15:00,,6.797695891260303e-07,1.492390919209853e-08
2023-08-11 20:30:00,,6.808072313041188e-07,1.4767194756542682e-08
2023-08-11 20:45:00,,6.816009723072163e-07,1.4635266868723339e-08
2023-08-11 21:00:00,,6.821264191126935e-07,1.4532343862398438e-08
2023-08-11 21:15:00,,6.823732284567305e-07,1.4459983243170668e-08
2023-08-11 21:30:00,,6.823555509062408e-07,1.4419314599856978e-08
2023-08-11 21:45:00,,6.820966294221463e-07,1.4408630707510486e-08
2023-08-11 22:00:00,,6.816361133682267e-07,1.4425788589985222e-08
2023-08-11 22:15:00,,6.810190215629025e-07,1.4467186034519232e-08
2023-08-11 22:30:00,,6.802769861911523e-07,1.4528625547513428e-08
2023-08-11 22:45:00,,6.794441505076911e-07,1.4606720359774021e-08
2023-08-11 23:00:00,,6.785552664818674e-07,1.469780358059339e-08
2023-08-11 23:15:00,,6.776406240897485e-07,1.479792737167672e-08
2023-08-11 23:30:00,,6.767215753947382e-07,1.4904261699095906e-08
2023-08-11 23:45:00,,6.758169950861029e-07,1.501440776341006e-08
2023-08-12 00:00:00,,6.749467815525928e-07,1.5125131010779348e-08
2023-08-12 00:15:00,,6.741284808301065e-07,1.5233224594449784e-08
2023-08-12 00:30:00,,6.733743172126277e-07,1.5336876524534077e-08
2023-08-12 00:45:00,,6.726971985092629e-07,1.543336193704839e-08
2023-08-12 01:00:00,,6.721078500571568e-07,1.552020020249425e-08
2023-08-12 01:15:00,,6.716147070593481e-07,1.559526373680499e-08
2023-08-12 01:30:00,,6.71220314424433e-07,1.565731172418554e-08
2023-08-12 01:45:00,,6.709310433312316e-07,1.5704816592213307e-08
2023-08-12 02:00:00,,6.707445679014945e-07,1.5736916798114753e-08
2023-08-12 02:15:00,,6.706590356236859e-07,1.5753173280015167e-08
2023-08-12 02:30:00,,6.70672637944255e-07,1.5753871276435914e-08
2023-08-12 02:45:00,,6.707848953715427e-07,1.574029638949615e-08
2023-08-12 03:00:00,,6.709951243179272e-07,1.5714186419081496e-08
2023-08-12 03:15:00,,6.712958133408142e-07,1.567514828355419e-08
2023-08-12 03:30:00,,6.716833638524752e-07,1.5625452511470268e-08
2023-08-12 03:45:00,,6.721524569091667e-07,1.5567764427710437e-08
2023-08-12 04:00:00,,6.726955577307103e-07,1.55049651895415e-08
2023-08-12 04:15:00,,6.732948076117308e-07,1.5435479635213118e-08
2023-08-12 04:30:00,,6.739448082861693e-07,1.5366237046717228e-08
2023-08-12 04:45:00,,6.746269221634561e-07,1.5296052641456198e-08
2023-08-12 05:00:00,,6.753232681686636e-07,1.5223962467795854e-08
2023-08-12 05:15:00,,6.760270835141422e-07,1.5156887953001254e-08
2023-08-12 05:30:00,,6.767278232993191e-07,1.50973369015981e-08
2023-08-12 05:45:00,,6.774140820421383e-07,1.5044301663297478e-08
2023-08-12 06:00:00,,6.78078011139359e-07,1.4996926219426103e-08
