Time,DifL,Dif,DifI
2023-08-29 19:45:00,,6.309357210064421e-07,1.6449150353225106e-08
2023-08-29 20:00:00,,6.330527360050173e-07,1.6398786063440665e-08
2023-08-29 20:15:00,,6.352470887547244e-07,1.635850954739906e-08
2023-08-29 20:30:00,,6.374439657513811e-07,1.6327246188674697e-08
2023-08-29 20:45:00,,6.395761875020256e-07,1.6303813659949305e-08
2023-08-29 21:00:00,,6.415791879091947e-07,1.6286856114361196e-08
2023-08-29 21:15:00,,6.434009989986603e-07,1.6274750026448086e-08
2023-08-29 21:30:00,,6.449995120058819e-07,1.6265646956735885e-08
2023-08-29 21:45:00,,6.463509979251538e-07,1.625760296211343e-08
2023-08-29 22:00:00,,6.47436051237285e-07,1.624859403903231e-08
2023-08-29 22:15:00,,6.482414285605748e-07,1.6236586517226652e-08
2023-08-29 22:30:00,,6.487648295062247e-07,1.6219663410503176e-08
2023-08-29 22:45:00,,6.490009690765231e-07,1.619594125988522e-08
2023-08-29 23:00:00,,6.489424606574449e-07,1.6163582604056217e-08
2023-08-29 23:15:00,,6.485832176284739e-07,1.6120740901217833e-08
2023-08-29 23:30:00,,6.479081290081845e-07,1.6065472015971098e-08
2023-08-29 23:45:00,,6.468999081024046e-07,1.5995802545504908e-08
2023-08-30 00:00:00,,6.455429720118356e-07,1.590987821149845e-08
2023-08-30 00:15:00,,6.438288754877265e-07,1.5806230576110955e-08
2023-08-30 00:30:00,,6.417673612452196e-07,1.5684091952799972e-08
2023-08-30 00:45:00,,6.393738044466269e-07,1.5543623492127065e-08
2023-08-30 01:00:00,,6.366950546922067e-07,1.5386125191907348e-08
2023-08-30 01:15:00,,6.337814703125421e-07,1.5213636095815265e-08
2023-08-30 01:30:00,,6.306950491015153e-07,1.5028677971684153e-08
2023-08-30 01:45:00,,6.275223771825749e-07,1.4834278607431973e-08
2023-08-30 02:00:00,,6.243311766279555e-07,1.463292756443114e-08
2023-08-30 02:15:00,,6.211994988595044e-07,1.4427055141126476e-08
2023-08-30 02:30:00,,6.181977235164963e-07,1.4218628840263505e-08
2023-08-30 02:45:00,,6.154007625189646e-07,1.4009358218289415e-08
2023-08-30 03:00:00,,6.128486783495282e-07,1.380017075501283e-08
2023-08-30 03:15:00,,6.105813360460952e-07,1.359190981993777e-08
2023-08-30 03:30:00,,6.086313436132537e-07,1.3385274345203996e-08
2023-08-30 03:45:00,,6.070156981489762e-07,1.318086615831678e-08
2023-08-30 04:00:00,,6.057357211765872e-07,1.2979292442029387e-08
2023-08-30 04:15:00,,6.047611599481141e-07,1.2781407717048852e-08
2023-08-30 04:30:00,,6.040729708861676e-07,1.2588042051225325e-08
2023-08-30 04:45:00,,6.036146394701674e-07,1.240064858959907e-08
2023-08-30 05:00:00,,6.033460277245556e-07,1.2220558012140836e-08
2023-08-30 05:15:00,,6.032165232886192e-07,1.2049779701352526e-08
2023-08-30 05:30:00,,6.031887819058813e-07,1.1890716336568102e-08
2023-08-30 05:45:00,,6.032477031057213e-07,1.1746030707419826e-08
2023-08-30 06:00:00,,6.033972910173084e-07,1.1618482562405371e-08
2023-08-30 06:15:00,,6.036625198193608e-07,1.1509741256313138e-08
2023-08-30 06:30:00,,6.040545552340697e-07,1.142038407060647e-08
2023-08-30 06:45:00,,6.045541807448719e-07,1.1349180531135877e-08
2023-08-30 07:00:00,,6.051074098357566e-07,1.1293425360989713e-08
2023-08-30 07:15:00,,6.056414272802781e-07,1.1249221863385335e-08
2023-08-30 07:30:00,,6.06094492788475e-07,1.121301160953512e-08
2023-08-30 07:45:00,,6.06432252611318e-07,1.1182391823782276e-08
2023-08-30 08:00:00,,6.066476362671962e-07,1.1155341467343774e-08
2023-08-30 08:15:00,,6.067473123899575e-07,1.1130075360419927e-08
2023-08-30 08:30:00,,6.067395050368797e-07,1.110472391970122e-08
2023-08-30 08:45:00,,6.066293620153941e-07,1.1077350412506097e-08
2023-08-30 09:00:00,,6.064226189643137e-07,1.1045845442145766e-08
2023-08-30 09:15:00,,6.061245558046444e-07,1.1009097131878064e-08
2023-08-30 09:30:00,,6.05746545093211e-07,1.0966560465791322e-08
2023-08-30 09:45:00,,6.053046122082244e-07,1.0918376059933162e-08
2023-08-30 10:00:00,,6.048168234236025e-07,1.086490802951411e-08
2023-08-30 10:15:00,,6.042981932367778e-07,1.0806177494818812e-08
2023-08-30 10:30:00,,6.037534049089085e-07,1.0741878367677789e-08
2023-08-30 10:45:00,,6.031714965920237e-07,1.0670962191363273e-08
2023-08-30 11:00:00,,6.025156883534506e-07,1.059103238169972e-08
2023-08-30 11:15:00,,6.017179038386513e-07,1.049741923091946e-08
2023-08-30 11:30:00,,6.006673109362925e-07,1.0383315825506807e-08
2023-08-30 11:45:00,,5.992354080413242e-07,1.0241659358592317e-08
2023-08-30 12:00:00,,5.972777190455896e-07,1.0065211158823287e-08
2023-08-30 12:15:00,,5.946817641354518e-07,9.849351236345999e-09
2023-08-30 12:30:00,,5.915423869204381e-07,9.605574546589186e-09
2023-08-30 12:45:00,,5.881521755753431e-07,9.359976397919756e-09
2023-08-30 13:00:00,,5.848113103919045e-07,9.137904750184859e-09
2023-08-30 13:15:00,,5.817904460551199e-07,8.962146554906168e-09
2023-08-30 13:30:00,,5.793079907981156e-07,8.851950163102578e-09
2023-08-30 13:45:00,,5.773921149376791e-07,8.811560582576114e-09
2023-08-30 14:00:00,,5.759234340147534e-07,8.833460822263864e-09
2023-08-30 14:15:00,,5.746854363668144e-07,8.902075908839548e-09
2023-08-30 14:30:00,,5.734536434444864e-07,9.000646753235576e-09
2023-08-30 14:45:00,,5.720519168844144e-07,9.115494345472348e-09
2023-08-30 15:00:00,,5.703673361731523e-07,9.23661587521238e-09
2023-08-30 15:15:00,,5.683687625608517e-07,9.359327076994724e-09
2023-08-30 15:30:00,,5.660769054633833e-07,9.483271519229036e-09
2023-08-30 15:45:00,,5.635289721614145e-07,9.609350831356754e-09
2023-08-30 16:00:00,,5.60769530029697e-07,9.736787240495912e-09
2023-08-30 16:15:00,,5.57855683837171e-07,9.860781182359198e-09
2023-08-30 16:30:00,,5.548843206041732e-07,9.97233543674404e-09
2023-08-30 16:45:00,,5.520150293723008e-07,1.0060229738201597e-08
2023-08-30 17:00:00,,5.494426314839971e-07,1.011451435552174e-08
2023-08-30 17:15:00,,5.473606372432389e-07,1.0129997344074222e-08
2023-08-30 17:30:00,,5.458991015854044e-07,1.0106683075319914e-08
2023-08-30 17:45:00,,5.451026564508495e-07,1.0048913589082182e-08
2023-08-30 18:00:00,,5.449347183333122e-07,9.963648852308797e-09
2023-08-30 18:15:00,,5.453003155467748e-07,9.859174297388248e-09
2023-08-30 18:30:00,,5.460715005052603e-07,9.744193034812003e-09
2023-08-30 18:45:00,,5.471183137094617e-07,9.627704156268321e-09
2023-08-30 19:00:00,,5.483257796120415e-07,9.518467539515066e-09
2023-08-30 19:15:00,,5.49597664842253e-07,9.424080414147366e-09
2023-08-30 19:30:00,,5.508457735450667e-07,9.34968998693305e-09
2023-08-30 19:45:00,,5.519918555538243e-07,9.298165698878345e-09
2023-08-30 20:00:00,,5.529619003491527e-07,9.26973224841787e-09
2023-08-30 20:15:00,,5.536805975231516e-07,9.26186961619686e-09
2023-08-30 20:30:00,,5.540788744056731e-07,9.270176739261936e-09
2023-08-30 20:45:00,,5.541056521482922e-07,9.289222120243897e-09
2023-08-30 21:00:00,,5.537357278722844e-07,9.313093081671901e-09
2023-08-30 21:15:00,,5.529789305698235e-07,9.335967105038006e-09
2023-08-30 21:30:00,,5.518659388982931e-07,9.351766240144099e-09
2023-08-30 21:45:00,,5.504488087533558e-07,9.354544012749145e-09
2023-08-30 22:00:00,,5.487942441360109e-07,9.338625871555318e-09
2023-08-30 22:15:00,,5.4698234185352e-07,9.299398650980838e-09
2023-08-30 22:30:00,,5.4510134659885e-07,9.23419110735702e-09
2023-08-30 22:45:00,,5.432478244358528e-07,9.143599818053333e-09
2023-08-30 23:00:00,,5.415189982753936e-07,9.031650942838566e-09
2023-08-30 23:15:00,,5.400249173839061e-07,8.907575876560365e-09
2023-08-30 23:30:00,,5.388778807297074e-07,8.784702790924484e-09
2023-08-30 23:45:00,,5.38179633490661e-07,8.67846921681138e-09
2023-08-31 00:00:00,,5.37997930172339e-07,8.6018739870143e-09
2023-08-31 00:15:00,,5.383528492636443e-07,8.561959580362715e-09
2023-08-31 00:30:00,,5.392125164594067e-07,8.558628433951542e-09
2023-08-31 00:45:00,,5.404964158664078e-07,8.585544467845892e-09
2023-08-31 01:00:00,,5.421065341001276e-07,8.633308963261631e-09
2023-08-31 01:15:00,,5.439387160549958e-07,8.692610797375571e-09
2023-08-31 01:30:00,,5.459158590619941e-07,8.756967510255182e-09
2023-08-31 01:45:00,,5.479752616696523e-07,8.822692578105213e-09
2023-08-31 02:00:00,,5.500748935388803e-07,8.888390503865953e-09
2023-08-31 02:15:00,,5.521967381180705e-07,8.954146248906583e-09
2023-08-31 02:30:00,,5.54330984249747e-07,9.020368651456438e-09
2023-08-31 02:45:00,,5.564699733672243e-07,9.087312615990193e-09
2023-08-31 03:00:00,,5.586193832067783e-07,9.155311394197897e-09
2023-08-31 03:15:00,,5.607732566465947e-07,9.224400232000995e-09
2023-08-31 03:30:00,,5.629254027771539e-07,9.294406293190091e-09
2023-08-31 03:45:00,,5.650620723079702e-07,9.364982558164486e-09
2023-08-31 04:00:00,,5.671590823501623e-07,9.435785701111958e-09
2023-08-31 04:15:00,,5.691885296591391e-07,9.506473505604663e-09
2023-08-31 04:30:00,,5.711183208151251e-07,9.576770122053659e-09
2023-08-31 04:45:00,,5.729124981291976e-07,9.647169718780072e-09
2023-08-31 05:00:00,,5.745378957843366e-07,9.718599232327713e-09
2023-08-31 05:15:00,,5.759640176030652e-07,9.79184644941747e-09
2023-08-31 05:30:00,,5.771718292578458e-07,9.868611712801084e-09
2023-08-31 05:45:00,,5.781622700928016e-07,9.951512423451664e-09
2023-08-31 06:00:00,,5.789446352755562e-07,1.0042336955491625e-08
2023-08-31 06:15:00,,5.795575015198371e-07,1.0143645021449601e-08
2023-08-31 06:30:00,,5.800479271792699e-07,1.0256623492506555e-08
2023-08-31 06:45:00,,5.804739613406798e-07,1.038150664406641e-08
2023-08-31 07:00:00,,5.808837824044436e-07,1.0516417723717305e-08
2023-08-31 07:15:00,,5.813121822961957e-07,1.0657837946507843e-08
2023-08-31 07:30:00,,5.817820714323461e-07,1.0801485977302491e-08
2023-08-31 07:45:00,,5.822959875309571e-07,1.0941940902042786e-08
2023-08-31 08:00:00,,5.828430374690573e-07,1.107328769057852e-08
2023-08-31 08:15:00,,5.834146880692972e-07,1.1191130967924877e-08
2023-08-31 08:30:00,,5.839979163442328e-07,1.1291344909424991e-08
2023-08-31 08:45:00,,5.845849261952533e-07,1.1371491487697655e-08
2023-08-31 09:00:00,,5.851685461003296e-07,1.1429595235390875e-08
2023-08-31 09:15:00,,5.857449790373498e-07,1.1464687105242482e-08
2023-08-31 09:30:00,,5.863152265328271e-07,1.1477389375011564e-08
2023-08-31 09:45:00,,5.868754914443345e-07,1.1467254632417798e-08
2023-08-31 10:00:00,,5.874250709564258e-07,1.143507362749834e-08
2023-08-31 10:15:00,,5.879635584053313e-07,1.1381914595389029e-08
2023-08-31 10:30:00,,5.884874459329543e-07,1.1308148211556835e-08
2023-08-31 10:45:00,,5.889985363151896e-07,1.1215507950160576e-08
2023-08-31 11:00:00,,5.895023946314262e-07,1.110633712116711e-08
2023-08-31 11:15:00,,5.900105260346026e-07,1.0983871961917619e-08
2023-08-31 11:30:00,,5.905412329526402e-07,1.0852453178869285e-08
2023-08-31 11:45:00,,5.911230862523528e-07,1.0719195816829667e-08
2023-08-31 12:00:00,,5.917756347760346e-07,1.0590519367247621e-08
2023-08-31 12:15:00,,5.925020848566533e-07,1.0471191826497692e-08
2023-08-31 12:30:00,,5.932877942456845e-07,1.036433314601386e-08
2023-08-31 12:45:00,,5.941024017401564e-07,1.0271087091829941e-08
2023-08-31 13:00:00,,5.949174956059357e-07,1.019003330383887e-08
2023-08-31 13:15:00,,5.957016529720685e-07,1.0119575163605336e-08
2023-08-31 13:30:00,,5.964345492249482e-07,1.005716910515344e-08
2023-08-31 13:45:00,,5.970904464233132e-07,1.0001441249837647e-08
2023-08-31 14:00:00,,5.976352985213468e-07,9.954140566809885e-09
2023-08-31 14:15:00,,5.980572564389041e-07,9.919641984244344e-09
2023-08-31 14:30:00,,5.983690744494431e-07,9.902787635938792e-09
2023-08-31 14:45:00,,5.985977506902097e-07,9.9063301093027e-09
2023-08-31 15:00:00,,5.987559998325375e-07,9.930678277980583e-09
2023-08-31 15:15:00,,5.988215784759387e-07,9.974142716644233e-09
2023-08-31 15:30:00,,5.987633237290533e-07,1.0032250310715596e-08
2023-08-31 15:45:00,,5.985475841309003e-07,1.009903049563072e-08
2023-08-31 16:00:00,,5.981488757104876e-07,1.0168194958776058e-08
2023-08-31 16:15:00,,5.975487223498292e-07,1.0233977921715103e-08
2023-08-31 16:30:00,,5.967363527396807e-07,1.029128106871525e-08
2023-08-31 16:45:00,,5.957202229832047e-07,1.0336026093958987e-08
2023-08-31 17:00:00,,5.945239733656714e-07,1.0365568463737381e-08
2023-08-31 17:15:00,,5.931810798984426e-07,1.0378838901493463e-08
2023-08-31 17:30:00,,5.917236249765187e-07,1.0375886730723177e-08
2023-08-31 17:45:00,,5.901879659669049e-07,1.035787339330627e-08
2023-08-31 18:00:00,,5.886117102149239e-07,1.0327010886195575e-08
2023-08-31 18:15:00,,5.870320094252888e-07,1.0286565937417775e-08
2023-08-31 18:30:00,,5.854789147491136e-07,1.0240302359738946e-08
2023-08-31 18:45:00,,5.839747730437702e-07,1.019210919784455e-08
2023-08-31 19:00:00,,5.825320531644814e-07,1.014513296053247e-08
2023-08-31 19:15:00,,5.811591112730083e-07,1.0102925429648339e-08
2023-08-31 19:30:00,,5.798543247156188e-07,1.0067056334090796e-08
2023-08-31 19:45:00,,5.786180300460976e-07,1.003845629760144e-08
2023-08-31 20:00:00,,5.774591960076386e-07,1.0018214024241034e-08
2023-08-31 20:15:00,,5.764086350957016e-07,1.0006682511270498e-08
2023-08-31 20:30:00,,5.75531881955216e-07,1.0005981342988298e-08
2023-08-31 20:45:00,,5.749316761807622e-07,1.0020430007614927e-08
2023-08-31 21:00:00,,5.747338149639367e-07,1.0055742897758448e-08
2023-08-31 21:15:00,,5.750480537799967e-07,1.0117017257718561e-08
2023-08-31 21:30:00,,5.759319274549269e-07,1.0205534843344422e-08
2023-08-31 21:45:00,,5.773460670096314e-07,1.031746030085169e-08
2023-08-31 22:00:00,,5.791568035367268e-07,1.0444006840016981e-08
2023-08-31 22:15:00,,5.811891571838051e-07,1.0574315553617138e-08
2023-08-31 22:30:00,,5.832622683884532e-07,1.0698390808940874e-08
2023-08-31 22:45:00,,5.852282643997118e-07,1.0808932323715155e-08
2023-08-31 23:00:00,,5.869810962810204e-07,1.0901320680467441e-08
2023-08-31 23:15:00,,5.884389318866555e-07,1.0972209797007273e-08
2023-08-31 23:30:00,,5.895391420081895e-07,1.1018856350264738e-08
2023-08-31 23:45:00,,5.902261843686501e-07,1.1038136247883442e-08
2023-09-01 00:00:00,,5.904608297445462e-07,1.1027184284531106e-08
2023-09-01 00:15:00,,5.902233512349229e-07,1.098361639095937e-08
2023-09-01 00:30:00,,5.895217926527378e-07,1.0906437379476624e-08
2023-09-01 00:45:00,,5.883878385478978e-07,1.0795912729565228e-08
2023-09-01 01:00:00,,5.868777829888811e-07,1.0654213358878968e-08
2023-09-01 01:15:00,,5.850686949128178e-07,1.0485575694917873e-08
2023-09-01 01:30:00,,5.83053032143153e-07,1.0296297385413964e-08
2023-09-01 01:45:00,,5.809356159982715e-07,1.0095007523334508e-08
2023-09-01 02:00:00,,5.788169812126848e-07,9.890893461232205e-09
2023-09-01 02:15:00,,5.76794776949404e-07,9.69439481332524e-09
2023-09-01 02:30:00,,5.749514817782484e-07,9.515625364900508e-09
2023-09-01 02:45:00,,5.733469654930519e-07,9.362933626745154e-09
2023-09-01 03:00:00,,5.720115913610773e-07,9.242055222130826e-09
2023-09-01 03:15:00,,5.70944379274825e-07,9.154835458855478e-09
2023-09-01 03:30:00,,5.701185739228813e-07,9.099318900174024e-09
2023-09-01 03:45:00,,5.694971943711564e-07,9.07104551232562e-09
2023-09-01 04:00:00,,5.690418416006312e-07,9.064382497720158e-09
2023-09-01 04:15:00,,5.6871525196677e-07,9.073365564208142e-09
2023-09-01 04:30:00,,5.68488526892526e-07,9.092717055850201e-09
2023-09-01 04:45:00,,5.683577068348829e-07,9.119266249544268e-09
2023-09-01 05:00:00,,5.683244869137382e-07,9.150952390632535e-09
2023-09-01 05:15:00,,5.68399306826208e-07,9.18693689403052e-09
2023-09-01 05:30:00,,5.68592957517502e-07,9.227026641358803e-09
2023-09-01 05:45:00,,5.689123516997613e-07,9.271307142119808e-09
2023-09-01 06:00:00,,5.693567474689344e-07,9.319839040810165e-09
2023-09-01 06:15:00,,5.699157673154448e-07,9.37248400910674e-09
2023-09-01 06:30:00,,5.70574464515506e-07,9.428988235515053e-09
2023-09-01 06:45:00,,5.713037498425916e-07,9.488702659495845e-09
2023-09-01 07:00:00,,5.720684891366906e-07,9.550786759281472e-09
2023-09-01 07:15:00,,5.728366682128318e-07,9.614490401901513e-09
2023-09-01 07:30:00,,5.735766973315466e-07,9.67909784941831e-09
2023-09-01 07:45:00,,5.742478511440608e-07,9.743431121918523e-09
2023-09-01 08:00:00,,5.748234594424315e-07,9.806642573363757e-09
2023-09-01 08:15:00,,5.75285486535462e-07,9.867971989008775e-09
2023-09-01 08:30:00,,5.756311701787627e-07,9.927183996775042e-09
2023-09-01 08:45:00,,5.75864763804426e-07,9.984219576519902e-09
2023-09-01 09:00:00,,5.75983934520829e-07,1.003820958315684e-08
2023-09-01 09:15:00,,5.759838277209416e-07,1.0087820862021127e-08
2023-09-01 09:30:00,,5.758464870341045e-07,1.0130404924814052e-08
2023-09-01 09:45:00,,5.755445502678667e-07,1.016251010642966e-08
2023-09-01 10:00:00,,5.750489305758185e-07,1.0181204614859773e-08
2023-09-01 10:15:00,,5.743101574882509e-07,1.018167362202499e-08
2023-09-01 10:30:00,,5.732788534111132e-07,1.0159403476074456e-08
2023-09-01 10:45:00,,5.719258419570514e-07,1.0111934082677556e-08
2023-09-01 11:00:00,,5.702768727804099e-07,1.004163822075129e-08
2023-09-01 11:15:00,,5.684522319728416e-07,9.954899163159994e-09
2023-09-01 11:30:00,,5.667149772302048e-07,9.867742634040798e-09
2023-09-01 11:45:00,,5.654236883860366e-07,9.79998972209049e-09
2023-09-01 12:00:00,,5.6487429251494e-07,9.764443477418811e-09
2023-09-01 12:15:00,,5.651110054533979e-07,9.75944965461633e-09
2023-09-01 12:30:00,,5.65914573189011e-07,9.770450929605175e-09
2023-09-01 12:45:00,,5.669690958591586e-07,9.780769991250098e-09
2023-09-01 13:00:00,,5.680231699667407e-07,9.779371431766922e-09
2023-09-01 13:15:00,,5.689331353654564e-07,9.761408078854317e-09
2023-09-01 13:30:00,,5.696331035766203e-07,9.726297645251793e-09
2023-09-01 13:45:00,,5.700942024485198e-07,9.674766123043964e-09
2023-09-01 14:00:00,,5.703014207522519e-07,9.608283226752163e-09
2023-09-01 14:15:00,,5.70238771469022e-07,9.527270924386946e-09
2023-09-01 14:30:00,,5.698876089753195e-07,9.43173814975658e-09
2023-09-01 14:45:00,,5.692241945314795e-07,9.320078481487993e-09
2023-09-01 15:00:00,,5.682359520632486e-07,9.192193143960501e-09
2023-09-01 15:15:00,,5.669261229928262e-07,9.048162951934498e-09
2023-09-01 15:30:00,,5.653308662442651e-07,8.889839542595213e-09
2023-09-01 15:45:00,,5.635363796825941e-07,8.721875517258024e-09
2023-09-01 16:00:00,,5.616937337172041e-07,8.552634253972651e-09
2023-09-01 16:15:00,,5.600248487413913e-07,8.394951319849102e-09
2023-09-01 16:30:00,,5.587913721036345e-07,8.26360169209204e-09
2023-09-01 16:45:00,,5.582413004971024e-07,8.172780451666615e-09
2023-09-01 17:00:00,,5.58519707233823e-07,8.131538923203453e-09
2023-09-01 17:15:00,,5.595872650173971e-07,8.138563081753248e-09
2023-09-01 17:30:00,,5.612396685650235e-07,8.183262513971559e-09
2023-09-01 17:45:00,,5.631976272380591e-07,8.250989050209796e-09
2023-09-01 18:00:00,,5.652008212008651e-07,8.327674262821625e-09
2023-09-01 18:15:00,,5.670687164847095e-07,8.402973130361356e-09
2023-09-01 18:30:00,,5.687106438750219e-07,8.471101388410534e-09
2023-09-01 18:45:00,,5.701040781834909e-07,8.5295166003355e-09
2023-09-01 19:00:00,,5.712676186083486e-07,8.577517450926366e-09
2023-09-01 19:15:00,,5.722385596543145e-07,8.614640310903131e-09
2023-09-01 19:30:00,,5.730473128065494e-07,8.641048791385344e-09
2023-09-01 19:45:00,,5.737145164522611e-07,8.65624728871427e-09
2023-09-01 20:00:00,,5.742431807405505e-07,8.65966045004382e-09
2023-09-01 20:15:00,,5.746249156851894e-07,8.650420182251594e-09
2023-09-01 20:30:00,,5.748354013895142e-07,8.627801216349262e-09
2023-09-01 20:45:00,,5.74835842270518e-07,8.590979166369338e-09
2023-09-01 21:00:00,,5.745815278693939e-07,8.538745184685875e-09
2023-09-01 21:15:00,,5.740274024282841e-07,8.46980422678298e-09
2023-09-01 21:30:00,,5.731190444032133e-07,8.382750942430138e-09
2023-09-01 21:45:00,,5.718307018800958e-07,8.276928956707619e-09
2023-09-01 22:00:00,,5.70176716812795e-07,8.15286144498939e-09
2023-09-01 22:15:00,,5.682690401386964e-07,8.014689161281035e-09
2023-09-01 22:30:00,,5.663158514585287e-07,7.870205419921703e-09
2023-09-01 22:45:00,,5.645873006492035e-07,7.72959613220055e-09
2023-09-01 23:00:00,,5.633440654095557e-07,7.602969468210796e-09
2023-09-01 23:15:00,,5.627527816167179e-07,7.49826363498919e-09
2023-09-01 23:30:00,,5.628004544290069e-07,7.41744857936809e-09
2023-09-01 23:45:00,,5.633334892156244e-07,7.358263810471471e-09
2023-09-02 00:00:00,,5.641782062431505e-07,7.322144330220464e-09
2023-09-02 00:15:00,,5.652570858482089e-07,7.320386312918292e-09
2023-09-02 00:30:00,,5.666237241219324e-07,7.372718203208649e-09
