Time,DifL,Dif,DifI
2023-08-08 07:00:00,,6.459499183121079e-07,2.5373001920159464e-08
2023-08-08 07:15:00,,6.458487085934834e-07,2.5241749456808258e-08
2023-08-08 07:30:00,,6.457648607832831e-07,2.5104926658964887e-08
2023-08-08 07:45:00,,6.456715660492409e-07,2.4962671188023488e-08
2023-08-08 08:00:00,,6.455495875434039e-07,2.4816454997549452e-08
2023-08-08 08:15:00,,6.453908531293458e-07,2.4669353761160377e-08
2023-08-08 08:30:00,,6.452011908842084e-07,2.452608194518538e-08
2023-08-08 08:45:00,,6.450009333676785e-07,2.4393420491728136e-08
2023-08-08 09:00:00,,6.448231525709265e-07,2.42782718830232e-08
2023-08-08 09:15:00,,6.447068502437984e-07,2.4187306391377746e-08
2023-08-08 09:30:00,,6.446878040547186e-07,2.4125844123119495e-08
2023-08-08 09:45:00,,6.44788152904636e-07,2.4096800795432663e-08
2023-08-08 10:00:00,,6.450086729873615e-07,2.4099976143577957e-08
2023-08-08 10:15:00,,6.453247191214338e-07,2.413229355080962e-08
2023-08-08 10:30:00,,6.456955423598584e-07,2.4188114953110084e-08
2023-08-08 10:45:00,,6.460658153023448e-07,2.4260992636748474e-08
2023-08-08 11:00:00,,6.463766076879097e-07,2.4344465541586304e-08
2023-08-08 11:15:00,,6.465765081744992e-07,2.4432875967535905e-08
2023-08-08 11:30:00,,6.466216048791093e-07,2.4521802585400976e-08
2023-08-08 11:45:00,,6.46488132670618e-07,2.4608404692293416e-08
2023-08-08 12:00:00,,6.461620814392605e-07,2.4691193520355e-08
2023-08-08 12:15:00,,6.456424233159312e-07,2.4770194214259732e-08
2023-08-08 12:30:00,,6.449338294278618e-07,2.4846282755528273e-08
2023-08-08 12:45:00,,6.440459216861954e-07,2.492110408507852e-08
2023-08-08 13:00:00,,6.429918623447625e-07,2.4996624028647678e-08
2023-08-08 13:15:00,,6.417966375268435e-07,2.5074608756015567e-08
2023-08-08 13:30:00,,6.404906888851136e-07,2.515698449930735e-08
2023-08-08 13:45:00,,6.391076380244639e-07,2.5245532706786833e-08
2023-08-08 14:00:00,,6.376891910654338e-07,2.5341638463329315e-08
2023-08-08 14:15:00,,6.362948267013886e-07,2.5446704322798844e-08
2023-08-08 14:30:00,,6.349806277012207e-07,2.5560781379929934e-08
2023-08-08 14:45:00,,6.338242072666882e-07,2.5684155585683138e-08
2023-08-08 15:00:00,,6.32909202696057e-07,2.581616057358013e-08
2023-08-08 15:15:00,,6.323213346996543e-07,2.595418267838076e-08
2023-08-08 15:30:00,,6.321589002996854e-07,2.6096052693290387e-08
2023-08-08 15:45:00,,6.325134862767609e-07,2.623710530202748e-08
2023-08-08 16:00:00,,6.33463513844175e-07,2.6369919350020736e-08
2023-08-08 16:15:00,,6.350734617972155e-07,2.6486967947457505e-08
2023-08-08 16:30:00,,6.373702332874625e-07,2.6577384946518483e-08
2023-08-08 16:45:00,,6.403329430065724e-07,2.6628183197739915e-08
2023-08-08 17:00:00,,6.438821812458149e-07,2.662508861181857e-08
2023-08-08 17:15:00,,6.478776585611197e-07,2.655430396087174e-08
2023-08-08 17:30:00,,6.52137963481783e-07,2.6406073415337727e-08
2023-08-08 17:45:00,,6.564271414533023e-07,2.6172198269480774e-08
2023-08-08 18:00:00,,6.605195356831585e-07,2.5852973330526263e-08
2023-08-08 18:15:00,,6.642062249605586e-07,2.5454422018243832e-08
2023-08-08 18:30:00,,6.673344854968176e-07,2.498902698958876e-08
2023-08-08 18:45:00,,6.698042386675849e-07,2.447257956555306e-08
2023-08-08 19:00:00,,6.715809381934645e-07,2.3923025036169266e-08
2023-08-08 19:15:00,,6.726726858102128e-07,2.335746528321599e-08
2023-08-08 19:30:00,,6.731247446539623e-07,2.2791231255619773e-08
2023-08-08 19:45:00,,6.729982328256489e-07,2.2236493150232675e-08
2023-08-08 20:00:00,,6.723614062957379e-07,2.1702141497656523e-08
2023-08-08 20:15:00,,6.712839807892102e-07,2.119411108265576e-08
2023-08-08 20:30:00,,6.698336783818783e-07,2.071597870885187e-08
2023-08-08 20:45:00,,6.680647158385972e-07,2.0268397996659545e-08
2023-08-08 21:00:00,,6.66030680074407e-07,1.985148853774077e-08
2023-08-08 21:15:00,,6.637752640428287e-07,1.9463924837350282e-08
2023-08-08 21:30:00,,6.613362208503344e-07,1.9103826720330842e-08
2023-08-08 21:45:00,,6.587499070472509e-07,1.8769654693962885e-08
2023-08-08 22:00:00,,6.560424356202943e-07,1.8458765844954912e-08
2023-08-08 22:15:00,,6.53243697614524e-07,1.816996253329476e-08
2023-08-08 22:30:00,,6.503793960837963e-07,1.7901784386165422e-08
2023-08-08 22:45:00,,6.474751735760276e-07,1.765326348957056e-08
2023-08-08 23:00:00,,6.445565499800382e-07,1.742368647653514e-08
2023-08-08 23:15:00,,6.416504268398851e-07,1.7212933234775638e-08
2023-08-08 23:30:00,,6.387848647501373e-07,1.7021896254823964e-08
2023-08-08 23:45:00,,6.359868294432306e-07,1.68516614417295e-08
2023-08-09 00:00:00,,6.332826159517242e-07,1.670313170015686e-08
2023-08-09 00:15:00,,6.306945987310315e-07,1.6577692755812825e-08
2023-08-09 00:30:00,,6.282433992301366e-07,1.6476284232371144e-08
2023-08-09 00:45:00,,6.259453933890965e-07,1.6399647917215508e-08
2023-08-09 01:00:00,,6.238090729497897e-07,1.6348414699278695e-08
2023-08-09 01:15:00,,6.218379316055333e-07,1.6322788189579895e-08
2023-08-09 01:30:00,,6.200362474983456e-07,1.6322294373567923e-08
2023-08-09 01:45:00,,6.184065317309826e-07,1.6345991336556614e-08
2023-08-09 02:00:00,,6.169492279990561e-07,1.6392514805736743e-08
2023-08-09 02:15:00,,6.156612263535304e-07,1.646023473113884e-08
2023-08-09 02:30:00,,6.145415057372361e-07,1.654687248764006e-08
2023-08-09 02:45:00,,6.135871859875988e-07,1.6649456406191883e-08
2023-08-09 03:00:00,,6.127897806612417e-07,1.6764507389861237e-08
2023-08-09 03:15:00,,6.1214032826768e-07,1.688767597729602e-08
2023-08-09 03:30:00,,6.116274356975671e-07,1.701417197740634e-08
2023-08-09 03:45:00,,6.112369217579793e-07,1.7139581767607573e-08
2023-08-09 04:00:00,,6.109567908960968e-07,1.7259721467177598e-08
2023-08-09 04:15:00,,6.107728088215547e-07,1.7371361203601088e-08
2023-08-09 04:30:00,,6.106680300043342e-07,1.747243708452976e-08
2023-08-09 04:45:00,,6.106227324867858e-07,1.75625830254898e-08
2023-08-09 05:00:00,,6.10616637464728e-07,1.7641865981669923e-08
2023-08-09 05:15:00,,6.106288524615534e-07,1.7711822500108968e-08
2023-08-09 05:30:00,,6.106405091269003e-07,1.7774976633729257e-08
2023-08-09 05:45:00,,6.106360635246506e-07,1.783444189283715e-08
2023-08-09 06:00:00,,6.106042138593623e-07,1.7893699229995536e-08
2023-08-09 06:15:00,,6.10536834801091e-07,1.7956002714087433e-08
2023-08-09 06:30:00,,6.104324063479842e-07,1.8025402489788087e-08
2023-08-09 06:45:00,,6.102972081506145e-07,1.8106876267981112e-08
2023-08-09 07:00:00,,6.101406122386706e-07,1.8205056483135455e-08
2023-08-09 07:15:00,,6.099733646154946e-07,1.8324028063766862e-08
2023-08-09 07:30:00,,6.09811391696199e-07,1.8468557724451268e-08
2023-08-09 07:45:00,,6.096717232825502e-07,1.864301262860471e-08
2023-08-09 08:00:00,,6.095705587222632e-07,1.8850816814708994e-08
2023-08-09 08:15:00,,6.095238983657763e-07,1.9094875282848554e-08
2023-08-09 08:30:00,,6.095414619871961e-07,1.9374766589556284e-08
2023-08-09 08:45:00,,6.096339999899415e-07,1.968961791010759e-08
2023-08-09 09:00:00,,6.09814274488086e-07,2.003786906806325e-08
2023-08-09 09:15:00,,6.100994387303891e-07,2.0417775670170994e-08
2023-08-09 09:30:00,,6.105125920843255e-07,2.0827637382319858e-08
2023-08-09 09:45:00,,6.110834656968119e-07,2.1265728617778804e-08
2023-08-09 10:00:00,,6.118504332581946e-07,2.1728919101880054e-08
2023-08-09 10:15:00,,6.128564466323593e-07,2.2213882318607537e-08
2023-08-09 10:30:00,,6.141450024531623e-07,2.2717135505197185e-08
2023-08-09 10:45:00,,6.157630729754047e-07,2.323310152051421e-08
2023-08-09 11:00:00,,6.17762194372501e-07,2.3752868145497806e-08
2023-08-09 11:15:00,,6.201865150409882e-07,2.4265065273027174e-08
2023-08-09 11:30:00,,6.230680459221352e-07,2.475535438505371e-08
2023-08-09 11:45:00,,6.264146814766193e-07,2.5206986464330635e-08
2023-08-09 12:00:00,,6.301883945910815e-07,2.5602466454505183e-08
2023-08-09 12:15:00,,6.343356322189046e-07,2.5921971812718458e-08
2023-08-09 12:30:00,,6.387540217360546e-07,2.6147615395550754e-08
2023-08-09 12:45:00,,6.432980910866264e-07,2.6266426260485907e-08
2023-08-09 13:00:00,,6.478537059191605e-07,2.627346876047894e-08
2023-08-09 13:15:00,,6.523227260295343e-07,2.6173253076426188e-08
2023-08-09 13:30:00,,6.561193337557414e-07,2.5959328573187847e-08
2023-08-09 13:45:00,,6.590158954155757e-07,2.5653171100532018e-08
2023-08-09 14:00:00,,6.611974653637236e-07,2.528323039600735e-08
2023-08-09 14:15:00,,6.627151514013057e-07,2.4874375049902094e-08
2023-08-09 14:30:00,,6.63649195885055e-07,2.4451215923962446e-08
2023-08-09 14:45:00,,6.641018222813032e-07,2.4034157501580846e-08
2023-08-09 15:00:00,,6.64191771231176e-07,2.3637201413434495e-08
2023-08-09 15:15:00,,6.640295956693477e-07,2.3270634063069186e-08
2023-08-09 15:30:00,,6.637169786088731e-07,2.2940064757937154e-08
2023-08-09 15:45:00,,6.633293489221217e-07,2.2649541926681216e-08
2023-08-09 16:00:00,,6.629179550500022e-07,2.2400373175169714e-08
2023-08-09 16:15:00,,6.6251375469145e-07,2.219364735353783e-08
2023-08-09 16:30:00,,6.62132085722004e-07,2.2029176685345953e-08
2023-08-09 16:45:00,,6.617718924680234e-07,2.1905379024137056e-08
2023-08-09 17:00:00,,6.614316126257957e-07,2.182121483512319e-08
2023-08-09 17:15:00,,6.610982007915379e-07,2.1774415656925134e-08
2023-08-09 17:30:00,,6.607649919283889e-07,2.1763419085003193e-08
2023-08-09 17:45:00,,6.604320690325384e-07,2.178736608249779e-08
2023-08-09 18:00:00,,6.600977163714113e-07,2.1845440942284707e-08
2023-08-09 18:15:00,,6.597549638549941e-07,2.1936184098028974e-08
2023-08-09 18:30:00,,6.594020022641261e-07,2.2058070681662563e-08
2023-08-09 18:45:00,,6.590492926651881e-07,2.2210108972729225e-08
2023-08-09 19:00:00,,6.587191021385064e-07,2.2391165801222823e-08
2023-08-09 19:15:00,,6.584434805808402e-07,2.2598746030823848e-08
2023-08-09 19:30:00,,6.582607131031618e-07,2.2830395327341236e-08
2023-08-09 19:45:00,,6.582112444999592e-07,2.308213494191093e-08
2023-08-09 20:00:00,,6.583304290385512e-07,2.334979596677765e-08
2023-08-09 20:15:00,,6.586427523456468e-07,2.362838619022379e-08
2023-08-09 20:30:00,,6.591586712250654e-07,2.39103817572961e-08
2023-08-09 20:45:00,,6.598680673590479e-07,2.4187926760789632e-08
2023-08-09 21:00:00,,6.607515221635586e-07,2.4450705023216002e-08
2023-08-09 21:15:00,,6.617934204071177e-07,2.468838425899624e-08
2023-08-09 21:30:00,,6.629839143460011e-07,2.4895677287700914e-08
2023-08-09 21:45:00,,6.643256766568446e-07,2.506744548351225e-08
2023-08-09 22:00:00,,6.658042222770884e-07,2.5197886306409465e-08
2023-08-09 22:15:00,,6.673652812908335e-07,2.528397507174217e-08
2023-08-09 22:30:00,,6.689293919230555e-07,2.5323698280607916e-08
2023-08-09 22:45:00,,6.704107869989404e-07,2.5315390884104212e-08
2023-08-09 23:00:00,,6.717230181890682e-07,2.526164603276491e-08
2023-08-09 23:15:00,,6.72794173551756e-07,2.5166683783976907e-08
2023-08-09 23:30:00,,6.735643156274807e-07,2.5037658254999668e-08
2023-08-09 23:45:00,,6.74007612156748e-07,2.487945031195315e-08
2023-08-10 00:00:00,,6.741112110555606e-07,2.469921498133102e-08
2023-08-10 00:15:00,,6.738757875129281e-07,2.450562609599514e-08
2023-08-10 00:30:00,,6.733347431918878e-07,2.430484457529594e-08
2023-08-10 00:45:00,,6.725231910893775e-07,2.4103470542800817e-08
2023-08-10 01:00:00,,6.714748170087544e-07,2.3907987653559667e-08
2023-08-10 01:15:00,,6.702349546157831e-07,2.372244261570498e-08
2023-08-10 01:30:00,,6.688336142201165e-07,2.3551203810756596e-08
2023-08-10 01:45:00,,6.673014127873068e-07,2.3397312425714112e-08
2023-08-10 02:00:00,,6.656685780614136e-07,2.3262674049589458e-08
2023-08-10 02:15:00,,6.639521650881104e-07,2.314903213356535e-08
2023-08-10 02:30:00,,6.621683124991206e-07,2.3057243425221952e-08
2023-08-10 02:45:00,,6.603269716506704e-07,2.2987539005494027e-08
2023-08-10 03:00:00,,6.584339552643601e-07,2.2939690840733655e-08
2023-08-10 03:15:00,,6.564939647561157e-07,2.2913396974215e-08
2023-08-10 03:30:00,,6.545173123673424e-07,2.2908836088768736e-08
2023-08-10 03:45:00,,6.525289209805625e-07,2.292729682529816e-08
2023-08-10 04:00:00,,6.505807100863106e-07,2.2971642182493735e-08
2023-08-10 04:15:00,,6.487520069265781e-07,2.304711484504289e-08
2023-08-10 04:30:00,,6.471407027310547e-07,2.3163475513711992e-08
2023-08-10 04:45:00,,6.458996577403157e-07,2.3334066121148515e-08
2023-08-10 05:00:00,,6.452080811641347e-07,2.3577140018946037e-08
2023-08-10 05:15:00,,6.452593375759503e-07,2.391219124391407e-08
2023-08-10 05:30:00,,6.462030075600775e-07,2.4351898921627608e-08
2023-08-10 05:45:00,,6.480733278660683e-07,2.4889673118268426e-08
2023-08-10 06:00:00,,6.507320616228663e-07,2.549722073278822e-08
2023-08-10 06:15:00,,6.539152145041968e-07,2.612885623758057e-08
2023-08-10 06:30:00,,6.573234186766405e-07,2.6734814117044506e-08
2023-08-10 06:45:00,,6.607142351578958e-07,2.7271207008363027e-08
2023-08-10 07:00:00,,6.639201500662677e-07,2.7711333835057542e-08
2023-08-10 07:15:00,,6.668533505801065e-07,2.804364157905574e-08
2023-08-10 07:30:00,,6.694844818496253e-07,2.826756777440471e-08
2023-08-10 07:45:00,,6.718223760393349e-07,2.83877045177746e-08
2023-08-10 08:00:00,,6.738782585084827e-07,2.841481986396998e-08
2023-08-10 08:15:00,,6.756643402978055e-07,2.83614418437125e-08
2023-08-10 08:30:00,,6.771955566151633e-07,2.8238588614599453e-08
2023-08-10 08:45:00,,6.784744621669075e-07,2.8058654013294806e-08
2023-08-10 09:00:00,,6.795057779084711e-07,2.783125780270516e-08
2023-08-10 09:15:00,,6.802819751661336e-07,2.756663185709107e-08
2023-08-10 09:30:00,,6.807986431380409e-07,2.7272180718875303e-08
2023-08-10 09:45:00,,6.810418334713729e-07,2.695532857655071e-08
2023-08-10 10:00:00,,6.810029132942643e-07,2.6621146454370523e-08
2023-08-10 10:15:00,,6.806680131678544e-07,2.6274364936986097e-08
2023-08-10 10:30:00,,6.800412616409459e-07,2.5917300975480222e-08
2023-08-10 10:45:00,,6.79118036795778e-07,2.5552583344298644e-08
2023-08-10 11:00:00,,6.77900434341546e-07,2.518227991256138e-08
2023-08-10 11:15:00,,6.764044242384373e-07,2.4808505976006007e-08
2023-08-10 11:30:00,,6.746521623448578e-07,2.443493376871631e-08
2023-08-10 11:45:00,,6.727075438169309e-07,2.4069442325245687e-08
2023-08-10 12:00:00,,6.70647337728006e-07,2.3725544983698276e-08
2023-08-10 12:15:00,,6.685936901541861e-07,2.3425063841497726e-08
2023-08-10 12:30:00,,6.667062129191064e-07,2.3197134649269705e-08
2023-08-10 12:45:00,,6.651730821703969e-07,2.3073523222124096e-08
2023-08-10 13:00:00,,6.641542760804957e-07,2.307731421022677e-08
2023-08-10 13:15:00,,6.637380198634416e-07,2.321266399613524e-08
2023-08-10 13:30:00,,6.639161836236525e-07,2.346175350496285e-08
2023-08-10 13:45:00,,6.64616808373641e-07,2.3792786069449033e-08
2023-08-10 14:00:00,,6.65742598858694e-07,2.4171820018329447e-08
2023-08-10 14:15:00,,6.672469465840964e-07,2.4572082358030265e-08
2023-08-10 14:30:00,,6.691257013382273e-07,2.4975834225511522e-08
2023-08-10 14:45:00,,6.714126212591733e-07,2.53731083245986e-08
2023-08-10 15:00:00,,6.741664540495018e-07,2.5758889677420284e-08
2023-08-10 15:15:00,,6.774256272802902e-07,2.6129527958891974e-08
2023-08-10 15:30:00,,6.812308533681753e-07,2.6481982413471767e-08
2023-08-10 15:45:00,,6.856022240423897e-07,2.681252449128683e-08
2023-08-10 16:00:00,,6.905615263257324e-07,2.711613199483982e-08
2023-08-10 16:15:00,,6.960733471748983e-07,2.7384406014800504e-08
2023-08-10 16:30:00,,7.02110157538666e-07,2.760552498559673e-08
2023-08-10 16:45:00,,7.085661031454344e-07,2.7763913302866307e-08
2023-08-10 17:00:00,,7.153102559086783e-07,2.784147333600571e-08
2023-08-10 17:15:00,,7.221246994798274e-07,2.7820891722186197e-08
2023-08-10 17:30:00,,7.287461563481827e-07,2.76899181484202e-08
2023-08-10 17:45:00,,7.348818781244862e-07,2.744639146696965e-08
2023-08-10 18:00:00,,7.402862374741108e-07,2.7097934917101496e-08
2023-08-10 18:15:00,,7.447110257454648e-07,2.6667153036704504e-08
2023-08-10 18:30:00,,7.479814667391068e-07,2.6184823991699907e-08
2023-08-10 18:45:00,,7.49958301232652e-07,2.569034233095875e-08
2023-08-10 19:00:00,,7.506052061856057e-07,2.5217067741806757e-08
2023-08-10 19:15:00,,7.49949114482633e-07,2.4790665058955157e-08
2023-08-10 19:30:00,,7.480481233141513e-07,2.4431117849433117e-08
2023-08-10 19:45:00,,7.450680729582144e-07,2.413743455567621e-08
2023-08-10 20:00:00,,7.411818583908587e-07,2.3905097989004853e-08
2023-08-10 20:15:00,,7.365901167130955e-07,2.3724247163895463e-08
2023-08-10 20:30:00,,7.315085427867862e-07,2.3582911798241538e-08
2023-08-10 20:45:00,,7.261537808946274e-07,2.3469458828852977e-08
2023-08-10 21:00:00,,7.207716791437521e-07,2.337003088196013e-08
2023-08-10 21:15:00,,7.155339697518171e-07,2.3278278985541053e-08
2023-08-10 21:30:00,,7.105864103112208e-07,2.3189257745792756e-08
2023-08-10 21:45:00,,7.06039846689016e-07,2.309966859143336e-08
2023-08-10 22:00:00,,7.019322308200963e-07,2.3009840926260856e-08
2023-08-10 22:15:00,,6.983182907392787e-07,2.2918447322843154e-08
2023-08-10 22:30:00,,6.952324148053818e-07,2.28251196801222e-08
2023-08-10 22:45:00,,6.927337434107609e-07,2.2728513553647738e-08
2023-08-10 23:00:00,,6.90785817452269e-07,2.2631383806229212e-08
2023-08-10 23:15:00,,6.893861412814472e-07,2.253504160920999e-08
2023-08-10 23:30:00,,6.884795196174869e-07,2.2442522983088314e-08
2023-08-10 23:45:00,,6.88057073039288e-07,2.2354737364609014e-08
2023-08-11 00:00:00,,6.880946089479309e-07,2.2272330518359023e-08
2023-08-11 00:15:00,,6.885588404412556e-07,2.2195232865320722e-08
2023-08-11 00:30:00,,6.89407099324249e-07,2.212256354401881e-08
2023-08-11 00:45:00,,6.906200168752257e-07,2.2051438995014782e-08
2023-08-11 01:00:00,,6.920993443454238e-07,2.1980571606003127e-08
2023-08-11 01:15:00,,6.937629506757614e-07,2.190759788703619e-08
2023-08-11 01:30:00,,6.955265605152166e-07,2.1829858488244613e-08
2023-08-11 01:45:00,,6.972526864423212e-07,2.1746577775329507e-08
2023-08-11 02:00:00,,6.988369988097303e-07,2.1656846288050085e-08
2023-08-11 02:15:00,,7.001695125628556e-07,2.1561478324539324e-08
2023-08-11 02:30:00,,7.011472802561477e-07,2.1463395615099562e-08
2023-08-11 02:45:00,,7.016813091009624e-07,2.136789621196235e-08
2023-08-11 03:00:00,,7.017316827477469e-07,2.1281667415946915e-08
2023-08-11 03:15:00,,7.012150272344138e-07,2.1214772773455253e-08
2023-08-11 03:30:00,,7.001082350172644e-07,2.1177806050252487e-08
2023-08-11 03:45:00,,6.984532496895212e-07,2.118009727058065e-08
2023-08-11 04:00:00,,6.962520168702803e-07,2.123040799217566e-08
2023-08-11 04:15:00,,6.935527697426217e-07,2.133333173638502e-08
2023-08-11 04:30:00,,6.904759346583337e-07,2.148699687776366e-08
2023-08-11 04:45:00,,6.87093150459267e-07,2.168611672855791e-08
2023-08-11 05:00:00,,6.834875646427794e-07,2.1922401996111773e-08
2023-08-11 05:15:00,,6.797524961065852e-07,2.2186095028010948e-08
2023-08-11 05:30:00,,6.760151906415079e-07,2.2466666495407887e-08
2023-08-11 05:45:00,,6.723563398113922e-07,2.2754579016465542e-08
2023-08-11 06:00:00,,6.688291295252282e-07,2.3041074280863408e-08
2023-08-11 06:15:00,,6.654912275790137e-07,2.3318036543254833e-08
2023-08-11 06:30:00,,6.623591135903737e-07,2.3578757726522398e-08
2023-08-11 06:45:00,,6.594444395585647e-07,2.381825873693712e-08
2023-08-11 07:00:00,,6.567661998013067e-07,2.4033637139487383e-08
2023-08-11 07:15:00,,6.543664392715494e-07,2.4224244308209598e-08
2023-08-11 07:30:00,,6.522565145072533e-07,2.4390532333216408e-08
2023-08-11 07:45:00,,6.504844973464412e-07,2.4534556931193928e-08
2023-08-11 08:00:00,,6.490789771193737e-07,2.4658313506014308e-08
2023-08-11 08:15:00,,6.480583569990905e-07,2.476350652485444e-08
2023-08-11 08:30:00,,6.474319794193643e-07,2.4851515337846424e-08
2023-08-11 08:45:00,,6.471991949961272e-07,2.492370179314381e-08
2023-08-11 09:00:00,,6.473486217432923e-07,2.4982038841985167e-08
2023-08-11 09:15:00,,6.47865713355335e-07,2.503007011730276e-08
2023-08-11 09:30:00,,6.487397309092705e-07,2.5073483870263343e-08
2023-08-11 09:45:00,,6.499689243290792e-07,2.511980977034144e-08
2023-08-11 10:00:00,,6.515500910543908e-07,2.5176867608557854e-08
2023-08-11 10:15:00,,6.53484551888541e-07,2.525041921609368e-08
2023-08-11 10:30:00,,6.557502659194472e-07,2.534090732524687e-08
2023-08-11 10:45:00,,6.582828380934009e-07,2.5441077270874622e-08
2023-08-11 11:00:00,,6.609221466321116e-07,2.55361640385565e-08
