Data file for DataLogger.,,
2/15/2022 0:40,744.517,-3.97
2/15/2022 0:55,744.692,-4.24
2/15/2022 1:10,744.867,-0.24
2/15/2022 1:25,744.517,0.4
2/15/2022 1:40,744.517,-0.88
2/15/2022 1:55,744.05,-2.713
2/15/2022 2:10,743.933,-3.737
2/15/2022 2:25,743.933,-4.02
2/15/2022 2:40,743.583,-3.93
2/15/2022 2:55,743.467,-4.073
2/15/2022 3:10,743.583,-3.763
2/15/2022 3:25,743.117,-3.527
2/15/2022 3:40,743.292,-3.593
2/15/2022 3:55,743.292,-3.79
2/15/2022 4:10,743,-3.817
2/15/2022 4:25,742.825,-3.507
2/15/2022 4:40,743,-3.44
2/15/2022 4:55,743,-2.053
2/15/2022 5:10,743,-0.357
2/15/2022 5:25,743.117,0.557
2/15/2022 5:40,743.117,1.44
2/15/2022 5:55,743,1.87
2/15/2022 6:10,743,2.11
2/15/2022 6:25,742.65,2.243
2/15/2022 6:40,742.65,2.51
2/15/2022 6:55,742.65,2.4
2/15/2022 7:10,742.65,2.26
2/15/2022 7:25,742.533,2.183
2/15/2022 7:40,742.533,1.93
2/15/2022 7:55,742.533,1.603
2/15/2022 8:10,742.533,1.727
2/15/2022 8:25,742.358,1.883
2/15/2022 8:40,742.358,1.803
2/15/2022 8:55,742.65,2.267
2/15/2022 9:10,742.533,2.7
2/15/2022 9:25,742.183,2.947
2/15/2022 9:40,742.825,11.247
2/15/2022 9:55,742.65,11.917
2/15/2022 10:10,742.533,7.153
2/15/2022 10:25,742.533,4.377
2/15/2022 10:40,742.358,4.103
2/15/2022 10:55,742.183,4
2/15/2022 11:10,742.358,4.267
2/15/2022 11:25,742.358,4.77
2/15/2022 11:40,742.65,9.23
2/15/2022 11:55,742.358,9.657
2/15/2022 12:10,742.358,12.4
2/15/2022 12:25,742.183,9.1
2/15/2022 12:40,742.008,7.853
2/15/2022 12:55,741.892,7.833
2/15/2022 13:10,741.425,7.277
2/15/2022 13:25,741.25,6.323
2/15/2022 13:40,740.783,5.907
2/15/2022 13:55,740.667,5.397
2/15/2022 14:10,740.317,9.78
2/15/2022 14:25,740.317,14.26
2/15/2022 14:40,740.142,7.377
2/15/2022 14:55,740.025,5.717
2/15/2022 15:10,739.733,5.41
2/15/2022 15:25,739.675,7.8
2/15/2022 15:40,739.5,17.133
2/15/2022 15:55,739.675,15.013
2/15/2022 16:10,739.558,10.12
2/15/2022 16:25,739.383,10.287
2/15/2022 16:40,739.208,6.893
2/15/2022 16:55,739.208,10.32
2/15/2022 17:10,739.092,8.207
2/15/2022 17:25,739.033,16.213
2/15/2022 17:40,739.033,12.347
2/15/2022 17:55,738.8,4.79
2/15/2022 18:10,738.8,1.577
2/15/2022 18:25,738.8,0.897
2/15/2022 18:40,738.625,0.133
2/15/2022 18:55,738.625,-0.417
2/15/2022 19:10,738.8,-1
2/15/2022 19:25,738.8,-1.427
2/15/2022 19:40,738.625,-1.653
2/15/2022 19:55,738.917,-1.75
2/15/2022 20:10,738.917,-2.08
2/15/2022 20:25,738.8,-2.22
2/15/2022 20:40,738.8,-2.337
2/15/2022 20:55,738.917,-2.443
2/15/2022 21:10,739.092,-2.55
2/15/2022 21:25,739.092,-2.563
2/15/2022 21:40,739.267,-1.95
2/15/2022 21:55,739.267,-1.317
2/15/2022 22:10,739.383,-0.913
2/15/2022 22:25,739.558,-0.06
2/15/2022 22:40,739.558,0.08
2/15/2022 22:55,739.383,-0.707
2/15/2022 23:10,739.383,-1.17
2/15/2022 23:25,739.383,-1.203
2/15/2022 23:40,739.267,-0.68
2/15/2022 23:55,739.267,-0.267
2/16/2022 0:10,739.267,-0.313
2/16/2022 0:25,739.267,-0.013
2/16/2022 0:40,738.917,-0.073
2/16/2022 0:55,738.917,-0.133
2/16/2022 1:10,738.8,0.517
2/16/2022 1:25,738.8,-0.3
2/16/2022 1:40,738.625,-1.33
2/16/2022 1:55,738.333,-2.63
2/16/2022 2:10,738.508,-3.197
2/16/2022 2:25,738.042,-3.67
2/16/2022 2:40,738.333,-3.757
2/16/2022 2:55,737.867,-3.957
2/16/2022 3:10,737.692,-4.1
2/16/2022 3:25,737.867,-4.213
2/16/2022 3:40,737.867,-4.397
2/16/2022 3:55,737.575,-4.53
2/16/2022 4:10,737.4,-4.667
2/16/2022 4:25,737.4,-4.72
2/16/2022 4:40,737.575,-4.423
2/16/2022 4:55,737.4,-4.1
2/16/2022 5:10,737.575,-4.43
2/16/2022 5:25,737.692,-2.867
2/16/2022 5:40,737.575,-2.55
2/16/2022 5:55,737.4,-3.917
2/16/2022 6:10,737.225,-4.543
2/16/2022 6:25,737.108,-4.947
2/16/2022 6:40,737.108,-5.5
2/16/2022 6:55,737.225,-5.803
2/16/2022 7:10,737.4,-5.803
2/16/2022 7:25,737.225,-5.763
2/16/2022 7:40,737.225,-6.213
2/16/2022 7:55,737.108,-5.95
2/16/2022 8:10,737.225,-5.347
2/16/2022 8:25,737.225,-4.403
2/16/2022 8:40,737.4,-2.173
2/16/2022 8:55,737.517,-1.73
2/16/2022 9:10,737.517,-0.967
2/16/2022 9:25,737.517,-0.927
2/16/2022 9:40,737.517,-0.28
2/16/2022 9:55,737.517,0.34
2/16/2022 10:10,737.517,1.313
2/16/2022 10:25,737.692,2.11
2/16/2022 10:40,737.517,3.693
2/16/2022 10:55,737.225,3.777
2/16/2022 11:10,736.758,2.38
2/16/2022 11:25,737.05,4.07
2/16/2022 11:40,736.875,9.29
2/16/2022 11:55,736.875,8.277
2/16/2022 12:10,736.758,6.207
2/16/2022 12:25,736.292,4.987
2/16/2022 12:40,735.942,5.96
2/16/2022 12:55,735.825,6.683
2/16/2022 13:10,735.533,4.02
2/16/2022 13:25,735.183,2.687
2/16/2022 13:40,735.183,2.307
2/16/2022 13:55,735.183,3.15
2/16/2022 14:10,734.892,4.947
2/16/2022 14:25,734.717,6.507
2/16/2022 14:40,734.25,5.54
2/16/2022 14:55,733.958,4.383
2/16/2022 15:10,733.958,4.063
2/16/2022 15:25,733.783,3.47
2/16/2022 15:40,733.958,2.797
2/16/2022 15:55,734.133,2
2/16/2022 16:10,734.25,0.53
2/16/2022 16:25,734.308,-0.247
2/16/2022 16:40,734.308,-0.813
2/16/2022 16:55,734.308,-1.297
2/16/2022 17:10,734.425,-1.467
2/16/2022 17:25,734.6,-1.553
2/16/2022 17:40,734.308,-1.043
2/16/2022 17:55,734.6,-1.097
2/16/2022 18:10,734.6,-1.427
2/16/2022 18:25,734.6,-1.903
2/16/2022 18:40,734.6,-2.463
2/16/2022 18:55,734.892,-2.96
2/16/2022 19:10,735.067,-3.507
2/16/2022 19:25,735.067,-3.95
2/16/2022 19:40,735.242,-4.06
2/16/2022 19:55,735.242,-3.93
2/16/2022 20:10,735.358,-3.513
2/16/2022 20:25,735.358,-3.347
2/16/2022 20:40,735.533,-3.347
2/16/2022 20:55,735.533,-3.373
2/16/2022 21:10,735.708,-3.467
2/16/2022 21:25,735.358,-3.567
2/16/2022 21:40,735.533,-4.02
2/16/2022 21:55,735.358,-4.147
2/16/2022 22:10,735.533,-4.457
2/16/2022 22:25,735.358,-4.887
2/16/2022 22:40,735.242,-5.593
2/16/2022 22:55,735.067,-6.107
2/16/2022 23:10,735.533,-5.647
2/16/2022 23:25,735.358,-5.143
2/16/2022 23:40,735.533,-4.657
2/16/2022 23:55,735.533,-4.767
2/17/2022 0:10,735.417,-5.48
2/17/2022 0:25,735.708,-5.99
2/17/2022 0:40,736,-5.447
2/17/2022 0:55,736.467,-4.787
2/17/2022 1:10,736.292,-4.583
2/17/2022 1:25,736.642,-4.397
2/17/2022 1:40,736.758,-4.307
2/17/2022 1:55,736.467,-4.463
2/17/2022 2:10,736.933,-4.43
2/17/2022 2:25,736.933,-4.313
2/17/2022 2:40,736.933,-4.287
2/17/2022 2:55,737.108,-4.273
2/17/2022 3:10,737.108,-4.267
2/17/2022 3:25,736.758,-4.16
2/17/2022 3:40,736.758,-4.107
2/17/2022 3:55,736.933,-4.133
2/17/2022 4:10,736.933,-4.14
2/17/2022 4:25,737.225,-4.187
2/17/2022 4:40,737.225,-4.273
2/17/2022 4:55,737.575,-4.383
2/17/2022 5:10,737.692,-4.523
2/17/2022 5:25,738.042,-4.673
2/17/2022 5:40,738.158,-4.74
2/17/2022 5:55,738.158,-5.297
2/17/2022 6:10,738.508,-5.54
2/17/2022 6:25,738.8,-5.81
2/17/2022 6:40,738.625,-6.22
2/17/2022 6:55,738.625,-6.377
2/17/2022 7:10,739.092,-6.437
2/17/2022 7:25,739.558,-6.337
2/17/2022 7:40,739.733,-6.383
2/17/2022 7:55,740.375,-6.517
2/17/2022 8:10,740.667,-6.557
2/17/2022 8:25,740.667,-6.293
2/17/2022 8:40,741.133,-6.16
2/17/2022 8:55,741.425,-5.803
2/17/2022 9:10,741.25,-5.54
2/17/2022 9:25,741.717,-4.55
2/17/2022 9:40,742.183,-4.193
2/17/2022 9:55,742.183,-4.133
2/17/2022 10:10,742.533,-3.957
2/17/2022 10:25,743,-2.9
2/17/2022 10:40,743.117,-1.27
2/17/2022 10:55,743.117,0.407
2/17/2022 11:10,743.292,0.12
2/17/2022 11:25,743.467,1.107
2/17/2022 11:40,743.583,1.367
2/17/2022 11:55,743.933,1.263
2/17/2022 12:10,743.933,0.297
2/17/2022 12:25,743.933,-0.887
2/17/2022 12:40,744.05,-0.187
2/17/2022 12:55,744.05,0.25
2/17/2022 13:10,744.05,-0.443
2/17/2022 13:25,744.225,-1.023
2/17/2022 13:40,743.933,-1.373
2/17/2022 13:55,743.933,-0.047
2/17/2022 14:10,743.933,1.89
2/17/2022 14:25,744.05,6.907
2/17/2022 14:40,743.933,1.223
2/17/2022 14:55,744.225,2.79
2/17/2022 15:10,744.05,2.06
2/17/2022 15:25,743.933,1.13
2/17/2022 15:40,744.517,6.147
2/17/2022 15:55,744.4,5.097
2/17/2022 16:10,744.225,-1.677
2/17/2022 16:25,744.05,-2.74
2/17/2022 16:40,744.225,-3.057
2/17/2022 16:55,744.225,-2.987
2/17/2022 17:10,744.05,-3.937
2/17/2022 17:25,744.05,-5.123
2/17/2022 17:40,744.4,-5.23
2/17/2022 17:55,744.4,-4.96
2/17/2022 18:10,744.517,-5.633
2/17/2022 18:25,744.517,-5.85
2/17/2022 18:40,744.692,-5.897
2/17/2022 18:55,744.692,-6.503
2/17/2022 19:10,744.692,-7.777
2/17/2022 19:25,744.983,-8.51
2/17/2022 19:40,745.158,-9.407
2/17/2022 19:55,745.158,-9.823
2/17/2022 20:10,745.158,-10.117
2/17/2022 20:25,745.333,-9.783
2/17/2022 20:40,745.45,-9.513
2/17/2022 20:55,745.333,-10.057
2/17/2022 21:10,745.333,-10.45
2/17/2022 21:25,745.45,-10.673
2/17/2022 21:40,745.625,-10.837
2/17/2022 21:55,745.625,-10.96
2/17/2022 22:10,745.625,-10.96
2/17/2022 22:25,745.8,-10.977
2/17/2022 22:40,745.8,-11.073
2/17/2022 22:55,745.917,-11.123
2/17/2022 23:10,745.917,-11.05
2/17/2022 23:25,745.8,-11
2/17/2022 23:40,746.092,-10.827
2/17/2022 23:55,746.092,-10.733
2/18/2022 0:10,745.917,-10.607
2/18/2022 0:25,745.917,-9.99
2/18/2022 0:40,746.092,-9.667
2/18/2022 0:55,745.917,-10.093
2/18/2022 1:10,745.8,-10.62
2/18/2022 1:25,745.917,-10.77
2/18/2022 1:40,745.625,-11.08
2/18/2022 1:55,745.45,-11.177
2/18/2022 2:10,745.8,-10.783
2/18/2022 2:25,745.917,-10.633
2/18/2022 2:40,745.917,-10.517
2/18/2022 2:55,745.917,-10.063
2/18/2022 3:10,745.8,-10.457
2/18/2022 3:25,745.917,-9.5
2/18/2022 3:40,745.8,-9.64
2/18/2022 3:55,745.625,-9.777
2/18/2022 4:10,745.625,-9.48
2/18/2022 4:25,745.625,-8.267
2/18/2022 4:40,745.8,-8.847
2/18/2022 4:55,745.45,-9.683
2/18/2022 5:10,745.45,-10.073
2/18/2022 5:25,745.625,-10.3
2/18/2022 5:40,745.45,-10.397
2/18/2022 5:55,745.8,-10.093
2/18/2022 6:10,745.625,-10.37
2/18/2022 6:25,745.8,-10.407
2/18/2022 6:40,745.8,-10.383
2/18/2022 6:55,745.917,-10.643
2/18/2022 7:10,745.917,-10.54
2/18/2022 7:25,746.092,-10.273
2/18/2022 7:40,746.383,-10.067
2/18/2022 7:55,746.558,-10.02
2/18/2022 8:10,746.558,-9.507
2/18/2022 8:25,747.025,-9.03
2/18/2022 8:40,747.317,-8.107
2/18/2022 8:55,747.317,-7.29
2/18/2022 9:10,747.492,-6.397
2/18/2022 9:25,747.667,-5.54
2/18/2022 9:40,748.425,0.747
2/18/2022 9:55,748.717,4.233
2/18/2022 10:10,748.6,3.077
2/18/2022 10:25,748.425,-0.55
2/18/2022 10:40,748.6,-1.143
2/18/2022 10:55,748.6,-1.017
2/18/2022 11:10,748.425,-1.03
2/18/2022 11:25,748.6,0.27
2/18/2022 11:40,749.183,10.89
2/18/2022 11:55,749.183,11.08
2/18/2022 12:10,749.183,10.127
2/18/2022 12:25,748.717,8.42
2/18/2022 12:40,748.6,4.783
2/18/2022 12:55,748.717,11.757
2/18/2022 13:10,748.892,9.767
2/18/2022 13:25,748.542,5.697
2/18/2022 13:40,748.25,3.68
2/18/2022 13:55,748.25,3.56
2/18/2022 14:10,748.425,8.767
2/18/2022 14:25,748.25,18.213
2/18/2022 14:40,748.075,7.59
2/18/2022 14:55,748.25,6.67
2/18/2022 15:10,747.958,4.587
2/18/2022 15:25,748.075,12.28
2/18/2022 15:40,748.25,19.77
2/18/2022 15:55,748.075,14.717
2/18/2022 16:10,748.075,9.12
2/18/2022 16:25,747.958,6.01
2/18/2022 16:40,747.958,4.647
2/18/2022 16:55,747.958,7.187
2/18/2022 17:10,748.25,12.4
2/18/2022 17:25,748.075,19.06
2/18/2022 17:40,748.075,9.427
2/18/2022 17:55,747.783,2.093
2/18/2022 18:10,747.958,-1.427
2/18/2022 18:25,747.958,-2.457
2/18/2022 18:40,747.783,-2.987
2/18/2022 18:55,747.783,-3.347
2/18/2022 19:10,747.667,-3.683
2/18/2022 19:25,748.133,-4.007
2/18/2022 19:40,748.25,-3.023
2/18/2022 19:55,748.425,-2.597
2/18/2022 20:10,748.425,-3.297
2/18/2022 20:25,748.6,-4.343
2/18/2022 20:40,748.6,-4.583
2/18/2022 20:55,748.425,-5.407
2/18/2022 21:10,748.6,-5.823
2/18/2022 21:25,748.6,-6.267
2/18/2022 21:40,748.892,-6.49
2/18/2022 21:55,748.892,-6.72
2/18/2022 22:10,748.892,-6.893
2/18/2022 22:25,748.717,-6.873
2/18/2022 22:40,749.067,-6.933
2/18/2022 22:55,749.183,-6.967
2/18/2022 23:10,749.183,-6.993
2/18/2022 23:25,749.358,-7.103
2/18/2022 23:40,749.358,-7.037
2/18/2022 23:55,749.183,-7.037
2/19/2022 0:10,749.533,-6.98
2/19/2022 0:25,749.533,-6.96
2/19/2022 0:40,749.183,-6.733
2/19/2022 0:55,749.183,-7.023
2/19/2022 1:10,749.183,-7.667
2/19/2022 1:25,749.183,-7.917
2/19/2022 1:40,749.183,-7.87
2/19/2022 1:55,749.183,-7.883
2/19/2022 2:10,749.358,-7.697
2/19/2022 2:25,749.183,-7.62
2/19/2022 2:40,749.183,-7.527
2/19/2022 2:55,749.183,-7.697
2/19/2022 3:10,748.892,-8.047
2/19/2022 3:25,748.892,-7.997
2/19/2022 3:40,749.067,-8.073
2/19/2022 3:55,748.892,-8.173
2/19/2022 4:10,748.892,-8.167
2/19/2022 4:25,748.892,-7.71
2/19/2022 4:40,748.892,-7.487
2/19/2022 4:55,748.892,-7.513
2/19/2022 5:10,748.892,-7.667
2/19/2022 5:25,749.067,-7.567
2/19/2022 5:40,748.892,-7.44
2/19/2022 5:55,749.067,-7.683
2/19/2022 6:10,749.183,-8.047
2/19/2022 6:25,749.183,-8.39
2/19/2022 6:40,749.067,-8.32
2/19/2022 6:55,749.067,-8.113
2/19/2022 7:10,749.067,-8.24
2/19/2022 7:25,749.183,-8.39
2/19/2022 7:40,749.183,-8.267
2/19/2022 7:55,749.358,-8.247
2/19/2022 8:10,749.533,-8.073
2/19/2022 8:25,749.358,-7.803
2/19/2022 8:40,749.533,-7.387
2/19/2022 8:55,749.65,-6.853
2/19/2022 9:10,749.825,-6.107
2/19/2022 9:25,750,-5.303
2/19/2022 9:40,750.758,2.203
2/19/2022 9:55,750.875,4.503
2/19/2022 10:10,750.758,4.32
2/19/2022 10:25,750.583,2.08
2/19/2022 10:40,750.583,0.857
2/19/2022 10:55,750.583,-0.047
2/19/2022 11:10,750.408,-0.04
2/19/2022 11:25,750.408,1.367
2/19/2022 11:40,751.05,11.723
2/19/2022 11:55,750.875,14.683
2/19/2022 12:10,750.875,10.537
2/19/2022 12:25,750.758,9.74
2/19/2022 12:40,750.408,5.88
2/19/2022 12:55,750.292,10.537
2/19/2022 13:10,750.292,8.89
2/19/2022 13:25,750,5.307
2/19/2022 13:40,749.65,4.143
2/19/2022 13:55,749.358,4.253
2/19/2022 14:10,749.358,8.363
2/19/2022 14:25,749.183,15.783
2/19/2022 14:40,748.717,6.73
2/19/2022 14:55,748.717,7.88
2/19/2022 15:10,748.425,5.5
2/19/2022 15:25,748.542,15.373
2/19/2022 15:40,748.425,18.983
2/19/2022 15:55,748.25,11.287
2/19/2022 16:10,748.075,9.487
2/19/2022 16:25,747.958,7.37
2/19/2022 16:40,747.783,5.103
2/19/2022 16:55,747.958,6.54
2/19/2022 17:10,747.958,14.22
2/19/2022 17:25,747.783,16.837
2/19/2022 17:40,747.958,8.637
2/19/2022 17:55,747.667,4.05
2/19/2022 18:10,747.317,0.303
2/19/2022 18:25,747.2,-1.243
2/19/2022 18:40,747.2,-1.95
2/19/2022 18:55,747.317,-2.543
2/19/2022 19:10,747.317,-2.953
2/19/2022 19:25,747.2,-3.387
2/19/2022 19:40,747.2,-3.77
2/19/2022 19:55,747.2,-3.91
2/19/2022 20:10,747.317,-3.85
2/19/2022 20:25,747.317,-2.047
2/19/2022 20:40,747.492,-1.13
2/19/2022 20:55,747.492,-1.277
2/19/2022 21:10,747.317,-0.727
2/19/2022 21:25,747.317,-0.873
2/19/2022 21:40,747.2,-0.813
2/19/2022 21:55,747.025,-1.77
2/19/2022 22:10,747.2,-1.957
2/19/2022 22:25,747.025,-3.123
2/19/2022 22:40,747.025,-3.957
2/19/2022 22:55,747.025,-3.677
2/19/2022 23:10,747.2,-4.207
2/19/2022 23:25,747.025,-4.563
2/19/2022 23:40,747.025,-4.947
2/19/2022 23:55,747.025,-4.847
2/20/2022 0:10,746.733,-4.887
2/20/2022 0:25,746.733,-5.003
2/20/2022 0:40,746.558,-5.077
2/20/2022 0:55,746.733,-5.177
2/20/2022 1:10,746.733,-5.333
2/20/2022 1:25,746.558,-5.277
2/20/2022 1:40,746.733,-5.163
2/20/2022 1:55,746.558,-5.23
2/20/2022 2:10,746.383,-5.317
2/20/2022 2:25,746.383,-5.413
2/20/2022 2:40,746.092,-5.467
2/20/2022 2:55,746.092,-5.493
2/20/2022 3:10,745.8,-5.52
2/20/2022 3:25,745.917,-5.627
2/20/2022 3:40,745.45,-5.843
2/20/2022 3:55,745.45,-5.997
2/20/2022 4:10,745.333,-6.213
2/20/2022 4:25,744.983,-6.28
2/20/2022 4:40,744.983,-6.24
2/20/2022 4:55,744.867,-6.497
2/20/2022 5:10,744.867,-6.68
2/20/2022 5:25,744.867,-6.65
2/20/2022 5:40,744.692,-6.933
2/20/2022 5:55,744.692,-7.003
2/20/2022 6:10,744.692,-7.083
2/20/2022 6:25,744.867,-7.043
2/20/2022 6:40,744.692,-6.847
2/20/2022 6:55,744.692,-6.853
2/20/2022 7:10,744.517,-6.813
2/20/2022 7:25,744.517,-6.953
2/20/2022 7:40,744.4,-6.82
2/20/2022 7:55,744.517,-6.55
2/20/2022 8:10,744.517,-6.583
2/20/2022 8:25,744.517,-6.26
2/20/2022 8:40,744.867,-5.23
2/20/2022 8:55,744.983,-4.747
2/20/2022 9:10,745.333,-4.173
2/20/2022 9:25,745.333,-3.487
2/20/2022 9:40,745.8,2.743
2/20/2022 9:55,745.917,5.463
2/20/2022 10:10,745.917,5.307
2/20/2022 10:25,745.625,4.34
2/20/2022 10:40,745.625,3.083
2/20/2022 10:55,745.625,2.293
2/20/2022 11:10,745.333,2.45
2/20/2022 11:25,745.333,3.863
2/20/2022 11:40,745.45,12.857
2/20/2022 11:55,745.625,13.393
2/20/2022 12:10,745.275,10.85
2/20/2022 12:25,745.275,10.26
2/20/2022 12:40,745.275,6.273
2/20/2022 12:55,745.158,10.963
2/20/2022 13:10,744.808,10.347
2/20/2022 13:25,744.517,6.787
2/20/2022 13:40,744.05,5.337
2/20/2022 13:55,744.225,5.52
2/20/2022 14:10,744.05,12.63
2/20/2022 14:25,743.875,15.937
2/20/2022 14:40,743.758,7.227
2/20/2022 14:55,743.758,8.78
2/20/2022 15:10,743.292,7.077
2/20/2022 15:25,743.233,17.14
2/20/2022 15:40,743.117,23.263
2/20/2022 15:55,743.117,13.67
2/20/2022 16:10,742.942,13.14
2/20/2022 16:25,742.825,8.997
2/20/2022 16:40,742.65,7.187
2/20/2022 16:55,742.533,6.75
2/20/2022 17:10,742.65,12.013
2/20/2022 17:25,742.475,9.303
2/20/2022 17:40,742.475,6.247
2/20/2022 17:55,742.183,4.947
2/20/2022 18:10,742.067,3.56
2/20/2022 18:25,742.067,2.94
2/20/2022 18:40,742.067,2.313
2/20/2022 18:55,742.183,2.243
2/20/2022 19:10,742.183,1.583
2/20/2022 19:25,742.183,1.183
2/20/2022 19:40,742.358,0.29
2/20/2022 19:55,742.533,1.347
2/20/2022 20:10,742.183,1.72
2/20/2022 20:25,742.358,1.4
2/20/2022 20:40,742.183,1.463
2/20/2022 20:55,742.183,1.3
2/20/2022 21:10,742.358,1.283
2/20/2022 21:25,742.183,1.427
2/20/2022 21:40,742.067,1.583
2/20/2022 21:55,742.067,1.803
2/20/2022 22:10,741.892,2
2/20/2022 22:25,741.892,1.987
2/20/2022 22:40,741.717,1.667
2/20/2022 22:55,741.717,1.36
2/20/2022 23:10,741.717,0.91
2/20/2022 23:25,741.717,0.863
2/20/2022 23:40,741.717,1.327
2/20/2022 23:55,741.892,0.897
2/21/2022 0:10,741.892,0.393
2/21/2022 0:25,741.717,0.517
2/21/2022 0:40,741.6,0.87
2/21/2022 0:55,741.6,0.367
2/21/2022 1:10,741.425,-0.333
2/21/2022 1:25,741.133,-0.873
2/21/2022 1:40,741.133,-1.4
2/21/2022 1:55,740.783,-2.027
2/21/2022 2:10,740.667,-2.913
2/21/2022 2:25,740.375,-2.98
2/21/2022 2:40,740.2,-2.637
2/21/2022 2:55,740.025,-3.243
2/21/2022 3:10,739.733,-3.587
2/21/2022 3:25,739.558,-3.38
2/21/2022 3:40,739.558,-1.743
2/21/2022 3:55,739.558,-1
2/21/2022 4:10,739.383,-0.707
2/21/2022 4:25,739.267,-0.637
2/21/2022 4:40,739.092,-0.813
2/21/2022 4:55,739.092,-0.953
2/21/2022 5:10,739.092,-0.61
2/21/2022 5:25,738.975,-0.557
2/21/2022 5:40,739.092,-0.72
2/21/2022 5:55,739.267,-0.733
2/21/2022 6:10,738.917,-0.637
2/21/2022 6:25,738.625,-0.713
2/21/2022 6:40,738.45,-0.59
2/21/2022 6:55,738.45,-0.583
2/21/2022 7:10,738.333,-0.667
2/21/2022 7:25,738.158,-0.88
2/21/2022 7:40,738.042,-0.96
2/21/2022 7:55,738.158,-0.993
2/21/2022 8:10,737.983,-1.05
2/21/2022 8:25,737.983,-1.01
2/21/2022 8:40,737.983,-0.873
2/21/2022 8:55,738.625,-0.667
2/21/2022 9:10,738.45,-0.503
2/21/2022 9:25,738.625,-0.287
2/21/2022 9:40,738.625,-0.013
2/21/2022 9:55,738.45,0.523
2/21/2022 10:10,738.158,0.883
2/21/2022 10:25,738.333,1.413
2/21/2022 10:40,738.333,1.81
2/21/2022 10:55,737.983,2.523
2/21/2022 11:10,737.983,2.68
2/21/2022 11:25,737.692,3.737
2/21/2022 11:40,737.867,7.01
2/21/2022 11:55,737.808,6.147
2/21/2022 12:10,737.517,3.873
2/21/2022 12:25,737.05,5.017
2/21/2022 12:40,736.933,4.327
2/21/2022 12:55,736.875,7.827
2/21/2022 13:10,736.292,7.22
2/21/2022 13:25,735.825,4.477
2/21/2022 13:40,735.825,3.34
2/21/2022 13:55,735.358,3.587
2/21/2022 14:10,735.3,11.287
2/21/2022 14:25,735.65,11.603
2/21/2022 14:40,735.183,6.617
2/21/2022 14:55,735.183,5.293
2/21/2022 15:10,734.892,5.117
2/21/2022 15:25,735.358,8.08
2/21/2022 15:40,735.358,8.697
2/21/2022 15:55,735.183,5.893
2/21/2022 16:10,734.892,4.49
2/21/2022 16:25,734.892,3.553
2/21/2022 16:40,734.892,3.437
2/21/2022 16:55,734.892,3.013
2/21/2022 17:10,734.892,2.437
2/21/2022 17:25,735.067,2.13
2/21/2022 17:40,734.892,1.823
2/21/2022 17:55,734.892,1.64
2/21/2022 18:10,734.6,1.143
2/21/2022 18:25,734.775,1
2/21/2022 18:40,734.775,0.51
2/21/2022 18:55,734.892,0.61
2/21/2022 19:10,734.892,0.327
2/21/2022 19:25,734.892,-0.153
2/21/2022 19:40,734.892,-0.437
2/21/2022 19:55,735.067,-0.7
2/21/2022 20:10,735.067,-1.413
2/21/2022 20:25,734.892,-1.79
2/21/2022 20:40,735.242,-0.973
2/21/2022 20:55,735.358,-1.023
2/21/2022 21:10,735.358,-1.163
2/21/2022 21:25,735.067,-1.387
2/21/2022 21:40,735.242,-1.717
2/21/2022 21:55,735.358,-1.817
2/21/2022 22:10,735.533,-2.027
2/21/2022 22:25,735.65,-1.997
2/21/2022 22:40,736,-1.957
2/21/2022 22:55,736,-1.923
2/21/2022 23:10,735.825,-1.97
2/21/2022 23:25,735.825,-2.093
2/21/2022 23:40,735.825,-2.213
2/21/2022 23:55,735.708,-2.35
2/22/2022 0:10,735.825,-2.443
2/22/2022 0:25,736,-2.51
2/22/2022 0:40,735.825,-2.57
2/22/2022 0:55,735.825,-2.65
2/22/2022 1:10,735.708,-2.76
2/22/2022 1:25,735.825,-2.847
2/22/2022 1:40,736,-2.933
2/22/2022 1:55,736.175,-2.98
2/22/2022 2:10,736.292,-3.023
2/22/2022 2:25,736.292,-3.05
2/22/2022 2:40,736,-3.143
2/22/2022 2:55,736.175,-3.203
2/22/2022 3:10,736.292,-3.25
2/22/2022 3:25,736.467,-3.297
2/22/2022 3:40,736.467,-3.33
2/22/2022 3:55,736.467,-3.42
2/22/2022 4:10,736.292,-3.467
2/22/2022 4:25,736.642,-3.527
2/22/2022 4:40,736.758,-3.587
2/22/2022 4:55,736.933,-3.64
2/22/2022 5:10,737.225,-3.683
2/22/2022 5:25,737.225,-3.73
2/22/2022 5:40,737.4,-3.757
2/22/2022 5:55,737.575,-3.777
2/22/2022 6:10,737.4,-3.823
2/22/2022 6:25,737.692,-3.81
2/22/2022 6:40,737.867,-3.917
2/22/2022 6:55,737.692,-3.983
2/22/2022 7:10,737.692,-4.067
2/22/2022 7:25,737.692,-4.147
2/22/2022 7:40,738.042,-4.193
2/22/2022 7:55,737.867,-4.16
2/22/2022 8:10,737.692,-3.957
2/22/2022 8:25,738.042,-3.633
2/22/2022 8:40,738.158,-3.97
2/22/2022 8:55,738.158,-3.897
2/22/2022 9:10,738.158,-3.737
2/22/2022 9:25,738.625,-3.29
2/22/2022 9:40,739.383,1.263
2/22/2022 9:55,739.092,2.36
2/22/2022 10:10,738.917,1.633
2/22/2022 10:25,738.917,-0.1
2/22/2022 10:40,738.917,-0.563
2/22/2022 10:55,738.975,-0.827
