Timestamp (UTC-06:00),Value (ft^3/s)
8/9/2021 4:30,0.309876527
8/9/2021 4:45,0.310705939
8/9/2021 5:00,0.303112791
8/9/2021 5:15,0.3091873
8/9/2021 5:30,0.301385559
8/9/2021 5:45,0.300470826
8/9/2021 6:00,0.292561286
8/9/2021 6:15,0.310456218
8/9/2021 6:30,0.301104295
8/9/2021 6:45,0.30774
8/9/2021 7:00,0.309061003
8/9/2021 7:15,0.311844817
8/9/2021 7:30,0.317515594
8/9/2021 7:45,0.310336039
8/9/2021 8:00,0.300880542
8/9/2021 8:15,0.312503692
8/9/2021 8:30,0.29873933
8/9/2021 8:45,0.298001472
8/9/2021 9:00,0.304882868
8/9/2021 9:15,0.294189871
8/9/2021 9:30,0.299644414
8/9/2021 9:45,0.313965504
8/9/2021 10:00,0.30282447
8/9/2021 10:15,0.301500217
8/9/2021 10:30,0.303839756
8/9/2021 10:45,0.304008813
8/9/2021 11:00,0.31110204
8/9/2021 11:15,0.303552274
8/9/2021 11:30,0.317758154
8/9/2021 11:45,0.309705829
8/9/2021 12:00,0.321228938
8/9/2021 12:15,0.310246265
8/9/2021 12:30,0.293751348
8/9/2021 12:45,0.303900368
8/9/2021 13:00,0.322407229
8/9/2021 13:15,0.322424703
8/9/2021 13:30,0.303063935
8/9/2021 13:45,0.322042305
8/9/2021 14:00,0.301115421
8/9/2021 14:15,0.309842897
8/9/2021 14:30,0.324326807
8/9/2021 14:45,0.321599651
8/9/2021 15:00,0.305177329
8/9/2021 15:15,0.323698366
8/9/2021 15:30,0.311342088
8/9/2021 15:45,0.308746987
8/9/2021 16:00,0.317430365
8/9/2021 16:15,0.315350388
8/9/2021 16:30,0.312791056
8/9/2021 16:45,0.314888076
8/9/2021 17:00,0.322674922
8/9/2021 17:15,0.312134994
8/9/2021 17:30,0.316040992
8/9/2021 17:45,0.351828477
8/9/2021 18:00,0.353334529
8/9/2021 18:15,0.357718446
8/9/2021 18:30,0.357118778
8/9/2021 18:45,0.370074473
8/9/2021 19:00,0.369230365
8/9/2021 19:15,0.369211189
8/9/2021 19:30,0.361374746
8/9/2021 19:45,0.37051045
8/9/2021 20:00,0.389747078
8/9/2021 20:15,0.363229199
8/9/2021 20:30,0.37793337
8/9/2021 20:45,0.375574055
8/9/2021 21:00,0.370489508
8/9/2021 21:15,0.3887716
8/9/2021 21:30,0.373394513
8/9/2021 21:45,0.374981807
8/9/2021 22:00,0.367439999
8/9/2021 22:15,0.357995851
8/9/2021 22:30,0.348930443
8/9/2021 22:45,0.356154642
8/9/2021 23:00,0.363665578
8/9/2021 23:15,0.368492323
8/9/2021 23:30,0.360524832
8/9/2021 23:45,0.364030999
8/10/2021 0:00,0.355060944
8/10/2021 0:15,0.367305129
8/10/2021 0:30,0.369933175
8/10/2021 0:45,0.380618031
8/10/2021 1:00,0.371596364
8/10/2021 1:15,0.354584302
8/10/2021 1:30,0.354787201
8/10/2021 1:45,0.351777914
8/10/2021 2:00,0.353037797
8/10/2021 2:15,0.344198947
8/10/2021 2:30,0.344168031
8/10/2021 2:45,0.330150061
8/10/2021 3:00,0.345387557
8/10/2021 3:15,0.348597657
8/10/2021 3:30,0.367293246
8/10/2021 3:45,0.332724879
8/10/2021 4:00,0.358907332
8/10/2021 4:15,0.360411303
8/10/2021 4:30,0.34332344
8/10/2021 4:45,0.344633875
8/10/2021 5:00,0.34186133
8/10/2021 5:15,0.340675208
8/10/2021 5:30,0.345822999
8/10/2021 5:45,0.336006203
8/10/2021 6:00,0.357185452
8/10/2021 6:15,0.330468889
8/10/2021 6:30,0.337124491
8/10/2021 6:45,0.334071014
8/10/2021 7:00,0.340520335
8/10/2021 7:15,0.327932732
8/10/2021 7:30,0.331146594
8/10/2021 7:45,0.326277898
8/10/2021 8:00,0.318887905
8/10/2021 8:15,0.327763133
8/10/2021 8:30,0.322720738
8/10/2021 8:45,0.316021747
8/10/2021 9:00,0.32954461
8/10/2021 9:15,0.328469355
8/10/2021 9:30,0.315079342
8/10/2021 9:45,0.310752566
8/10/2021 10:00,0.330155951
8/10/2021 10:15,0.34380733
8/10/2021 10:30,0.338414375
8/10/2021 10:45,0.330317028
8/10/2021 11:00,0.331574118
8/10/2021 11:15,0.316740424
8/10/2021 11:30,0.34439669
8/10/2021 11:45,0.321695865
8/10/2021 12:00,0.328698835
8/10/2021 12:15,0.319029397
8/10/2021 12:30,0.317847359
8/10/2021 12:45,0.329003769
8/10/2021 13:00,0.32844508
8/10/2021 13:15,0.31730628
8/10/2021 13:30,0.339780493
8/10/2021 13:45,0.327490118
8/10/2021 14:00,0.353964995
8/10/2021 14:15,0.342034271
8/10/2021 14:30,0.348168172
8/10/2021 14:45,0.335797515
8/10/2021 15:00,0.337849136
8/10/2021 15:15,0.328627371
8/10/2021 15:30,0.327013695
8/10/2021 15:45,0.333947231
8/10/2021 16:00,0.342499971
8/10/2021 16:15,0.341665836
8/10/2021 16:30,0.321265018
8/10/2021 16:45,0.336205419
8/10/2021 17:00,0.370980122
8/10/2021 17:15,0.355012825
8/10/2021 17:30,0.350504489
8/10/2021 17:45,0.367611496
8/10/2021 18:00,0.371053466
8/10/2021 18:15,0.376240372
8/10/2021 18:30,0.350846478
8/10/2021 18:45,0.362718264
8/10/2021 19:00,0.347010146
8/10/2021 19:15,0.355428586
8/10/2021 19:30,0.367552318
8/10/2021 19:45,0.353936658
8/10/2021 20:00,0.370724637
8/10/2021 20:15,0.362665998
8/10/2021 20:30,0.355420272
8/10/2021 20:45,0.373360155
8/10/2021 21:00,0.359769238
8/10/2021 21:15,0.382856686
8/10/2021 21:30,0.369146755
8/10/2021 21:45,0.367230357
8/10/2021 22:00,0.360089525
8/10/2021 22:15,0.354757733
8/10/2021 22:30,0.364681837
8/10/2021 22:45,0.358646139
8/10/2021 23:00,0.367845661
8/10/2021 23:15,0.368750253
8/10/2021 23:30,0.361549615
8/10/2021 23:45,0.354151469
8/11/2021 0:00,0.367918793
8/11/2021 0:15,0.362088039
8/11/2021 0:30,0.371818337
8/11/2021 0:45,0.35013011
8/11/2021 1:00,0.376976994
8/11/2021 1:15,0.360746826
8/11/2021 1:30,0.360095871
8/11/2021 1:45,0.369932949
8/11/2021 2:00,0.369001509
8/11/2021 2:15,0.365465626
8/11/2021 2:30,0.35576764
8/11/2021 2:45,0.359307431
8/11/2021 3:00,0.357668231
8/11/2021 3:15,0.356846294
8/11/2021 3:30,0.348084773
8/11/2021 3:45,0.349229785
8/11/2021 4:00,0.356591888
8/11/2021 4:15,0.356968066
8/11/2021 4:30,0.349173346
8/11/2021 4:45,0.349375178
8/11/2021 5:00,0.350116711
8/11/2021 5:15,0.347170038
8/11/2021 5:30,0.342477069
8/11/2021 5:45,0.360763844
8/11/2021 6:00,0.35499709
8/11/2021 6:15,0.337490176
8/11/2021 6:30,0.330626719
8/11/2021 6:45,0.355408826
8/11/2021 7:00,0.337785764
8/11/2021 7:15,0.355432631
8/11/2021 7:30,0.348126925
8/11/2021 7:45,0.351382557
8/11/2021 8:00,0.337166237
8/11/2021 8:15,0.345905743
8/11/2021 8:30,0.334842896
8/11/2021 8:45,0.311869614
8/11/2021 9:00,0.336680242
8/11/2021 9:15,0.314040928
8/11/2021 9:30,0.331476167
8/11/2021 9:45,0.329316951
8/11/2021 10:00,0.325761224
8/11/2021 10:15,0.325910426
8/11/2021 10:30,0.318974735
8/11/2021 10:45,0.322408727
8/11/2021 11:00,0.331124549
8/11/2021 11:15,0.326255964
8/11/2021 11:30,0.328155448
8/11/2021 11:45,0.320667456
8/11/2021 12:00,0.323892631
8/11/2021 12:15,0.339893794
8/11/2021 12:30,0.317973834
8/11/2021 12:45,0.329095717
8/11/2021 13:00,0.320980893
8/11/2021 13:15,0.329599452
8/11/2021 13:30,0.317877228
8/11/2021 13:45,0.330764947
8/11/2021 14:00,0.323865413
8/11/2021 14:15,0.313666377
8/11/2021 14:30,0.323100433
8/11/2021 14:45,0.339440333
8/11/2021 15:00,0.331515101
8/11/2021 15:15,0.343148685
8/11/2021 15:30,0.333551276
8/11/2021 15:45,0.351995505
8/11/2021 16:00,0.345642128
8/11/2021 16:15,0.328969764
8/11/2021 16:30,0.342714127
8/11/2021 16:45,0.349612155
8/11/2021 17:00,0.343127438
8/11/2021 17:15,0.338416989
8/11/2021 17:30,0.314127808
8/11/2021 17:45,0.342523255
8/11/2021 18:00,0.330439048
8/11/2021 18:15,0.36014748
8/11/2021 18:30,0.332075304
8/11/2021 18:45,0.345594699
8/11/2021 19:00,0.372262055
8/11/2021 19:15,0.360554626
8/11/2021 19:30,0.378921845
8/11/2021 19:45,0.371503004
8/11/2021 20:00,0.38087654
8/11/2021 20:15,0.369588226
8/11/2021 20:30,0.375823503
8/11/2021 20:45,0.373619248
8/11/2021 21:00,0.378578916
8/11/2021 21:15,0.371988787
8/11/2021 21:30,0.372470704
8/11/2021 21:45,0.377110496
8/11/2021 22:00,0.368030292
8/11/2021 22:15,0.378520016
8/11/2021 22:30,0.37442562
8/11/2021 22:45,0.368634439
8/11/2021 23:00,0.384602668
8/11/2021 23:15,0.391866444
8/11/2021 23:30,0.384069773
8/11/2021 23:45,0.39089685
8/12/2021 0:00,0.393555936
8/12/2021 0:15,0.386052108
8/12/2021 0:30,0.36792611
8/12/2021 0:45,0.389596266
8/12/2021 1:00,0.371274765
8/12/2021 1:15,0.370079555
8/12/2021 1:30,0.368423639
8/12/2021 1:45,0.369353708
8/12/2021 2:00,0.394740632
8/12/2021 2:15,0.385160883
8/12/2021 2:30,0.38457115
8/12/2021 2:45,0.369351967
8/12/2021 3:00,0.370670599
8/12/2021 3:15,0.363034618
8/12/2021 3:30,0.358602774
8/12/2021 3:45,0.372265573
8/12/2021 4:00,0.374039449
8/12/2021 4:15,0.36027888
8/12/2021 4:30,0.355636609
8/12/2021 4:45,0.35006998
8/12/2021 5:00,0.363833086
8/12/2021 5:15,0.358890479
8/12/2021 5:30,0.349878567
8/12/2021 5:45,0.35208215
8/12/2021 6:00,0.371741815
8/12/2021 6:15,0.354690464
8/12/2021 6:30,0.352209938
8/12/2021 6:45,0.345000411
8/12/2021 7:00,0.350366736
8/12/2021 7:15,0.352915764
8/12/2021 7:30,0.346605563
8/12/2021 7:45,0.339229524
8/12/2021 8:00,0.349126384
8/12/2021 8:15,0.337858257
8/12/2021 8:30,0.333317602
8/12/2021 8:45,0.332141743
8/12/2021 9:00,0.348573291
8/12/2021 9:15,0.343239972
8/12/2021 9:30,0.33781373
8/12/2021 9:45,0.347145928
8/12/2021 10:00,0.336529147
8/12/2021 10:15,0.33210308
8/12/2021 10:30,0.335415477
8/12/2021 10:45,0.345298814
8/12/2021 11:00,0.343669663
8/12/2021 11:15,0.332390596
8/12/2021 11:30,0.337022958
8/12/2021 11:45,0.329802137
8/12/2021 12:00,0.331455791
8/12/2021 12:15,0.348181955
8/12/2021 12:30,0.337239255
8/12/2021 12:45,0.334825545
8/12/2021 13:00,0.333539263
8/12/2021 13:15,0.35278247
8/12/2021 13:30,0.343860479
8/12/2021 13:45,0.328105566
8/12/2021 14:00,0.337781895
8/12/2021 14:15,0.333326033
8/12/2021 14:30,0.337696227
8/12/2021 14:45,0.343255004
8/12/2021 15:00,0.326730688
8/12/2021 15:15,0.334495184
8/12/2021 15:30,0.318748512
8/12/2021 15:45,0.342741658
8/12/2021 16:00,0.334632825
8/12/2021 16:15,0.334469346
8/12/2021 16:30,0.343550615
8/12/2021 16:45,0.342313788
8/12/2021 17:00,0.360448918
8/12/2021 17:15,0.368839525
8/12/2021 17:30,0.367397531
8/12/2021 17:45,0.35399319
8/12/2021 18:00,0.347786506
8/12/2021 18:15,0.362338117
8/12/2021 18:30,0.352718124
8/12/2021 18:45,0.351396357
8/12/2021 19:00,0.344570752
8/12/2021 19:15,0.363267807
8/12/2021 19:30,0.361064343
8/12/2021 19:45,0.352660636
8/12/2021 20:00,0.340429209
8/12/2021 20:15,0.356257276
8/12/2021 20:30,0.348492418
8/12/2021 20:45,0.365068273
8/12/2021 21:00,0.357608271
8/12/2021 21:15,0.360943542
8/12/2021 21:30,0.364401349
8/12/2021 21:45,0.363238631
8/12/2021 22:00,0.361122019
8/12/2021 22:15,0.380912436
8/12/2021 22:30,0.368274758
8/12/2021 22:45,0.34610901
8/12/2021 23:00,0.363652753
8/12/2021 23:15,0.328437686
8/12/2021 23:30,0.351038207
8/12/2021 23:45,0.346461746
8/13/2021 0:00,0.347054367
8/13/2021 0:15,0.339371538
8/13/2021 0:30,0.333254523
8/13/2021 0:45,0.349716896
8/13/2021 1:00,0.346037972
8/13/2021 1:15,0.321915538
8/13/2021 1:30,0.348667631
8/13/2021 1:45,0.350328543
8/13/2021 2:00,0.336308546
8/13/2021 2:15,0.344320534
8/13/2021 2:30,0.330240279
8/13/2021 2:45,0.338966846
8/13/2021 3:00,0.328341403
8/13/2021 3:15,0.345808116
8/13/2021 3:30,0.315290034
8/13/2021 3:45,0.340981252
8/13/2021 4:00,0.340111947
8/13/2021 4:15,0.31536573
8/13/2021 4:30,0.332596659
8/13/2021 4:45,0.339679559
8/13/2021 5:00,0.320771653
8/13/2021 5:15,0.328691735
8/13/2021 5:30,0.329441948
8/13/2021 5:45,0.337143537
8/13/2021 6:00,0.328300385
8/13/2021 6:15,0.314096835
8/13/2021 6:30,0.321841262
8/13/2021 6:45,0.33276768
8/13/2021 7:00,0.326703979
8/13/2021 7:15,0.335205257
8/13/2021 7:30,0.336577613
8/13/2021 7:45,0.323049741
8/13/2021 8:00,0.312422978
8/13/2021 8:15,0.326492258
8/13/2021 8:30,0.326413989
8/13/2021 8:45,0.320354789
8/13/2021 9:00,0.303195311
8/13/2021 9:15,0.324050261
8/13/2021 9:30,0.307162022
8/13/2021 9:45,0.31546319
8/13/2021 10:00,0.31518464
8/13/2021 10:15,0.305163122
8/13/2021 10:30,0.321739272
8/13/2021 10:45,0.327734586
8/13/2021 11:00,0.331417209
8/13/2021 11:15,0.316621515
8/13/2021 11:30,0.324841322
8/13/2021 11:45,0.328068789
8/13/2021 12:00,0.326432102
8/13/2021 12:15,0.317912671
8/13/2021 12:30,0.323668598
8/13/2021 12:45,0.327899166
8/13/2021 13:00,0.331594462
8/13/2021 13:15,0.323506145
8/13/2021 13:30,0.313878074
8/13/2021 13:45,0.310298233
8/13/2021 14:00,0.311611199
8/13/2021 14:15,0.318265497
8/13/2021 14:30,0.330508806
8/13/2021 14:45,0.311132692
8/13/2021 15:00,0.321040833
8/13/2021 15:15,0.320272615
8/13/2021 15:30,0.312918106
8/13/2021 15:45,0.308625075
8/13/2021 16:00,0.293164002
8/13/2021 16:15,0.307708317
8/13/2021 16:30,0.300524685
8/13/2021 16:45,0.291496386
8/13/2021 17:00,0.305579388
8/13/2021 17:15,0.334016752
8/13/2021 17:30,0.337711229
8/13/2021 17:45,0.357467513
8/13/2021 18:00,0.344946564
8/13/2021 18:15,0.33155555
8/13/2021 18:30,0.319381174
8/13/2021 18:45,0.334448908
8/13/2021 19:00,0.356508214
8/13/2021 19:15,0.335608158
8/13/2021 19:30,0.367289989
8/13/2021 19:45,0.364219773
8/13/2021 20:00,0.358112528
8/13/2021 20:15,0.357265533
8/13/2021 20:30,0.359757323
8/13/2021 20:45,0.340648574
8/13/2021 21:00,0.367137737
8/13/2021 21:15,0.351043973
8/13/2021 21:30,0.356849619
8/13/2021 21:45,0.362998328
8/13/2021 22:00,0.35852953
8/13/2021 22:15,0.35332877
8/13/2021 22:30,0.358714213
8/13/2021 22:45,0.336594258
8/13/2021 23:00,0.348385955
8/13/2021 23:15,0.357038029
8/13/2021 23:30,0.350285222
8/13/2021 23:45,0.339149754
8/14/2021 0:00,0.342802635
8/14/2021 0:15,0.340885744
8/14/2021 0:30,0.339251639
8/14/2021 0:45,0.353090683
8/14/2021 1:00,0.321631777
8/14/2021 1:15,0.356133366
8/14/2021 1:30,0.344567706
8/14/2021 1:45,0.345061552
8/14/2021 2:00,0.345262566
8/14/2021 2:15,0.335052408
8/14/2021 2:30,0.332113826
8/14/2021 2:45,0.328379698
8/14/2021 3:00,0.328901487
8/14/2021 3:15,0.329651864
8/14/2021 3:30,0.33995072
8/14/2021 3:45,0.333516349
8/14/2021 4:00,0.344234079
8/14/2021 4:15,0.327753316
8/14/2021 4:30,0.321816646
8/14/2021 4:45,0.321905625
8/14/2021 5:00,0.314254409
8/14/2021 5:15,0.324267882
8/14/2021 5:30,0.30903149
8/14/2021 5:45,0.321463035
8/14/2021 6:00,0.323770849
8/14/2021 6:15,0.330223848
8/14/2021 6:30,0.313318489
8/14/2021 6:45,0.307062785
8/14/2021 7:00,0.322229739
8/14/2021 7:15,0.312945322
8/14/2021 7:30,0.30761883
8/14/2021 7:45,0.312602221
8/14/2021 8:00,0.304127613
8/14/2021 8:15,0.310974383
8/14/2021 8:30,0.321798085
8/14/2021 8:45,0.299573293
8/14/2021 9:00,0.304862747
8/14/2021 9:15,0.306144357
8/14/2021 9:30,0.296918792
8/14/2021 9:45,0.313673409
8/14/2021 10:00,0.300799037
8/14/2021 10:15,0.31002924
8/14/2021 10:30,0.304579559
8/14/2021 10:45,0.297908628
8/14/2021 11:00,0.303912336
8/14/2021 11:15,0.30315844
8/14/2021 11:30,0.319614575
8/14/2021 11:45,0.303905272
8/14/2021 12:00,0.312082058
8/14/2021 12:15,0.297859774
8/14/2021 12:30,0.307329045
8/14/2021 12:45,0.325271655
8/14/2021 13:00,0.30690598
8/14/2021 13:15,0.313939417
8/14/2021 13:30,0.313306971
8/14/2021 13:45,0.325066649
8/14/2021 14:00,0.326879877
8/14/2021 14:15,0.32894871
8/14/2021 14:30,0.321704697
8/14/2021 14:45,0.3165524
8/14/2021 15:00,0.318515485
8/14/2021 15:15,0.320982735
8/14/2021 15:30,0.307664428
8/14/2021 15:45,0.311680893
8/14/2021 16:00,0.304839637
8/14/2021 16:15,0.307997747
8/14/2021 16:30,0.318085544
8/14/2021 16:45,0.292160899
8/14/2021 17:00,0.291186772
8/14/2021 17:15,0.291906474
8/14/2021 17:30,0.287646226
8/14/2021 17:45,0.290857404
8/14/2021 18:00,0.275520763
8/14/2021 18:15,0.293185272
8/14/2021 18:30,0.340727204
8/14/2021 18:45,0.355597469
8/14/2021 19:00,0.379880753
8/14/2021 19:15,0.370314704
8/14/2021 19:30,0.363190496
8/14/2021 19:45,0.366431319
8/14/2021 20:00,0.369707001
8/14/2021 20:15,0.365620768
8/14/2021 20:30,0.361649377
8/14/2021 20:45,0.364798391
8/14/2021 21:00,0.357352649
8/14/2021 21:15,0.36067471
8/14/2021 21:30,0.371856438
8/14/2021 21:45,0.379541636
8/14/2021 22:00,0.352273281
8/14/2021 22:15,0.347568898
8/14/2021 22:30,0.36393097
8/14/2021 22:45,0.361056399
8/14/2021 23:00,0.373307616
8/14/2021 23:15,0.361998234
8/14/2021 23:30,0.357125987
8/14/2021 23:45,0.342463984
8/15/2021 0:00,0.356717592
8/15/2021 0:15,0.333288864
8/15/2021 0:30,0.341823698
8/15/2021 0:45,0.342450112
8/15/2021 1:00,0.349665112
8/15/2021 1:15,0.353836401
8/15/2021 1:30,0.359893043
8/15/2021 1:45,0.347171406
8/15/2021 2:00,0.336409129
8/15/2021 2:15,0.345483844
8/15/2021 2:30,0.35796109
8/15/2021 2:45,0.343908836
8/15/2021 3:00,0.348142245
8/15/2021 3:15,0.341825119
8/15/2021 3:30,0.33461724
8/15/2021 3:45,0.344199816
8/15/2021 4:00,0.338574281
8/15/2021 4:15,0.349114013
8/15/2021 4:30,0.325610318
8/15/2021 4:45,0.332666301
8/15/2021 5:00,0.343959884
8/15/2021 5:15,0.326560895
8/15/2021 5:30,0.318752806
8/15/2021 5:45,0.3306415
8/15/2021 6:00,0.331092303
8/15/2021 6:15,0.342745212
8/15/2021 6:30,0.334165366
8/15/2021 6:45,0.327912938
8/15/2021 7:00,0.335348455
8/15/2021 7:15,0.327180648
8/15/2021 7:30,0.323513467
8/15/2021 7:45,0.319598862
8/15/2021 8:00,0.326646149
8/15/2021 8:15,0.310275615
8/15/2021 8:30,0.319912769
8/15/2021 8:45,0.308146878
8/15/2021 9:00,0.33264108
8/15/2021 9:15,0.325943507
8/15/2021 9:30,0.314751407
8/15/2021 9:45,0.306069216
8/15/2021 10:00,0.302543628
8/15/2021 10:15,0.314602329
8/15/2021 10:30,0.321647655
8/15/2021 10:45,0.319617673
8/15/2021 11:00,0.315458904
8/15/2021 11:15,0.312887465
8/15/2021 11:30,0.328570984
8/15/2021 11:45,0.319092973
8/15/2021 12:00,0.321692832
8/15/2021 12:15,0.327723829
8/15/2021 12:30,0.316214334
8/15/2021 12:45,0.310138772
8/15/2021 13:00,0.317161764
8/15/2021 13:15,0.329366646
8/15/2021 13:30,0.326696868
8/15/2021 13:45,0.320742997
8/15/2021 14:00,0.325534648
8/15/2021 14:15,0.32250577
8/15/2021 14:30,0.326335856
8/15/2021 14:45,0.320622295
8/15/2021 15:00,0.331895953
8/15/2021 15:15,0.318564432
8/15/2021 15:30,0.337669918
8/15/2021 15:45,0.334832192
8/15/2021 16:00,0.316054558
8/15/2021 16:15,0.33041942
8/15/2021 16:30,0.317677933
8/15/2021 16:45,0.322620897
8/15/2021 17:00,0.314608946
8/15/2021 17:15,0.312712354
8/15/2021 17:30,0.324524229
8/15/2021 17:45,0.376924025
8/15/2021 18:00,0.367595845
8/15/2021 18:15,0.372277449
8/15/2021 18:30,0.388057383
8/15/2021 18:45,0.393171047
8/15/2021 19:00,0.359615188
8/15/2021 19:15,0.338554575
8/15/2021 19:30,0.348947038
8/15/2021 19:45,0.356887356
8/15/2021 20:00,0.342788865
8/15/2021 20:15,0.352401146
8/15/2021 20:30,0.344702036
8/15/2021 20:45,0.344622295
8/15/2021 21:00,0.356212398
8/15/2021 21:15,0.348398887
8/15/2021 21:30,0.341435305
8/15/2021 21:45,0.360805924
8/15/2021 22:00,0.369799219
8/15/2021 22:15,0.354625633
8/15/2021 22:30,0.366951994
8/15/2021 22:45,0.351610247
8/15/2021 23:00,0.369197619
8/15/2021 23:15,0.344886521
8/15/2021 23:30,0.339329939
8/15/2021 23:45,0.33989406
8/16/2021 0:00,0.33030421
8/16/2021 0:15,0.339322602
8/16/2021 0:30,0.338939932
8/16/2021 0:45,0.343566689
8/16/2021 1:00,0.336055777
8/16/2021 1:15,0.341483684
8/16/2021 1:30,0.35216471
8/16/2021 1:45,0.344394187
8/16/2021 2:00,0.342949209
8/16/2021 2:15,0.349346107
8/16/2021 2:30,0.343228575
8/16/2021 2:45,0.336095168
8/16/2021 3:00,0.34191262
8/16/2021 3:15,0.354493835
8/16/2021 3:30,0.33304406
8/16/2021 3:45,0.332880848
8/16/2021 4:00,0.325966103
8/16/2021 4:15,0.334738663
8/16/2021 4:30,0.349238068
8/16/2021 4:45,0.340626667
8/16/2021 5:00,0.348685768
8/16/2021 5:15,0.342511345
8/16/2021 5:30,0.334404397
8/16/2021 5:45,0.320323685
8/16/2021 6:00,0.321543785
8/16/2021 6:15,0.3302757
8/16/2021 6:30,0.339026853
8/16/2021 6:45,0.330455257
8/16/2021 7:00,0.336783851
8/16/2021 7:15,0.33491484
8/16/2021 7:30,0.344366115
8/16/2021 7:45,0.321332387
8/16/2021 8:00,0.348631645
8/16/2021 8:15,0.318999614
8/16/2021 8:30,0.322541042
8/16/2021 8:45,0.322153051
8/16/2021 9:00,0.321467316
8/16/2021 9:15,0.308200735
8/16/2021 9:30,0.32677131
8/16/2021 9:45,0.315190592
8/16/2021 10:00,0.324711922
8/16/2021 10:15,0.323271983
8/16/2021 10:30,0.326901444
8/16/2021 10:45,0.326044631
8/16/2021 11:00,0.319928324
8/16/2021 11:15,0.32051688
8/16/2021 11:30,0.32120109
8/16/2021 11:45,0.349587347
8/16/2021 12:00,0.316246626
8/16/2021 12:15,0.315695468
8/16/2021 12:30,0.334344314
8/16/2021 12:45,0.321300263
8/16/2021 13:00,0.390951357
8/16/2021 13:15,0.658846521
8/16/2021 13:30,0.528929061
8/16/2021 13:45,0.464946433
8/16/2021 14:00,0.435387894
8/16/2021 14:15,0.396281022
8/16/2021 14:30,0.404160388
8/16/2021 14:45,0.388129553
8/16/2021 15:00,0.376201254
8/16/2021 15:15,0.367852102
8/16/2021 15:30,0.348398363
8/16/2021 15:45,0.361134356
8/16/2021 16:00,0.345364661
8/16/2021 16:15,0.354175872
8/16/2021 16:30,0.342279203
8/16/2021 16:45,0.330354313
8/16/2021 17:00,0.33863304
8/16/2021 17:15,0.343892202
8/16/2021 17:30,0.352432368
8/16/2021 17:45,0.372474498
8/16/2021 18:00,0.382197667
8/16/2021 18:15,0.395020115
8/16/2021 18:30,0.379696339
8/16/2021 18:45,0.372598074
8/16/2021 19:00,0.365321793
8/16/2021 19:15,0.350420945
8/16/2021 19:30,0.35099132
8/16/2021 19:45,0.352065846
8/16/2021 20:00,0.363752713
8/16/2021 20:15,0.361920431
8/16/2021 20:30,0.35809891
8/16/2021 20:45,0.365860401
8/16/2021 21:00,0.354937805
8/16/2021 21:15,0.37002751
8/16/2021 21:30,0.374958284
8/16/2021 21:45,0.362066751
8/16/2021 22:00,0.350385563
8/16/2021 22:15,0.351152391
8/16/2021 22:30,0.361761446
8/16/2021 22:45,0.337284021
8/16/2021 23:00,0.339945803
8/16/2021 23:15,0.350549104
8/16/2021 23:30,0.342632593
8/16/2021 23:45,0.345589613
8/17/2021 0:00,0.3324671
8/17/2021 0:15,0.341919182
8/17/2021 0:30,0.333165558
8/17/2021 0:45,0.339087003
8/17/2021 1:00,0.336959306
8/17/2021 1:15,0.339438115
8/17/2021 1:30,0.349251233
8/17/2021 1:45,0.332458135
8/17/2021 2:00,0.332511952
8/17/2021 2:15,0.334931184
8/17/2021 2:30,0.33580718
8/17/2021 2:45,0.338343709
8/17/2021 3:00,0.322605722
8/17/2021 3:15,0.315765448
8/17/2021 3:30,0.339998913
8/17/2021 3:45,0.332081224
8/17/2021 4:00,0.314941607
8/17/2021 4:15,0.310933456
8/17/2021 4:30,0.321172878
8/17/2021 4:45,0.311733952
8/17/2021 5:00,0.328117557
8/17/2021 5:15,0.320987039
8/17/2021 5:30,0.313284329
8/17/2021 5:45,0.323215677
8/17/2021 6:00,0.315245959
8/17/2021 6:15,0.318203032
8/17/2021 6:30,0.316725656
8/17/2021 6:45,0.319188154
8/17/2021 7:00,0.315528386
8/17/2021 7:15,0.312590866
8/17/2021 7:30,0.307724083
8/17/2021 7:45,0.311069069
8/17/2021 8:00,0.321036064
8/17/2021 8:15,0.31900741
8/17/2021 8:30,0.314118237
8/17/2021 8:45,0.30795094
8/17/2021 9:00,0.316875637
8/17/2021 9:15,0.306987959
8/17/2021 9:30,0.309118602
8/17/2021 9:45,0.317330951
8/17/2021 10:00,0.313477704
8/17/2021 10:15,0.322814376
8/17/2021 10:30,0.325735691
8/17/2021 10:45,0.341183682
8/17/2021 11:00,0.326105945
8/17/2021 11:15,0.330720248
8/17/2021 11:30,0.329835973
8/17/2021 11:45,0.317719155
8/17/2021 12:00,0.323223187
8/17/2021 12:15,0.316603558
8/17/2021 12:30,0.313449967
8/17/2021 12:45,0.326875591
8/17/2021 13:00,0.315850018
8/17/2021 13:15,0.316625611
8/17/2021 13:30,0.312267937
8/17/2021 13:45,0.319949412
8/17/2021 14:00,0.315327449
8/17/2021 14:15,0.322366373
8/17/2021 14:30,0.321704317
8/17/2021 14:45,0.323009749
8/17/2021 15:00,0.314876154
8/17/2021 15:15,0.313286001
8/17/2021 15:30,0.312217467
8/17/2021 15:45,0.305699979
8/17/2021 16:00,0.329179596
8/17/2021 16:15,0.313898648
8/17/2021 16:30,0.315335162
8/17/2021 16:45,0.298246838
8/17/2021 17:00,0.301975965
8/17/2021 17:15,0.3178406
8/17/2021 17:30,0.316612666
8/17/2021 17:45,0.325526147
