Time,30L,30I,45L,45I,60L,60I
2023-09-18 01:00:00,,1.7519526271024205e-07,,2.4405024237789575e-06,,
2023-09-18 01:15:00,,1.7065490887605844e-07,,2.4233688659874515e-06,,
2023-09-18 01:30:00,,1.6627214174203872e-07,,2.406536433873338e-06,,
2023-09-18 01:45:00,,1.6215453262064537e-07,,2.3899496768311138e-06,,
2023-09-18 02:00:00,,1.5840752389586613e-07,,2.37351279524609e-06,,
2023-09-18 02:15:00,,1.5514402875372623e-07,,2.357123159680928e-06,,
2023-09-18 02:30:00,,1.5244648317707819e-07,,2.340565268771369e-06,,
2023-09-18 02:45:00,,1.504299311978786e-07,,2.323742123184608e-06,,
2023-09-18 03:00:00,,1.4916666736333233e-07,,2.3064591301496212e-06,,1.5967116650735225e-09
2023-09-18 03:15:00,,1.487020062432113e-07,,2.288488350551029e-06,,
2023-09-18 03:30:00,,1.4906581789380803e-07,,2.269694608776461e-06,,
2023-09-18 03:45:00,,1.502276411316948e-07,,2.2497593013035322e-06,,
2023-09-18 04:00:00,,1.5213761436393484e-07,,2.228449469335733e-06,,
2023-09-18 04:15:00,,1.547223899996132e-07,,2.2056238761431764e-06,,
2023-09-18 04:30:00,,1.5788124572240946e-07,,2.18115810596947e-06,,
2023-09-18 04:45:00,,1.6148153413353982e-07,,2.1547917195232443e-06,,
2023-09-18 05:00:00,,1.653896799276019e-07,,2.1263778757725495e-06,,
2023-09-18 05:15:00,,1.6946976768862995e-07,,2.095809977026344e-06,,
2023-09-18 05:30:00,,1.736001710228286e-07,,2.063096198108671e-06,,
2023-09-18 05:45:00,,1.776455808557507e-07,,2.028150686251027e-06,,
2023-09-18 06:00:00,,1.8149476203522562e-07,,1.9910044728929313e-06,,
2023-09-18 06:15:00,,1.8507046973368796e-07,,1.951798859791681e-06,,
2023-09-18 06:30:00,,1.882733410067885e-07,,1.9105834364189633e-06,,
2023-09-18 06:45:00,,1.9106129166584759e-07,,1.8675642021922016e-06,,
2023-09-18 07:00:00,,1.9339001693150933e-07,,1.8229376534371442e-06,,
2023-09-18 07:15:00,,1.95231328270577e-07,,1.7769368624923038e-06,,
2023-09-18 07:30:00,,1.9659638088437513e-07,,1.7298604061012284e-06,,
2023-09-18 07:45:00,,1.974886480382727e-07,,1.6819972151694543e-06,,
2023-09-18 08:00:00,,1.978919421272482e-07,,1.6336134278976148e-06,,
2023-09-18 08:15:00,,1.9785625963480472e-07,,1.5850297715272754e-06,,
2023-09-18 08:30:00,,1.9741090751820467e-07,,1.5365351020275579e-06,,
2023-09-18 08:45:00,,1.9658745977770527e-07,,1.4884021906616032e-06,,
2023-09-18 09:00:00,,1.954285669327555e-07,,1.4408930530302284e-06,,
2023-09-18 09:15:00,,1.9398209122400242e-07,,1.3942574778121877e-06,,
2023-09-18 09:30:00,,1.9233456567832793e-07,,1.3487480360279033e-06,,
2023-09-18 09:45:00,,1.9050962899719477e-07,,1.30461482783086e-06,,
2023-09-18 10:00:00,,1.8859565944799095e-07,,1.2621335656506575e-06,,
2023-09-18 10:15:00,,1.8665254293651833e-07,,1.2216219418649453e-06,,
2023-09-18 10:30:00,,1.847115007526125e-07,,1.183459939715187e-06,,
2023-09-18 10:45:00,,1.828485487635188e-07,,1.1480842734576196e-06,,
2023-09-18 11:00:00,,1.8116473789592903e-07,,1.1160015391524456e-06,,
2023-09-18 11:15:00,,1.7973000925262037e-07,,1.08781721200484e-06,,
2023-09-18 11:30:00,,1.7862127594733778e-07,,1.0642135437363431e-06,,
2023-09-18 11:45:00,,1.7791601337820292e-07,,1.0459359177812894e-06,,
2023-09-18 12:00:00,,1.7771887162449544e-07,,1.0337634676547513e-06,,
2023-09-18 12:15:00,,1.780980791570153e-07,,1.0284910220005942e-06,,
2023-09-18 12:30:00,,1.7908793574911827e-07,,1.0308353501526174e-06,,
2023-09-18 12:45:00,,1.8073621004473388e-07,,1.0413734175402992e-06,,
2023-09-18 13:00:00,,1.8306876634015923e-07,,1.0604879906522534e-06,,
2023-09-18 13:15:00,,1.8607114376222943e-07,,1.0882879470411927e-06,,
2023-09-18 13:30:00,,1.897228289184149e-07,,1.1246437107653783e-06,,
2023-09-18 13:45:00,,1.9398821149146887e-07,,1.1692136375837238e-06,,
2023-09-18 14:00:00,,1.987648098120312e-07,,1.221298770155761e-06,,
2023-09-18 14:15:00,,2.0396611168683474e-07,,1.2800894255637973e-06,,
2023-09-18 14:30:00,,2.0945468142894558e-07,,1.344459862332533e-06,,
2023-09-18 14:45:00,,2.1511863812526695e-07,,1.4132469459296746e-06,,
2023-09-18 15:00:00,,2.2088167062414335e-07,,1.4853487071973364e-06,,
2023-09-18 15:15:00,,2.266706118902329e-07,,1.5596189470413946e-06,,
2023-09-18 15:30:00,,2.3237836972007436e-07,,1.634681256361731e-06,,
2023-09-18 15:45:00,,2.3794682552486403e-07,,1.7093282609417631e-06,,
2023-09-18 16:00:00,,2.4333481399140816e-07,,1.782426365159868e-06,,
2023-09-18 16:15:00,,2.484644031816699e-07,,1.852665001001733e-06,,
2023-09-18 16:30:00,,2.533114957273371e-07,,1.919037492764516e-06,,
2023-09-18 16:45:00,,2.5782401236382305e-07,,1.9804700044287037e-06,,
2023-09-18 17:00:00,,2.6201059211301625e-07,,2.036303363208054e-06,,
2023-09-18 17:15:00,,2.658834486780548e-07,,2.086056600959436e-06,,
2023-09-18 17:30:00,,2.694256445966063e-07,,2.1292903753878594e-06,,
2023-09-18 17:45:00,,2.72625882935568e-07,,2.165786606813776e-06,,
2023-09-18 18:00:00,,2.7553334289144556e-07,,2.1958076209304033e-06,,
2023-09-18 18:15:00,,2.7816027732249223e-07,,2.219660899497689e-06,,
2023-09-18 18:30:00,,2.805610761098299e-07,,2.238013255227569e-06,,
2023-09-18 18:45:00,,2.8272405381331444e-07,,2.2514166587870734e-06,,
2023-09-18 19:00:00,,2.8467869564263787e-07,,2.2606901093991755e-06,,
2023-09-18 19:15:00,,2.8642539818525986e-07,,2.2666157093896065e-06,,
2023-09-18 19:30:00,,2.8800159940045644e-07,,2.2701495232250967e-06,,
2023-09-18 19:45:00,,2.894098102219526e-07,,2.2721286646482475e-06,,
2023-09-18 20:00:00,,2.906908071072374e-07,,2.273509856286899e-06,,
2023-09-18 20:15:00,,2.918886887447752e-07,,2.2752343602654224e-06,,
2023-09-18 20:30:00,,2.9303935093519447e-07,,2.2781712159654756e-06,,
2023-09-18 20:45:00,,2.94141864680552e-07,,2.2829952298148927e-06,,
2023-09-18 21:00:00,,2.952252125039053e-07,,2.290419901719651e-06,,
2023-09-18 21:15:00,,2.9631227563922864e-07,,2.301079377041253e-06,,
2023-09-18 21:30:00,,2.9742347898160175e-07,,2.315543390838331e-06,,
2023-09-18 21:45:00,,2.9859289941765263e-07,,2.334391317637512e-06,,
2023-09-18 22:00:00,,2.9981337416123674e-07,,2.3579958832452826e-06,,
2023-09-18 22:15:00,,3.010471964725251e-07,,2.386517651510847e-06,,
2023-09-18 22:30:00,,3.0230612528826515e-07,,2.4202460111352075e-06,,
2023-09-18 22:45:00,,3.0353535095528465e-07,,2.4590890886305505e-06,,
2023-09-18 23:00:00,,3.046966865787896e-07,,2.5028961672491018e-06,,
2023-09-18 23:15:00,,3.057523218443171e-07,,2.551386224772223e-06,,
2023-09-18 23:30:00,,3.066360751041003e-07,,2.6039536376863553e-06,,
2023-09-18 23:45:00,,3.0733665289220096e-07,,2.6601760946870588e-06,,
2023-09-19 00:00:00,,3.0779175899947103e-07,,2.7191494403263048e-06,,
2023-09-19 00:15:00,,3.0800234612426057e-07,,2.7802946334719682e-06,,
2023-09-19 00:30:00,,3.0791320507664996e-07,,2.8424836151783795e-06,,
2023-09-19 00:45:00,,3.075097435661825e-07,,2.904793815163745e-06,,
2023-09-19 01:00:00,,3.0678659146011717e-07,,2.966327484391647e-06,,
2023-09-19 01:15:00,,3.0577135676360884e-07,,3.026513444738366e-06,,
2023-09-19 01:30:00,,3.044733654125488e-07,,3.0846141960173327e-06,,
2023-09-19 01:45:00,,3.0293154837215936e-07,,3.140258871282582e-06,,
2023-09-19 02:00:00,,3.0114553886923954e-07,,3.192633063685165e-06,,
2023-09-19 02:15:00,,2.9918829609633277e-07,,3.241869824617877e-06,,
2023-09-19 02:30:00,,2.9708745491973707e-07,,3.2876305785940295e-06,,
2023-09-19 02:45:00,,2.948750472813053e-07,,3.329664576010293e-06,,
2023-09-19 03:00:00,,2.926029236219034e-07,,3.368049994152961e-06,,
2023-09-19 03:15:00,,2.902906893966801e-07,,3.402511093531829e-06,,
2023-09-19 03:30:00,,2.879925388359526e-07,,3.4332862386364335e-06,,
2023-09-19 03:45:00,,2.8573280210726625e-07,,3.460311765541877e-06,,
2023-09-19 04:00:00,,2.835642431880403e-07,,3.4839575874609007e-06,,
2023-09-19 04:15:00,,2.815092026568552e-07,,3.5043045686298237e-06,,
2023-09-19 04:30:00,,2.796046859303865e-07,,3.521667361563252e-06,,
2023-09-19 04:45:00,,2.7788631221481e-07,,3.5364311904499617e-06,,
2023-09-19 05:00:00,,2.763834063428359e-07,,3.549000331045315e-06,,
2023-09-19 05:15:00,,2.7512033852449736e-07,,3.5598111625013883e-06,,
2023-09-19 05:30:00,,2.741050347987372e-07,,3.569209081167044e-06,,
2023-09-19 05:45:00,,2.733513045969462e-07,,3.5776542919832095e-06,,
2023-09-19 06:00:00,,2.7285302078716313e-07,,3.5854805797258545e-06,,
2023-09-19 06:15:00,,2.7261171942196057e-07,,3.593117549579355e-06,,
2023-09-19 06:30:00,,2.7262203788786326e-07,,3.6009740566577853e-06,,
2023-09-19 06:45:00,,2.7287209362307606e-07,,3.60942384688577e-06,,
2023-09-19 07:00:00,,2.733303377030412e-07,,3.6186909745631217e-06,,
2023-09-19 07:15:00,,2.739749070824204e-07,,3.6290221357060666e-06,,
2023-09-19 07:30:00,,2.7477990392141207e-07,,3.640590931946358e-06,,
2023-09-19 07:45:00,,2.756968553336267e-07,,3.6533918560170615e-06,,
2023-09-19 08:00:00,,2.7669526223749025e-07,,3.6674260473335294e-06,,
2023-09-19 08:15:00,,2.7772468726286215e-07,,3.682543427147007e-06,,
2023-09-19 08:30:00,,2.7875396356339513e-07,,3.698587004334399e-06,,
2023-09-19 08:45:00,,2.797522383549824e-07,,3.715339682807134e-06,,
2023-09-19 09:00:00,,2.806894115383346e-07,,3.732537706205769e-06,,
2023-09-19 09:15:00,,2.8153664622950456e-07,,3.7498828907885083e-06,,
2023-09-19 09:30:00,,2.8226699760065066e-07,,3.767058121213933e-06,,
2023-09-19 09:45:00,,2.828560829371559e-07,,3.7837366951667195e-06,,
2023-09-19 10:00:00,,2.8328719513166776e-07,,3.799610908836499e-06,,
2023-09-19 10:15:00,,2.835103779825188e-07,,3.814206843706989e-06,,
2023-09-19 10:30:00,,2.834857056370008e-07,,3.827078054969033e-06,,
2023-09-19 10:45:00,,2.832384638521826e-07,,3.838116861754731e-06,,
2023-09-19 11:00:00,,2.827741661015472e-07,,3.847204041954704e-06,,
2023-09-19 11:15:00,,2.8206255044642497e-07,,3.854127178064899e-06,,
2023-09-19 11:30:00,,2.8111539740447734e-07,,3.858928061671813e-06,,
2023-09-19 11:45:00,,2.7994816437134255e-07,,3.8616929899506595e-06,,
2023-09-19 12:00:00,,2.785786482441017e-07,,3.862514147448859e-06,,
2023-09-19 12:15:00,,2.7702578276358166e-07,,3.861468713575528e-06,,
2023-09-19 12:30:00,,2.752780283072129e-07,,3.8584152679183495e-06,,
2023-09-19 12:45:00,,2.733282023900506e-07,,3.853184321431701e-06,,
2023-09-19 13:00:00,,2.7120582848629285e-07,,3.84582015654662e-06,,
2023-09-19 13:15:00,,2.6893814595801747e-07,,3.836375933470306e-06,,
2023-09-19 13:30:00,,2.6656016522126786e-07,,3.824993133494632e-06,,
2023-09-19 13:45:00,,2.641741420523042e-07,,3.812326457015205e-06,,
2023-09-19 14:00:00,,2.618096805024241e-07,,3.798607096033193e-06,,
2023-09-19 14:15:00,,2.5955955715891403e-07,,3.7845082922656667e-06,,
2023-09-19 14:30:00,,2.575323180224306e-07,,3.770832805728571e-06,,
2023-09-19 14:45:00,,2.5576830019849544e-07,,3.757978140416698e-06,,
2023-09-19 15:00:00,,2.5432494906288375e-07,,3.7464407457287636e-06,,
2023-09-19 15:15:00,,2.531872211606089e-07,,3.736304174387431e-06,,
2023-09-19 15:30:00,,2.5236509330093425e-07,,3.727771511488807e-06,,
2023-09-19 15:45:00,,2.518618052531127e-07,,3.72100773356108e-06,,
2023-09-19 16:00:00,,2.516802024315393e-07,,3.716189498889124e-06,,
2023-09-19 16:15:00,,2.518117203447077e-07,,3.7134877497709614e-06,,
2023-09-19 16:30:00,,2.522076639109736e-07,,3.7129595092503586e-06,,
2023-09-19 16:45:00,,2.5281473484127267e-07,,3.714761880704385e-06,,
2023-09-19 17:00:00,,2.5357614562162934e-07,,3.719184695219943e-06,,
2023-09-19 17:15:00,,2.543969348966531e-07,,3.7263350422090787e-06,,
2023-09-19 17:30:00,,2.5521901173922756e-07,,3.7363535653006094e-06,,
2023-09-19 17:45:00,,2.5598581539393757e-07,,3.748997015944294e-06,,
2023-09-19 18:00:00,,2.5660167816747494e-07,,3.7632969394740497e-06,,
2023-09-19 18:15:00,,2.5702483210731363e-07,,3.7782694679263353e-06,,
2023-09-19 18:30:00,,2.572478818750873e-07,,3.7930514202950763e-06,,
2023-09-19 18:45:00,,2.571943102469567e-07,,3.8064609985958323e-06,,
2023-09-19 19:00:00,,2.568425052371368e-07,,3.817755327489835e-06,,
2023-09-19 19:15:00,,2.561698805854674e-07,,3.82628414409891e-06,,
2023-09-19 19:30:00,,2.5517130289055317e-07,,3.831562082522905e-06,,
2023-09-19 19:45:00,,2.5386041240574904e-07,,3.833258409800528e-06,,
2023-09-19 20:00:00,,2.5225798688875674e-07,,3.831060538731827e-06,,
2023-09-19 20:15:00,,2.503839791948048e-07,,3.8245002848615275e-06,,
2023-09-19 20:30:00,,2.483081892990648e-07,,3.813437704920822e-06,,
2023-09-19 20:45:00,,2.46089604043452e-07,,3.797440032328957e-06,,
2023-09-19 21:00:00,,2.438250950941295e-07,,3.7764103775217437e-06,,
2023-09-19 21:15:00,,2.416131127112852e-07,,3.750367577056937e-06,,
2023-09-19 21:30:00,,2.3954211649413714e-07,,3.7195020506608396e-06,,
2023-09-19 21:45:00,,2.3768077070210234e-07,,3.684215512315333e-06,,
2023-09-19 22:00:00,,2.3605658721230316e-07,,3.6449957499815977e-06,,
2023-09-19 22:15:00,,2.3468889917285205e-07,,3.6025800811231074e-06,,
2023-09-19 22:30:00,,2.335878806064901e-07,,3.557830862567116e-06,,
2023-09-19 22:45:00,,2.3275497892122837e-07,,3.5116616015476823e-06,,
2023-09-19 23:00:00,,2.321927850186701e-07,,3.4650035746017596e-06,,
2023-09-19 23:15:00,,2.3190651161730698e-07,,3.418770486716452e-06,,
2023-09-19 23:30:00,,2.3191344498967831e-07,,3.373855308857017e-06,,
2023-09-19 23:45:00,,2.3223118920972047e-07,,3.331135788672466e-06,,
2023-09-20 00:00:00,,2.3287263716716746e-07,,3.2914611174366976e-06,,
2023-09-20 00:15:00,,2.338316672020824e-07,,3.2556354274722603e-06,,
2023-09-20 00:30:00,,2.35085677997761e-07,,3.2243834609509225e-06,,
2023-09-20 00:45:00,,2.3660905561614393e-07,,3.1983436538282616e-06,,
2023-09-20 01:00:00,,2.383332099885501e-07,,3.1780496359601805e-06,,
2023-09-20 01:15:00,,2.4017930333060144e-07,,3.1638539838859596e-06,,
2023-09-20 01:30:00,,2.4206825156314425e-07,,3.155920414818371e-06,,
2023-09-20 01:45:00,,2.439273230215335e-07,,3.1542239136842294e-06,,
2023-09-20 02:00:00,,2.456927962136105e-07,,3.1585536006902386e-06,,
2023-09-20 02:15:00,,2.47278367621765e-07,,3.168452383922566e-06,,
2023-09-20 02:30:00,,2.486326038948777e-07,,3.1833190408969563e-06,,
2023-09-20 02:45:00,,2.497009723207893e-07,,3.2023938103907154e-06,,
2023-09-20 03:00:00,,2.504319918807255e-07,,3.2248005778640713e-06,,
2023-09-20 03:15:00,,2.507748841786559e-07,,3.2495852876577845e-06,,
2023-09-20 03:30:00,,2.5066937504067655e-07,,3.2757165674500247e-06,,
2023-09-20 03:45:00,,2.5005361106476855e-07,,3.302125109941562e-06,,
2023-09-20 04:00:00,,2.4886991219802484e-07,,3.32772991436819e-06,,
2023-09-20 04:15:00,,2.4709981479554054e-07,,3.351542426751458e-06,,
2023-09-20 04:30:00,,2.446839123466083e-07,,3.3724694458065684e-06,,
2023-09-20 04:45:00,,2.41619840390373e-07,,3.3895328541844083e-06,,
2023-09-20 05:00:00,,2.3795074670005168e-07,,3.401875029129197e-06,,
2023-09-20 05:15:00,,2.3370133678974568e-07,,3.4088777926983257e-06,,
2023-09-20 05:30:00,,2.2894436186220545e-07,,3.41025222885746e-06,,
2023-09-20 05:45:00,,2.2377796139933373e-07,,3.4061782796370228e-06,,
2023-09-20 06:00:00,,2.183207792520774e-07,,3.3972806034446454e-06,,
2023-09-20 06:15:00,,2.1273448038056192e-07,,3.3843820537104766e-06,,
2023-09-20 06:30:00,,2.0718212477186903e-07,,3.36806839352826e-06,,
2023-09-20 06:45:00,,2.0182614009262814e-07,,3.3481313972741016e-06,,
2023-09-20 07:00:00,,1.9686278285107762e-07,,3.3238601631431436e-06,,
2023-09-20 07:15:00,,1.924770330274545e-07,,3.294531841979079e-06,,
2023-09-20 07:30:00,,1.8884292708350397e-07,,3.2600013702634554e-06,,
2023-09-20 07:45:00,,1.861127712696676e-07,,3.2208603802186753e-06,,
2023-09-20 08:00:00,,1.844073865602279e-07,,3.1782486429970022e-06,,
2023-09-20 08:15:00,,1.838236307818623e-07,,3.13352900114246e-06,,
2023-09-20 08:30:00,,1.8440278535261804e-07,,3.088189916716556e-06,,
2023-09-20 08:45:00,,1.8615569750671544e-07,,3.0435850777065995e-06,,
2023-09-20 09:00:00,,1.8903267243058544e-07,,3.0010146116217077e-06,,
2023-09-20 09:15:00,,1.9293962768224576e-07,,2.961606454008476e-06,,
2023-09-20 09:30:00,,1.9777235510496662e-07,,2.9262674939808133e-06,,
2023-09-20 09:45:00,,2.033573457651401e-07,,2.895882121483343e-06,,
2023-09-20 10:00:00,,2.0954861951505356e-07,,2.8710501039404385e-06,,
2023-09-20 10:15:00,,2.161756018064549e-07,,2.8522982427081386e-06,,
2023-09-20 10:30:00,,2.2306842882830377e-07,,2.839998034578001e-06,,
2023-09-20 10:45:00,,2.3007915025857014e-07,,2.834336307887071e-06,,
2023-09-20 11:00:00,,2.3704934819751888e-07,,2.83533723228301e-06,,
2023-09-20 11:15:00,,2.438790566360836e-07,,2.842738768582825e-06,,
2023-09-20 11:30:00,,2.5048603583896155e-07,,2.856072683593912e-06,,
2023-09-20 11:45:00,,2.5678223431086115e-07,,2.8746762012645493e-06,,
2023-09-20 12:00:00,,2.627035961428348e-07,,2.897656323709013e-06,,
2023-09-20 12:15:00,,2.68176183597032e-07,,2.9239822569478526e-06,,
2023-09-20 12:30:00,,2.73118584465852e-07,,2.9525100903400105e-06,,
2023-09-20 12:45:00,,2.7748672512676537e-07,,2.9819341135289744e-06,,
2023-09-20 13:00:00,,2.8117596671171405e-07,,3.0110828361260167e-06,,
2023-09-20 13:15:00,,2.841550190727381e-07,,3.0385320032341694e-06,,
2023-09-20 13:30:00,,2.863550968041981e-07,,3.063061814964756e-06,,
2023-09-20 13:45:00,,2.8775676116511063e-07,,3.083278180991785e-06,,
2023-09-20 14:00:00,,2.8832795541664744e-07,,3.098034727542026e-06,,
2023-09-20 14:15:00,,2.880276411263358e-07,,3.106520591465468e-06,,
2023-09-20 14:30:00,,2.8684655603415777e-07,,3.1077896853366857e-06,,
2023-09-20 14:45:00,,2.847744560476436e-07,,3.1014127931056985e-06,,1.926844549726527e-09
2023-09-20 15:00:00,,2.818265714043286e-07,,3.0868132976964505e-06,,
2023-09-20 15:15:00,,2.780361542680655e-07,,3.0638591645828896e-06,,
2023-09-20 15:30:00,,2.7346021708330835e-07,,3.0326082876502783e-06,,
2023-09-20 15:45:00,,2.681807903769863e-07,,2.993376118226993e-06,,1.827502602707581e-09
2023-09-20 16:00:00,,2.6229648222170114e-07,,2.9464167555157683e-06,,
2023-09-20 16:15:00,,2.559174838478463e-07,,2.8919748697132104e-06,,
2023-09-20 16:30:00,,2.4917976104038086e-07,,2.8307830397290125e-06,,1.731232576737809e-09
2023-09-20 16:45:00,,2.422108021714845e-07,,2.763242986889763e-06,,
2023-09-20 17:00:00,,2.3516371383032243e-07,,2.6902114857465403e-06,,
2023-09-20 17:15:00,,2.2818554831703642e-07,,2.61237482843233e-06,,
2023-09-20 17:30:00,,2.2143731137964969e-07,,2.5306590565470176e-06,,1.5360971267192083e-09
2023-09-20 17:45:00,,2.150958633252933e-07,,2.446320450420886e-06,,1.5270375703642468e-09
2023-09-20 18:00:00,,2.0931699672497818e-07,,2.3604399235807147e-06,,
2023-09-20 18:15:00,,2.0425259252416543e-07,,2.274272569792268e-06,,
2023-09-20 18:30:00,,2.0003143139816706e-07,,2.1889626337881527e-06,,
2023-09-20 18:45:00,,1.9678406173301141e-07,,2.106065591728718e-06,,
2023-09-20 19:00:00,,1.9460010947235868e-07,,2.0268906974085503e-06,,
2023-09-20 19:15:00,,1.93535922027652e-07,,1.95282271696558e-06,,
2023-09-20 19:30:00,,1.9359984458129984e-07,,1.8848382054083515e-06,,
2023-09-20 19:45:00,,1.9475975340845184e-07,,1.8239202286432808e-06,,
2023-09-20 20:00:00,,1.9695800099702968e-07,,1.7705671989506165e-06,,
2023-09-20 20:15:00,,2.0009765337031082e-07,,1.7254457992553307e-06,,1.631830247065857e-09
2023-09-20 20:30:00,,2.0406733911425697e-07,,1.6888844759937593e-06,,
2023-09-20 20:45:00,,2.0872786043831185e-07,,1.6611831512877073e-06,,
2023-09-20 21:00:00,,2.139271986945867e-07,,1.6424635470100523e-06,,
2023-09-20 21:15:00,,2.1952184032054098e-07,,1.6326055325913427e-06,,
2023-09-20 21:30:00,,2.253565098606529e-07,,1.6314314441367707e-06,,
2023-09-20 21:45:00,,2.312789936762506e-07,,1.6386188694654044e-06,,
2023-09-20 22:00:00,,2.3714309028400465e-07,,1.653709435309389e-06,,
2023-09-20 22:15:00,,2.428200373335802e-07,,1.6760388661315574e-06,,
2023-09-20 22:30:00,,2.4818091544596245e-07,,1.704885143051866e-06,,
2023-09-20 22:45:00,,2.531073040298199e-07,,1.7393858273355434e-06,,
2023-09-20 23:00:00,,2.5749630727277443e-07,,1.778409240759254e-06,,
2023-09-20 23:15:00,,2.6125436826137955e-07,,1.8207742343060888e-06,,1.7669818359503309e-09
2023-09-20 23:30:00,,2.643053770636495e-07,,1.8653069738366222e-06,,
2023-09-20 23:45:00,,2.66584891028424e-07,,1.9104203850261578e-06,,
2023-09-21 00:00:00,,2.680512911410155e-07,,1.9545761046620647e-06,,1.8091941452412762e-09
2023-09-21 00:15:00,,2.68682295103974e-07,,1.9961928187475134e-06,,1.862395321518812e-09
2023-09-21 00:30:00,,2.684787378109942e-07,,2.0337853386335195e-06,,1.880077763771136e-09
2023-09-21 00:45:00,,2.674523818702509e-07,,2.065798467670624e-06,,1.8549071963631934e-09
2023-09-21 01:00:00,,2.656641948351277e-07,,2.0913625562161778e-06,,1.8713534828084233e-09
2023-09-21 01:15:00,,2.6316498529031696e-07,,2.109379539565244e-06,,1.9797753722291238e-09
2023-09-21 01:30:00,,2.600390179972243e-07,,2.119226090632528e-06,,2.1571977056311644e-09
2023-09-21 01:45:00,,2.5639222017081715e-07,,2.1206055667765074e-06,,2.193739017402134e-09
2023-09-21 02:00:00,,2.5233272839351963e-07,,2.113250608184937e-06,,2.2732229550754295e-09
2023-09-21 02:15:00,,2.4800565102028084e-07,,2.0973667786724103e-06,,3.197812739321719e-09
