Time,30L,30I,45L,45I,60L,60I
2023-08-31 06:45:00,,2.8108316555360016e-07,,,,
2023-08-31 07:00:00,,2.8240191241377744e-07,,,,
2023-08-31 07:15:00,,2.8464339588892695e-07,,,,
2023-08-31 07:30:00,,2.8780177174827583e-07,,,,
2023-08-31 07:45:00,,2.918622273653225e-07,,,,
2023-08-31 08:00:00,,2.967569415058051e-07,,,,
2023-08-31 08:15:00,,3.0234886126296223e-07,,,,
2023-08-31 08:30:00,,3.0847415000573555e-07,,,,
2023-08-31 08:45:00,,3.1493499004979206e-07,,,,
2023-08-31 09:00:00,,3.2150235895030563e-07,,,,
2023-08-31 09:15:00,,3.2793539216182043e-07,,,,
2023-08-31 09:30:00,,3.3399050539526223e-07,,,,
2023-08-31 09:45:00,,3.3943459256450616e-07,,,,
2023-08-31 10:00:00,,3.4405951863268774e-07,,,,
2023-08-31 10:15:00,,3.4769612591734107e-07,,,,
2023-08-31 10:30:00,,3.501959538551516e-07,,,,
2023-08-31 10:45:00,,3.5153022141430513e-07,,,,
2023-08-31 11:00:00,,3.5166580701289333e-07,,,,
2023-08-31 11:15:00,,3.50655371489993e-07,,,,
2023-08-31 11:30:00,,3.4862675127308124e-07,,,,
2023-08-31 11:45:00,,3.4569228775972847e-07,,,,
2023-08-31 12:00:00,,3.4201307376998885e-07,,,,
2023-08-31 12:15:00,,3.3776354588215133e-07,,,,
2023-08-31 12:30:00,,3.331459260828095e-07,,,,
2023-08-31 12:45:00,,3.282844808438461e-07,,,,
2023-08-31 13:00:00,,3.2337229521974955e-07,,,,
2023-08-31 13:15:00,,3.1856732553475817e-07,,,,
2023-08-31 13:30:00,,3.1404345202191703e-07,,,,
2023-08-31 13:45:00,,3.0995736184850087e-07,,,,
2023-08-31 14:00:00,,3.064844423816744e-07,,,,
2023-08-31 14:15:00,,3.037581505814731e-07,,,,
2023-08-31 14:30:00,,3.0188570023919044e-07,,,,
2023-08-31 14:45:00,,3.009444425498654e-07,,,,
2023-08-31 15:00:00,,3.0094218022243224e-07,,,,
2023-08-31 15:15:00,,3.0187366551998743e-07,,,,
2023-08-31 15:30:00,,3.0371064590670353e-07,,,,
2023-08-31 15:45:00,,3.064020407578545e-07,,,,
2023-08-31 16:00:00,,3.0984633508072217e-07,,,,
2023-08-31 16:15:00,,3.1393157760159177e-07,,,,
2023-08-31 16:30:00,,3.185666292206433e-07,,,,
2023-08-31 16:45:00,,3.236086690715913e-07,,,,
2023-08-31 17:00:00,,3.289393144597579e-07,,,,
2023-08-31 17:15:00,,3.343745963463381e-07,,,,
2023-08-31 17:30:00,,3.3966528214145176e-07,,,,
2023-08-31 17:45:00,,3.446331588839606e-07,,,,
2023-08-31 18:00:00,,3.4905834874139965e-07,,,,
2023-08-31 18:15:00,,3.5268738888324685e-07,,,,
2023-08-31 18:30:00,,3.553914279944332e-07,,,,
2023-08-31 18:45:00,,3.5700265481056074e-07,,,,
2023-08-31 19:00:00,,3.574640242027606e-07,,,,
2023-08-31 19:15:00,,3.5678607246284723e-07,,,,
2023-08-31 19:30:00,,3.549328353462943e-07,,,,
2023-08-31 19:45:00,,3.5200133824216165e-07,,,,
2023-08-31 20:00:00,,3.480970844614047e-07,,,,
2023-08-31 20:15:00,,3.4332244443301987e-07,,,,
2023-08-31 20:30:00,,3.3770642223221923e-07,,,,
2023-08-31 20:45:00,,3.313301246185818e-07,,,,
2023-08-31 21:00:00,,3.242900935310163e-07,,,,
2023-08-31 21:15:00,,3.166245933497492e-07,,,,
2023-08-31 21:30:00,,3.0848861246780176e-07,,,,
2023-08-31 21:45:00,,3.0006451003138104e-07,,,,
2023-08-31 22:00:00,,2.915104626117034e-07,,,,
2023-08-31 22:15:00,,2.8304716561438034e-07,,,,
2023-08-31 22:30:00,,2.7485587377190433e-07,,,,
2023-08-31 22:45:00,,2.670894244192542e-07,,,,
2023-08-31 23:00:00,,2.599118603642908e-07,,,,
2023-08-31 23:15:00,,2.534958236522816e-07,,,,
2023-08-31 23:30:00,,2.479363209944258e-07,,,,
2023-08-31 23:45:00,,2.433478062258047e-07,,,,
2023-09-01 00:00:00,,2.398239427152342e-07,,,,
2023-09-01 00:15:00,,2.3745357897685603e-07,,,,
2023-09-01 00:30:00,,2.3626231171640042e-07,,,,
2023-09-01 00:45:00,,2.3625927218795106e-07,,,,
2023-09-01 01:00:00,,2.3739002442092754e-07,,,,
2023-09-01 01:15:00,,2.396197358211556e-07,,,,
2023-09-01 01:30:00,,2.4285745728069246e-07,,,,
2023-09-01 01:45:00,,2.469472980078806e-07,,,,
2023-09-01 02:00:00,,2.5177058245891057e-07,,,,
2023-09-01 02:15:00,,2.5711808166303885e-07,,,,
2023-09-01 02:30:00,,2.628399915151821e-07,,,,
2023-09-01 02:45:00,,2.687404629307518e-07,,,,
2023-09-01 03:00:00,,2.745714243301487e-07,,,,
2023-09-01 03:15:00,,2.8008060669590245e-07,,,,
2023-09-01 03:30:00,,2.851203872537195e-07,,,,
2023-09-01 03:45:00,,2.8956698188868476e-07,,,,
2023-09-01 04:00:00,,2.932268285831895e-07,,,,
2023-09-01 04:15:00,,2.960347686477831e-07,,,,
2023-09-01 04:30:00,,2.9786181593548724e-07,,,,
2023-09-01 04:45:00,,2.987287366003279e-07,,,,
2023-09-01 05:00:00,,2.9864321917465323e-07,,,,
2023-09-01 05:15:00,,2.9765003535890754e-07,,,,
2023-09-01 05:30:00,,2.9578630525530147e-07,,,,
2023-09-01 05:45:00,,2.931938120289499e-07,,,,
2023-09-01 06:00:00,,2.8999386095863816e-07,,,,
2023-09-01 06:15:00,,2.8631840610543186e-07,,,,
2023-09-01 06:30:00,,2.8226910212877015e-07,,,,
2023-09-01 06:45:00,,2.780145493714384e-07,,,,
2023-09-01 07:00:00,,2.7368728719393906e-07,,,,
2023-09-01 07:15:00,,2.6941302526572005e-07,,,,
2023-09-01 07:30:00,,2.653090037420664e-07,,,,
2023-09-01 07:45:00,,2.6150167273901336e-07,,,,
2023-09-01 08:00:00,,2.580729916213583e-07,,,,
2023-09-01 08:15:00,,2.5512559389823184e-07,,,,
2023-09-01 08:30:00,,2.527368756889482e-07,,,,
2023-09-01 08:45:00,,2.509546247144949e-07,,,,
2023-09-01 09:00:00,,2.498212522779772e-07,,,,
2023-09-01 09:15:00,,2.493803003317527e-07,,,,
2023-09-01 09:30:00,,2.4963985936819333e-07,,,,
2023-09-01 09:45:00,,2.505828530525865e-07,,,,
2023-09-01 10:00:00,,2.521651266830407e-07,,,,
2023-09-01 10:15:00,,2.542827074765707e-07,,,,
2023-09-01 10:30:00,,2.568268931389226e-07,,,,
2023-09-01 10:45:00,,2.597003493380175e-07,,,,
2023-09-01 11:00:00,,2.6272547580561766e-07,,,,
2023-09-01 11:15:00,,2.6573705138764663e-07,,,,
2023-09-01 11:30:00,,2.6856152252372405e-07,,,,
2023-09-01 11:45:00,,2.7098345413207244e-07,,,,
2023-09-01 12:00:00,,2.7283588448204634e-07,,,,
2023-09-01 12:15:00,,2.73933449431581e-07,,,,
2023-09-01 12:30:00,,2.7420202622194656e-07,,,,
2023-09-01 12:45:00,,2.7358329159313913e-07,,,,
2023-09-01 13:00:00,,2.7205475965523394e-07,,,,
2023-09-01 13:15:00,,2.696325472215443e-07,,,,
2023-09-01 13:30:00,,2.663635574027465e-07,,,,
2023-09-01 13:45:00,,2.623477727834562e-07,,,,
2023-09-01 14:00:00,,2.576908729324427e-07,,,,
2023-09-01 14:15:00,,2.5249955170703315e-07,,,,
2023-09-01 14:30:00,,2.468190300730664e-07,,,,
2023-09-01 14:45:00,,2.407202194674452e-07,,,,
2023-09-01 15:00:00,,2.3428875568514105e-07,,,,
2023-09-01 15:15:00,,2.2758875715328978e-07,,,,
2023-09-01 15:30:00,,2.2070530867654194e-07,,,,
2023-09-01 15:45:00,,2.1372257056330011e-07,,,,
2023-09-01 16:00:00,,2.0673290591457e-07,,,,
2023-09-01 16:15:00,,1.998248537359683e-07,,,,
2023-09-01 16:30:00,,1.930965027464286e-07,,,,
2023-09-01 16:45:00,,1.866605075743925e-07,,,,
2023-09-01 17:00:00,,1.8060066471331735e-07,,,,
2023-09-01 17:15:00,,1.7503607196891834e-07,,,,
2023-09-01 17:30:00,,1.7006478073740616e-07,,,,
2023-09-01 17:45:00,,1.657796189906202e-07,,,,
2023-09-01 18:00:00,,1.6227945040942543e-07,,,,
2023-09-01 18:15:00,,1.5963524613893668e-07,,,,
2023-09-01 18:30:00,,1.5786099525912686e-07,,,,
2023-09-01 18:45:00,,1.5696436547308085e-07,,,,
2023-09-01 19:00:00,,1.5690933894445833e-07,,,,
2023-09-01 19:15:00,,1.576330831883348e-07,,,,
2023-09-01 19:30:00,,1.5908812996772637e-07,,,,
2023-09-01 19:45:00,,1.6123056924829397e-07,,,,
2023-09-01 20:00:00,,1.6395683394064318e-07,,,,
2023-09-01 20:15:00,,1.6712068945405078e-07,,,,
2023-09-01 20:30:00,,1.7053753521602114e-07,,,,
2023-09-01 20:45:00,,1.7389890998976422e-07,,,,
2023-09-01 21:00:00,,1.7695383575478822e-07,,,,
2023-09-01 21:15:00,,1.7950691731426385e-07,,,,
2023-09-01 21:30:00,,1.8140877085996716e-07,,,,
2023-09-01 21:45:00,,1.8255160814716114e-07,,,,
2023-09-01 22:00:00,,1.8288202526861344e-07,,,,
2023-09-01 22:15:00,,1.823959658647748e-07,,,,
2023-09-01 22:30:00,,1.811660332882501e-07,,,,
2023-09-01 22:45:00,,1.7924133897188994e-07,,,,
2023-09-01 23:00:00,,1.7664062241665337e-07,,,,
2023-09-01 23:15:00,,1.7345511955878459e-07,,,,
2023-09-01 23:30:00,,1.69794356619059e-07,,,,
2023-09-01 23:45:00,,1.6576796882291355e-07,,,,
2023-09-02 00:00:00,,1.6151737111460708e-07,,,,
2023-09-02 00:15:00,,1.5712149873231014e-07,,,,
2023-09-02 00:30:00,,1.5268875375291899e-07,,,,
2023-09-02 00:45:00,,1.4832591717245968e-07,,,,
2023-09-02 01:00:00,,1.4411684572282074e-07,,,,
2023-09-02 01:15:00,,1.4016685021604028e-07,,,,
2023-09-02 01:30:00,,1.3656307182876697e-07,,,,
2023-09-02 01:45:00,,1.3338100294111086e-07,,,,
2023-09-02 02:00:00,,1.3069600358092154e-07,,,,
2023-09-02 02:15:00,,1.285856448478255e-07,,,,
2023-09-02 02:30:00,,1.2711170641211027e-07,,,,
2023-09-02 02:45:00,,1.2632680212177053e-07,,,,
2023-09-02 03:00:00,,1.2627213473930207e-07,,,,
2023-09-02 03:15:00,,1.2697424612111041e-07,,,,
2023-09-02 03:30:00,,1.2845873848335086e-07,,,,
2023-09-02 03:45:00,,1.3070637425141122e-07,,,,
2023-09-02 04:00:00,,1.336876856965423e-07,,,,
2023-09-02 04:15:00,,1.373495468317763e-07,,,,
2023-09-02 04:30:00,,1.4161257513178727e-07,,,,
2023-09-02 04:45:00,,1.463807712679573e-07,,,,
2023-09-02 05:00:00,,1.515030584395152e-07,,,,
2023-09-02 05:15:00,,1.5683838293205827e-07,,,,
2023-09-02 05:30:00,,1.6223483732297122e-07,,,,
2023-09-02 05:45:00,,1.6753412198660922e-07,,,,
2023-09-02 06:00:00,,1.725774316259954e-07,,,,
2023-09-02 06:15:00,,1.7721259233146558e-07,,,,
2023-09-02 06:30:00,,1.8130156702488832e-07,,,,
2023-09-02 06:45:00,,1.8472829711393086e-07,,,,
2023-09-02 07:00:00,,1.8740563929416556e-07,,,,
2023-09-02 07:15:00,,1.8928036532177814e-07,,,,
2023-09-02 07:30:00,,1.9033578460502897e-07,,,,
2023-09-02 07:45:00,,1.9059076131184243e-07,,,,
2023-09-02 08:00:00,,1.9009543205423514e-07,,,,
2023-09-02 08:15:00,,1.88925399557815e-07,,,,
2023-09-02 08:30:00,,1.8717429146329336e-07,,,,
2023-09-02 08:45:00,,1.8493928914136835e-07,,,,
2023-09-02 09:00:00,,1.8233103753231595e-07,,,,
2023-09-02 09:15:00,,1.794579197410534e-07,,,,
2023-09-02 09:30:00,,1.764276204329949e-07,,,,
2023-09-02 09:45:00,,1.7333429161965564e-07,,,,
2023-09-02 10:00:00,,1.7026366225171708e-07,,,,
2023-09-02 10:15:00,,1.672924895673036e-07,,,,
2023-09-02 10:30:00,,1.6447599103995258e-07,,,,
2023-09-02 10:45:00,,1.618916714714425e-07,,,,
2023-09-02 11:00:00,,1.5959301980395106e-07,,,,
2023-09-02 11:15:00,,1.5763569115176325e-07,,,,
2023-09-02 11:30:00,,1.5605816360424317e-07,,,,
2023-09-02 11:45:00,,1.5487718694263743e-07,,,,
2023-09-02 12:00:00,,1.5410600421189546e-07,,,,
2023-09-02 12:15:00,,1.537287051480097e-07,,,,
2023-09-02 12:30:00,,1.5373620795986e-07,,,,
2023-09-02 12:45:00,,1.5409895312429062e-07,,,,
2023-09-02 13:00:00,,1.547723317808059e-07,,,,
2023-09-02 13:15:00,,1.5569695855941283e-07,,,,
2023-09-02 13:30:00,,1.5681589479070203e-07,,,,
2023-09-02 13:45:00,,1.5806071985536925e-07,,,,
2023-09-02 14:00:00,,1.5939360670540198e-07,,,,
2023-09-02 14:15:00,,1.6074612864536564e-07,,,,
2023-09-02 14:30:00,,1.620936116137533e-07,,,,
2023-09-02 14:45:00,,1.6339751085754636e-07,,,,
2023-09-02 15:00:00,,1.646266750761001e-07,,,,
2023-09-02 15:15:00,,1.6574680390300577e-07,,,,
2023-09-02 15:30:00,,1.6673586820752608e-07,,,,
2023-09-02 15:45:00,,1.675975127843454e-07,,,,
2023-09-02 16:00:00,,1.6830042739121607e-07,,,,
2023-09-02 16:15:00,,1.6882178375669356e-07,,,,
2023-09-02 16:30:00,,1.691732896589406e-07,,,,
2023-09-02 16:45:00,,1.6939719549590045e-07,,,,
2023-09-02 17:00:00,,1.6948989845071464e-07,,,,
2023-09-02 17:15:00,,1.6947649872987742e-07,,,,
2023-09-02 17:30:00,,1.6936766488456335e-07,,,,
2023-09-02 17:45:00,,1.691987962275082e-07,,,,
2023-09-02 18:00:00,,1.6900541340071222e-07,,,,
2023-09-02 18:15:00,,1.6879898939157694e-07,,,,
2023-09-02 18:30:00,,1.686188890357794e-07,,,,
2023-09-02 18:45:00,,1.6845712072936196e-07,,,,
2023-09-02 19:00:00,,1.6829501466464797e-07,,,,
2023-09-02 19:15:00,,1.6814046769973825e-07,,,,
2023-09-02 19:30:00,,1.679465050899249e-07,,,,
2023-09-02 19:45:00,,1.6765888310315147e-07,,,,
2023-09-02 20:00:00,,1.6722104909506066e-07,,,,
2023-09-02 20:15:00,,1.666037230949544e-07,,,,
2023-09-02 20:30:00,,1.6573750731050373e-07,,,,
2023-09-02 20:45:00,,1.6455216668445426e-07,,,,
2023-09-02 21:00:00,,1.6302230275367726e-07,,,,
2023-09-02 21:15:00,,1.6114736721979776e-07,,,,
2023-09-02 21:30:00,,1.5892875530898427e-07,,,,
2023-09-02 21:45:00,,1.5628624676478286e-07,,,,
2023-09-02 22:00:00,,1.5324082020854846e-07,,,,
2023-09-02 22:15:00,,1.498607355350738e-07,,,,
2023-09-02 22:30:00,,1.4619568884345648e-07,,,,
2023-09-02 22:45:00,,1.422764904236162e-07,,,,
2023-09-02 23:00:00,,1.381660319521706e-07,,,,
2023-09-02 23:15:00,,1.3393946971263013e-07,,,,
2023-09-02 23:30:00,,1.296732748064034e-07,,,,
2023-09-02 23:45:00,,1.2545905644979697e-07,,,,
2023-09-03 00:00:00,,1.2139749319238376e-07,,,,
2023-09-03 00:15:00,,1.175767151296084e-07,,,,
2023-09-03 00:30:00,,1.1410209917923953e-07,,,,
2023-09-03 00:45:00,,1.1105732729034889e-07,,,,
2023-09-03 01:00:00,,1.085109259766287e-07,,,,
2023-09-03 01:15:00,,1.0651363098034424e-07,,,,
2023-09-03 01:30:00,,1.0508807571210637e-07,,,,
2023-09-03 01:45:00,,1.0424236906362111e-07,,,,
2023-09-03 02:00:00,,1.0393717124445183e-07,,,,
2023-09-03 02:15:00,,1.0411087539638661e-07,,,,
2023-09-03 02:30:00,,1.0469775873650274e-07,,,,
2023-09-03 02:45:00,,1.0561103117395273e-07,,,,
2023-09-03 03:00:00,,1.0674777641503618e-07,,,,
2023-09-03 03:15:00,,1.0802906583592034e-07,,,,
2023-09-03 03:30:00,,1.0935234901334682e-07,,,,
2023-09-03 03:45:00,,1.1064432312994593e-07,,,,
2023-09-03 04:00:00,,1.118405847249332e-07,,,,
2023-09-03 04:15:00,,1.1288358406127493e-07,,,,
2023-09-03 04:30:00,,1.1373360751137406e-07,,,,
2023-09-03 04:45:00,,1.1436379325817431e-07,,,,
2023-09-03 05:00:00,,1.1475956321635162e-07,,,,
2023-09-03 05:15:00,,1.1491831768672257e-07,,,,
2023-09-03 05:30:00,,1.1489266024228335e-07,,,,
2023-09-03 05:45:00,,1.14662133311502e-07,,,,
2023-09-03 06:00:00,,1.1421573200309105e-07,,,,
2023-09-03 06:15:00,,1.1363253605226124e-07,,,,
2023-09-03 06:30:00,,1.1296551565614633e-07,,,,
2023-09-03 06:45:00,,1.122772319235369e-07,,,,
2023-09-03 07:00:00,,1.116145269574745e-07,,,,
2023-09-03 07:15:00,,1.1106062558755615e-07,,,,
2023-09-03 07:30:00,,1.107011393555675e-07,,,,
2023-09-03 07:45:00,,1.106351565873976e-07,,,,
2023-09-03 08:00:00,,1.1091500979901562e-07,,,,
2023-09-03 08:15:00,,1.1159929390001029e-07,,,,
2023-09-03 08:30:00,,1.1272787558164725e-07,,,,
2023-09-03 08:45:00,,1.143186081633327e-07,,,,
2023-09-03 09:00:00,,1.1636644256946336e-07,,,,
2023-09-03 09:15:00,,1.1883592321704058e-07,,,,
2023-09-03 09:30:00,,1.21683582259696e-07,,,,
2023-09-03 09:45:00,,1.24852683227859e-07,,,,
2023-09-03 10:00:00,,1.282781426632154e-07,,,,
2023-09-03 10:15:00,,1.3189113609254506e-07,,,,
2023-09-03 10:30:00,,1.356025711567991e-07,,,,
2023-09-03 10:45:00,,1.3936919354600318e-07,,,,
2023-09-03 11:00:00,,1.4310023407907315e-07,,,,
2023-09-03 11:15:00,,1.4674044361636734e-07,,,,
2023-09-03 11:30:00,,1.5024658918313347e-07,,,,
2023-09-03 11:45:00,,1.5353814298008183e-07,,,,
2023-09-03 12:00:00,,1.5662134162473813e-07,,,,
2023-09-03 12:15:00,,1.5946122495092082e-07,,,,
2023-09-03 12:30:00,,1.6199708783196475e-07,,,,
2023-09-03 12:45:00,,1.6422076743131828e-07,,,,
2023-09-03 13:00:00,,1.661170973989738e-07,,,,
2023-09-03 13:15:00,,1.6764323396917273e-07,,,,
2023-09-03 13:30:00,,1.6885107887783887e-07,,,,
2023-09-03 13:45:00,,1.6974005075820657e-07,,,,
2023-09-03 14:00:00,,1.703201212174745e-07,,,,
2023-09-03 14:15:00,,1.7056732245920705e-07,,,,
2023-09-03 14:30:00,,1.7050323179801445e-07,,,,
2023-09-03 14:45:00,,1.7018930913888206e-07,,,,
2023-09-03 15:00:00,,1.6965903359500423e-07,,,,
2023-09-03 15:15:00,,1.689381782882144e-07,,,,
2023-09-03 15:30:00,,1.6803219283229528e-07,,,,
2023-09-03 15:45:00,,1.670048899783156e-07,,,,
2023-09-03 16:00:00,,1.6591456054007533e-07,,,,
2023-09-03 16:15:00,,1.6477335223782297e-07,,,,
2023-09-03 16:30:00,,1.6361749185050717e-07,,,,
2023-09-03 16:45:00,,1.6247586362597427e-07,,,,
2023-09-03 17:00:00,,1.6137779666581653e-07,,,,
2023-09-03 17:15:00,,1.603595148543391e-07,,,,
2023-09-03 17:30:00,,1.594427415736196e-07,,,,
2023-09-03 17:45:00,,1.5864304680846752e-07,,,,
2023-09-03 18:00:00,,1.5797751727159567e-07,,,,
2023-09-03 18:15:00,,1.5745934016355478e-07,,,,
2023-09-03 18:30:00,,1.571020522791263e-07,,,,
2023-09-03 18:45:00,,1.5690808312708027e-07,,,,
2023-09-03 19:00:00,,1.568916721050273e-07,,,,
2023-09-03 19:15:00,,1.5705736370125587e-07,,,,
2023-09-03 19:30:00,,1.574167014062228e-07,,,,
2023-09-03 19:45:00,,1.579614024183829e-07,,,,
2023-09-03 20:00:00,,1.5870234849990887e-07,,,,
2023-09-03 20:15:00,,1.5962531194023457e-07,,,,
2023-09-03 20:30:00,,1.607414138714813e-07,,,,
2023-09-03 20:45:00,,1.6203398279625596e-07,,,,
2023-09-03 21:00:00,,1.63496466460655e-07,,,,
2023-09-03 21:15:00,,1.6512648620318254e-07,,,,
2023-09-03 21:30:00,,1.6691989716077878e-07,,,,
2023-09-03 21:45:00,,1.6888826031427017e-07,,,,
2023-09-03 22:00:00,,1.7101382426202686e-07,,,,
2023-09-03 22:15:00,,1.733124303948346e-07,,,,
2023-09-03 22:30:00,,1.757660289532646e-07,,,,
2023-09-03 22:45:00,,1.7839352216820647e-07,,,,
2023-09-03 23:00:00,,1.8117373482397186e-07,,,,
2023-09-03 23:15:00,,1.8412655128200647e-07,,,,
2023-09-03 23:30:00,,1.8724896580493686e-07,,,,
2023-09-03 23:45:00,,1.905352280717269e-07,,,,
2023-09-04 00:00:00,,1.939761608224606e-07,,,,
2023-09-04 00:15:00,,1.9755869693381604e-07,,,,
2023-09-04 00:30:00,,2.0126600869185828e-07,,,,
2023-09-04 00:45:00,,2.0507788922324128e-07,,,,
2023-09-04 01:00:00,,2.0893793514225804e-07,,,,
2023-09-04 01:15:00,,2.128537649038124e-07,,,,
2023-09-04 01:30:00,,2.1679896233083847e-07,,,,
2023-09-04 01:45:00,,2.2074629522955942e-07,,,,
2023-09-04 02:00:00,,2.2470482898381364e-07,,,,
2023-09-04 02:15:00,,2.2861219851018707e-07,,,,
2023-09-04 02:30:00,,2.3244171415915345e-07,,,,
2023-09-04 02:45:00,,2.361679057385556e-07,,,,
2023-09-04 03:00:00,,2.397667420926059e-07,,,,
2023-09-04 03:15:00,,2.432512670534774e-07,,,,
2023-09-04 03:30:00,,2.466028447770298e-07,,,,
2023-09-04 03:45:00,,2.4980557868131316e-07,,,,
2023-09-04 04:00:00,,2.528464955682717e-07,,,,
2023-09-04 04:15:00,,2.556861347254105e-07,,,,
2023-09-04 04:30:00,,2.583488245521236e-07,,,,
2023-09-04 04:45:00,,2.6080045184942693e-07,,,,
2023-09-04 05:00:00,,2.630391630817626e-07,,,,
2023-09-04 05:15:00,,2.650670433025246e-07,,,,
2023-09-04 05:30:00,,2.6690889752659855e-07,,,,
2023-09-04 05:45:00,,2.685750346724257e-07,,,,
2023-09-04 06:00:00,,2.7007899312729825e-07,,,,
2023-09-04 06:15:00,,2.7142439329750024e-07,,,,
2023-09-04 06:30:00,,2.7264074400775383e-07,,,,
2023-09-04 06:45:00,,2.7375742294357475e-07,,,,
2023-09-04 07:00:00,,2.7478842104969466e-07,,,,
2023-09-04 07:15:00,,2.7575439562083304e-07,,,,
2023-09-04 07:30:00,,2.7667025576554396e-07,,,,
2023-09-04 07:45:00,,2.7755277660654526e-07,,,,
2023-09-04 08:00:00,,2.7842170710409773e-07,,,,
2023-09-04 08:15:00,,2.792910743547192e-07,,,,
2023-09-04 08:30:00,,2.8017645607569025e-07,,,,
2023-09-04 08:45:00,,2.81092024038335e-07,,,,
2023-09-04 09:00:00,,2.820464426853024e-07,,,,
2023-09-04 09:15:00,,2.830485932311527e-07,,,,
2023-09-04 09:30:00,,2.841072469351271e-07,,,,
2023-09-04 09:45:00,,2.852296019341159e-07,,,,
2023-09-04 10:00:00,,2.8642092051003337e-07,,,,
2023-09-04 10:15:00,,2.876842656688462e-07,,,,
2023-09-04 10:30:00,,2.8902034037918287e-07,,,,
2023-09-04 10:45:00,,2.904285604790176e-07,,,,
2023-09-04 11:00:00,,2.918966981734172e-07,,,,
2023-09-04 11:15:00,,2.9341352527820247e-07,,,,
2023-09-04 11:30:00,,2.9498441580104116e-07,,,,
2023-09-04 11:45:00,,2.966043480754922e-07,,,,
2023-09-04 12:00:00,,2.9826258110064844e-07,,,,
2023-09-04 12:15:00,,2.9994653325450974e-07,,,,
2023-09-04 12:30:00,,3.016430541015828e-07,,,,
2023-09-04 12:45:00,,3.0331975146457554e-07,,,,
2023-09-04 13:00:00,,3.0495471360565935e-07,,,,
2023-09-04 13:15:00,,3.0652613135702526e-07,,,,
2023-09-04 13:30:00,,3.0801525256544977e-07,,,,
2023-09-04 13:45:00,,3.0939972199388485e-07,,,,
2023-09-04 14:00:00,,3.1066106164985653e-07,,,,
2023-09-04 14:15:00,,3.117835751164151e-07,,,,
2023-09-04 14:30:00,,3.1273822392840856e-07,,,,
2023-09-04 14:45:00,,3.135308973330002e-07,,,,
2023-09-04 15:00:00,,3.1414106289074574e-07,,,,
2023-09-04 15:15:00,,3.1456676960863184e-07,,,,
2023-09-04 15:30:00,,3.1482999413278427e-07,,,,
2023-09-04 15:45:00,,3.1492184537058426e-07,,,,
2023-09-04 16:00:00,,3.148536702715473e-07,,,,
2023-09-04 16:15:00,,3.1462529387823926e-07,,,,
2023-09-04 16:30:00,,3.142505062195732e-07,,,,
2023-09-04 16:45:00,,3.1373328386535304e-07,,,,
2023-09-04 17:00:00,,3.130918871741424e-07,,,,
2023-09-04 17:15:00,,3.123459444844075e-07,,,,
2023-09-04 17:30:00,,3.115028936076199e-07,,,,
2023-09-04 17:45:00,,3.1059281454996893e-07,,,,
2023-09-04 18:00:00,,3.096241392672195e-07,,,,
2023-09-04 18:15:00,,3.0861555788323074e-07,,,,
2023-09-04 18:30:00,,3.075932246565018e-07,,,,
2023-09-04 18:45:00,,3.0656333309848064e-07,,,,
2023-09-04 19:00:00,,3.0554714029750125e-07,,,,
2023-09-04 19:15:00,,3.0455862733839423e-07,,,,
2023-09-04 19:30:00,,3.0359855774774983e-07,,,,
2023-09-04 19:45:00,,3.0267867367097435e-07,,,,
2023-09-04 20:00:00,,3.0180410555992486e-07,,,,
2023-09-04 20:15:00,,3.009840395342886e-07,,,,
2023-09-04 20:30:00,,3.002190859319307e-07,,,,
2023-09-04 20:45:00,,2.995098309108324e-07,,,,
2023-09-04 21:00:00,,2.9885455569742995e-07,,,,
2023-09-04 21:15:00,,2.982392056982215e-07,,,,
2023-09-04 21:30:00,,2.976655260080377e-07,,,,
2023-09-04 21:45:00,,2.9712619756083167e-07,,,,
2023-09-04 22:00:00,,2.9660001683706337e-07,,,,
2023-09-04 22:15:00,,2.9608025440281473e-07,,,,
2023-09-04 22:30:00,,2.955495965053002e-07,,,,
2023-09-04 22:45:00,,2.9499282344998646e-07,,,,
2023-09-04 23:00:00,,2.943938980773795e-07,,,,
2023-09-04 23:15:00,,2.937492152479435e-07,,,,
2023-09-04 23:30:00,,2.930367113620808e-07,,,,
2023-09-04 23:45:00,,2.922552886298726e-07,,,,
2023-09-05 00:00:00,,2.913965930984073e-07,,,,
2023-09-05 00:15:00,,2.9045142550938824e-07,,,,
2023-09-05 00:30:00,,2.8940916900897707e-07,,,,
2023-09-05 00:45:00,,2.882577478888798e-07,,,,
2023-09-05 01:00:00,,2.8697837888342004e-07,,,,
2023-09-05 01:15:00,,2.8556067162811773e-07,,,,
2023-09-05 01:30:00,,2.8399658395172717e-07,,,,
2023-09-05 01:45:00,,2.8228038936870936e-07,,,,
2023-09-05 02:00:00,,2.8040646373746615e-07,,,,
2023-09-05 02:15:00,,2.7837568298613544e-07,,,,
2023-09-05 02:30:00,,2.7618611693657416e-07,,,,
2023-09-05 02:45:00,,2.738570221837271e-07,,,,
2023-09-05 03:00:00,,2.7139560297860706e-07,,,,
2023-09-05 03:15:00,,2.6882315264922756e-07,,,,
2023-09-05 03:30:00,,2.661306118042725e-07,,,,
2023-09-05 03:45:00,,2.63328140751462e-07,,,,
2023-09-05 04:00:00,,2.6040361521734327e-07,,,,
2023-09-05 04:15:00,,2.5737244155345873e-07,,,,
