Date/time,Pressure,Temperature,Barom
4/27/2022 17:15,746.967,12.23,745.625
4/27/2022 17:30,746.967,11.82,745.275
4/27/2022 17:45,746.967,11.457,745.275
4/27/2022 18:00,747.142,11.377,745.275
4/27/2022 18:15,746.967,11.163,745.625
4/27/2022 18:30,747.142,10.913,745.625
4/27/2022 18:45,746.967,10.43,745.625
4/27/2022 19:00,747.142,9.83,745.45
4/27/2022 19:15,747.142,9.66,745.45
4/27/2022 19:30,747.142,9.473,745.742
4/27/2022 19:45,747.433,9.11,745.742
4/27/2022 20:00,747.608,8.807,745.917
4/27/2022 20:15,748.075,8.09,746.208
4/27/2022 20:30,748.075,7.76,746.383
4/27/2022 20:45,748.25,7.673,746.558
4/27/2022 21:00,748.367,7.58,746.558
4/27/2022 21:15,748.367,7.363,746.675
4/27/2022 21:30,748.542,7.23,746.85
4/27/2022 21:45,748.542,7.203,746.675
4/27/2022 22:00,748.542,7.18,747.025
4/27/2022 22:15,748.542,7.12,747.025
4/27/2022 22:30,748.542,7.1,746.85
4/27/2022 22:45,748.367,7.033,746.675
4/27/2022 23:00,748.367,6.953,746.85
4/27/2022 23:15,748.367,6.817,746.85
4/27/2022 23:30,748.542,6.597,746.675
4/27/2022 23:45,748.717,6.34,747.142
4/28/2022 0:00,748.542,6.347,746.85
4/28/2022 0:15,748.717,6.217,746.558
4/28/2022 0:30,748.717,5.88,746.558
4/28/2022 0:45,748.892,5.767,746.85
4/28/2022 1:00,748.717,5.687,746.85
4/28/2022 1:15,748.717,5.693,746.733
4/28/2022 1:30,748.542,5.753,746.558
4/28/2022 1:45,748.367,5.767,746.383
4/28/2022 2:00,748.367,5.707,746.675
4/28/2022 2:15,748.25,5.59,746.558
4/28/2022 2:30,748.075,5.53,746.208
4/28/2022 2:45,748.075,5.517,746.208
4/28/2022 3:00,747.783,5.49,746.092
4/28/2022 3:15,747.608,5.463,746.092
4/28/2022 3:30,747.433,5.55,745.625
4/28/2022 3:45,747.783,5.51,745.45
4/28/2022 4:00,747.258,5.437,745.45
4/28/2022 4:15,747.142,5.397,745.45
4/28/2022 4:30,747.258,5.267,745.45
4/28/2022 4:45,747.258,4.917,745.333
4/28/2022 5:00,747.258,4.607,745.45
4/28/2022 5:15,747.433,4.23,745.333
4/28/2022 5:30,747.258,3.71,745.333
4/28/2022 5:45,747.783,3.427,745.45
4/28/2022 6:00,747.433,3.233,745.45
4/28/2022 6:15,747.608,3.03,745.45
4/28/2022 6:30,747.783,3.103,745.8
4/28/2022 6:45,747.9,3.307,745.917
4/28/2022 7:00,747.9,3.65,745.917
4/28/2022 7:15,747.9,4.197,745.917
4/28/2022 7:30,747.9,4.357,746.092
4/28/2022 7:45,748.075,5.04,746.092
4/28/2022 8:00,748.075,5.61,746.208
4/28/2022 8:15,748.075,5.853,746.208
4/28/2022 8:30,747.9,5.74,746.208
4/28/2022 8:45,748.25,5.88,746.208
4/28/2022 9:00,748.25,6.367,746.383
4/28/2022 9:15,748.25,6.393,746.383
4/28/2022 9:30,748.25,6.547,746.383
4/28/2022 9:45,748.542,6.92,746.558
4/28/2022 10:00,748.25,7.983,746.558
4/28/2022 10:15,748.25,9.4,746.208
4/28/2022 10:30,748.25,10.51,746.558
4/28/2022 10:45,748.075,11.163,746.558
4/28/2022 11:00,748.075,11.637,746.208
4/28/2022 11:15,748.075,12.173,746.383
4/28/2022 11:30,747.9,12.55,746.383
4/28/2022 11:45,747.9,12.643,746.208
4/28/2022 12:00,747.783,12.323,746.208
4/28/2022 12:15,747.783,11.913,746.092
4/28/2022 12:30,747.433,11.753,745.917
4/28/2022 12:45,747.258,11.88,745.742
4/28/2022 13:00,747.258,12.223,745.45
4/28/2022 13:15,747.142,12.443,745.45
4/28/2022 13:30,746.792,12.597,745.275
4/28/2022 13:45,746.675,12.953,744.983
4/28/2022 14:00,746.325,13.783,744.633
4/28/2022 14:15,746.033,14.307,744.633
4/28/2022 14:30,746.033,14.413,744.633
4/28/2022 14:45,745.683,14.053,744.342
4/28/2022 15:00,745.683,13.583,744.225
4/28/2022 15:15,745.567,13.227,744.05
4/28/2022 15:30,745.217,13.087,743.875
4/28/2022 15:45,745.392,13.267,744.05
4/28/2022 16:00,745.042,13.87,743.583
4/28/2022 16:15,744.75,13.657,743.233
4/28/2022 16:30,744.75,13.98,743.583
4/28/2022 16:45,744.458,13.797,743.117
4/28/2022 17:00,744.458,12.8,742.942
4/28/2022 17:15,744.283,12.543,742.942
4/28/2022 17:30,744.4,11.92,742.942
4/28/2022 17:45,744.108,11.43,742.65
4/28/2022 18:00,744.108,11.197,742.65
4/28/2022 18:15,743.817,10.92,742.825
4/28/2022 18:30,743.817,10.633,742.475
4/28/2022 18:45,743.817,10.217,742.475
4/28/2022 19:00,743.817,9.743,742.358
4/28/2022 19:15,743.817,9.33,742.358
4/28/2022 19:30,743.817,8.967,742.475
4/28/2022 19:45,743.817,8.523,742.358
4/28/2022 20:00,743.817,8.077,742.475
4/28/2022 20:15,743.933,7.773,742.475
4/28/2022 20:30,743.992,7.483,742.358
4/28/2022 20:45,744.108,7.437,742.475
4/28/2022 21:00,744.108,7.127,742.65
4/28/2022 21:15,744.283,6.987,742.533
4/28/2022 21:30,744.108,6.697,742.825
4/28/2022 21:45,744.283,6.527,742.65
4/28/2022 22:00,744.75,6.67,742.942
4/28/2022 22:15,744.575,6.763,743.117
4/28/2022 22:30,744.575,6.743,742.942
4/28/2022 22:45,744.458,6.597,743.117
4/28/2022 23:00,744.458,6.427,742.942
4/28/2022 23:15,744.575,6.03,742.942
4/28/2022 23:30,744.458,5.943,742.825
4/28/2022 23:45,744.108,5.983,742.65
4/29/2022 0:00,744.458,6.09,742.825
4/29/2022 0:15,744.108,6.177,742.65
4/29/2022 0:30,744.283,6.123,742.65
4/29/2022 0:45,744.283,6.017,742.825
4/29/2022 1:00,744.458,5.887,742.65
4/29/2022 1:15,744.458,5.747,742.942
4/29/2022 1:30,744.458,5.57,742.65
4/29/2022 1:45,744.283,5.443,742.65
4/29/2022 2:00,744.283,5.307,742.825
4/29/2022 2:15,744.108,5.153,742.65
4/29/2022 2:30,744.108,4.99,742.475
4/29/2022 2:45,744.108,4.81,742.358
4/29/2022 3:00,744.283,4.66,742.358
4/29/2022 3:15,743.992,4.493,742.183
4/29/2022 3:30,743.992,4.343,742.067
4/29/2022 3:45,744.108,4.257,742.475
4/29/2022 4:00,744.108,4.223,742.183
4/29/2022 4:15,744.108,4.137,742.358
4/29/2022 4:30,744.283,4.013,742.65
4/29/2022 4:45,744.108,3.887,742.65
4/29/2022 5:00,743.992,3.78,742.533
4/29/2022 5:15,743.817,3.623,742.183
4/29/2022 5:30,743.992,3.517,742.183
4/29/2022 5:45,743.817,3.42,742.183
4/29/2022 6:00,743.992,3.327,742.358
4/29/2022 6:15,743.992,3.213,742.358
4/29/2022 6:30,744.108,3.03,742.358
4/29/2022 6:45,744.108,2.93,742.358
4/29/2022 7:00,744.458,2.997,742.533
4/29/2022 7:15,744.458,3.213,742.533
4/29/2022 7:30,744.283,3.347,742.533
4/29/2022 7:45,744.283,3.787,742.65
4/29/2022 8:00,744.575,4.447,742.65
4/29/2022 8:15,744.575,4.703,743.117
4/29/2022 8:30,744.925,4.627,743.117
4/29/2022 8:45,744.925,5.1,743.292
4/29/2022 9:00,745.042,5.577,743.117
4/29/2022 9:15,745.1,5.627,743.292
4/29/2022 9:30,744.925,5.86,743.408
4/29/2022 9:45,745.217,6.15,743.408
4/29/2022 10:00,745.217,6.79,743.583
4/29/2022 10:15,745.042,8.11,743.408
4/29/2022 10:30,745.217,9.317,743.408
4/29/2022 10:45,745.392,9.91,743.408
4/29/2022 11:00,744.925,10.553,743.408
4/29/2022 11:15,745.042,11.073,743.583
4/29/2022 11:30,744.925,11.537,743.233
4/29/2022 11:45,745.042,11.853,743.233
4/29/2022 12:00,744.925,11.733,743.233
4/29/2022 12:15,744.75,11.457,743.233
4/29/2022 12:30,744.458,11.317,742.942
4/29/2022 12:45,744.458,11.603,742.767
4/29/2022 13:00,744.575,11.98,742.767
4/29/2022 13:15,744.575,12.047,742.942
4/29/2022 13:30,744.575,12.167,742.942
4/29/2022 13:45,744.458,12.583,742.942
4/29/2022 14:00,744.4,13.313,742.767
4/29/2022 14:15,744.4,13.503,742.942
4/29/2022 14:30,744.458,13.28,742.942
4/29/2022 14:45,744.575,13.133,743.117
4/29/2022 15:00,744.283,12.55,743.117
4/29/2022 15:15,744.458,12.33,743.292
4/29/2022 15:30,744.75,12.127,743.117
4/29/2022 15:45,744.75,12.283,743.408
4/29/2022 16:00,744.575,12.927,743.117
4/29/2022 16:15,744.575,12.57,743.408
4/29/2022 16:30,745.042,12.623,743.583
4/29/2022 16:45,744.925,12.2,743.408
4/29/2022 17:00,744.925,11.35,743.292
4/29/2022 17:15,745.042,10.953,743.583
4/29/2022 17:30,744.925,10.297,743.408
4/29/2022 17:45,745.042,9.877,743.583
4/29/2022 18:00,745.042,9.473,743.758
4/29/2022 18:15,745.217,9.09,743.875
4/29/2022 18:30,745.217,8.65,743.875
4/29/2022 18:45,745.217,8.097,744.05
4/29/2022 19:00,745.392,7.613,744.05
4/29/2022 19:15,745.392,7.25,744.225
4/29/2022 19:30,745.392,6.907,744.05
4/29/2022 19:45,745.567,6.63,744.342
4/29/2022 20:00,745.858,6.333,744.225
4/29/2022 20:15,746.033,5.97,744.517
4/29/2022 20:30,746.033,5.713,744.692
4/29/2022 20:45,746.15,5.53,744.808
4/29/2022 21:00,746.15,5.37,744.517
4/29/2022 21:15,746.325,5.227,744.692
4/29/2022 21:30,746.325,5.107,744.983
4/29/2022 21:45,746.5,4.983,744.983
4/29/2022 22:00,746.675,4.87,745.158
4/29/2022 22:15,747.142,4.743,745.333
4/29/2022 22:30,746.792,4.587,745.333
4/29/2022 22:45,746.967,4.467,745.45
4/29/2022 23:00,746.967,4.35,745.333
4/29/2022 23:15,746.792,4.29,745.158
4/29/2022 23:30,747.142,4.197,745.45
4/29/2022 23:45,747.433,3.737,745.625
4/30/2022 0:00,747.258,3.207,745.8
4/30/2022 0:15,747.783,2.753,745.8
4/30/2022 0:30,747.608,2.403,745.917
4/30/2022 0:45,747.608,2.21,745.8
4/30/2022 1:00,747.608,2.04,745.625
4/30/2022 1:15,747.783,1.843,745.625
4/30/2022 1:30,747.608,1.69,745.625
4/30/2022 1:45,747.608,1.71,745.8
4/30/2022 2:00,747.783,1.657,745.8
4/30/2022 2:15,747.433,1.527,745.8
4/30/2022 2:30,747.608,1.433,745.625
4/30/2022 2:45,747.433,1.407,745.625
4/30/2022 3:00,747.608,1.54,745.45
4/30/2022 3:15,747.608,1.717,745.625
4/30/2022 3:30,747.608,1.65,745.625
4/30/2022 3:45,747.783,1.57,745.45
4/30/2022 4:00,747.9,1.57,745.917
4/30/2022 4:15,748.075,1.61,745.8
4/30/2022 4:30,747.783,1.617,745.8
4/30/2022 4:45,747.9,1.453,745.917
4/30/2022 5:00,747.783,1.3,745.8
4/30/2022 5:15,747.9,1.21,745.917
4/30/2022 5:30,748.075,1.083,745.917
4/30/2022 5:45,748.25,0.99,746.267
4/30/2022 6:00,748.25,0.95,746.267
4/30/2022 6:15,748.25,0.963,746.267
4/30/2022 6:30,748.367,0.99,746.383
4/30/2022 6:45,748.367,1.177,746.383
4/30/2022 7:00,748.542,1.737,746.558
4/30/2022 7:15,748.717,2.343,746.733
4/30/2022 7:30,748.892,2.937,747.025
4/30/2022 7:45,748.892,3.49,747.2
4/30/2022 8:00,749.183,4.27,747.317
4/30/2022 8:15,749.008,4.323,747.317
4/30/2022 8:30,749.008,4.507,747.317
4/30/2022 8:45,748.892,5.35,747.142
4/30/2022 9:00,748.892,5.99,747.317
4/30/2022 9:15,749.008,6.097,747.317
4/30/2022 9:30,748.717,6.313,747.317
4/30/2022 9:45,749.008,6.643,747.492
4/30/2022 10:00,748.892,7.283,747.317
4/30/2022 10:15,748.892,9.02,747.492
4/30/2022 10:30,749.008,10.317,747.492
4/30/2022 10:45,749.008,11.297,747.608
4/30/2022 11:00,748.892,12.007,747.492
4/30/2022 11:15,749.183,12.623,747.492
4/30/2022 11:30,749.008,13.027,747.492
4/30/2022 11:45,749.183,13.293,747.142
4/30/2022 12:00,748.833,12.987,747.317
4/30/2022 12:15,748.833,12.503,747.317
4/30/2022 12:30,749.008,12.337,747.142
4/30/2022 12:45,748.892,12.43,747.142
4/30/2022 13:00,748.833,12.75,747.142
4/30/2022 13:15,748.367,12.853,747.025
4/30/2022 13:30,748.542,12.86,746.85
4/30/2022 13:45,748.25,13.213,746.85
4/30/2022 14:00,748.367,13.913,746.85
4/30/2022 14:15,748.25,14.2,746.675
4/30/2022 14:30,748.25,14.28,746.675
4/30/2022 14:45,747.9,13.98,746.85
4/30/2022 15:00,747.9,13.49,746.558
4/30/2022 15:15,747.783,13.16,746.383
4/30/2022 15:30,747.608,13.06,746.208
4/30/2022 15:45,747.608,13.403,746.208
4/30/2022 16:00,747.608,13.73,746.092
4/30/2022 16:15,747.433,13.443,746.208
4/30/2022 16:30,747.258,13.603,746.092
4/30/2022 16:45,747.608,13.483,746.208
4/30/2022 17:00,747.433,12.683,746.208
4/30/2022 17:15,747.433,12.397,746.092
4/30/2022 17:30,747.258,11.663,746.092
4/30/2022 17:45,747.142,11.177,746.092
4/30/2022 18:00,747.142,10.72,745.917
4/30/2022 18:15,747.258,10.457,745.742
4/30/2022 18:30,746.792,10.043,745.742
4/30/2022 18:45,746.675,9.593,745.625
4/30/2022 19:00,746.675,9.103,745.625
4/30/2022 19:15,746.792,8.723,745.45
4/30/2022 19:30,746.792,8.45,745.45
4/30/2022 19:45,746.792,7.773,745.275
4/30/2022 20:00,746.967,7.087,745.625
4/30/2022 20:15,746.967,6.54,745.742
4/30/2022 20:30,747.258,6.11,745.8
4/30/2022 20:45,747.258,5.733,745.8
4/30/2022 21:00,747.608,5.443,745.8
4/30/2022 21:15,747.783,5.213,746.092
4/30/2022 21:30,747.9,5.04,746.267
4/30/2022 21:45,748.075,4.93,746.267
4/30/2022 22:00,747.9,4.83,746.558
4/30/2022 22:15,747.9,4.757,746.383
4/30/2022 22:30,747.9,4.66,746.383
4/30/2022 22:45,747.783,4.633,746.092
4/30/2022 23:00,747.783,4.453,746.092
4/30/2022 23:15,747.608,4.25,745.917
4/30/2022 23:30,747.433,4.11,745.8
4/30/2022 23:45,747.258,4,745.8
5/1/2022 0:00,747.258,3.94,745.625
5/1/2022 0:15,747.433,3.86,745.8
5/1/2022 0:30,747.258,3.73,745.8
5/1/2022 0:45,747.433,3.657,745.8
5/1/2022 1:00,747.142,3.63,745.625
5/1/2022 1:15,746.967,3.61,745.333
5/1/2022 1:30,746.675,3.55,745.158
5/1/2022 1:45,746.675,3.497,744.983
5/1/2022 2:00,746.5,3.463,744.983
5/1/2022 2:15,746.5,3.503,744.867
5/1/2022 2:30,746.325,3.55,744.692
5/1/2022 2:45,746.325,3.517,744.692
5/1/2022 3:00,746.208,3.433,744.692
5/1/2022 3:15,746.208,3.34,744.692
5/1/2022 3:30,746.033,3.227,744.517
5/1/2022 3:45,746.208,3.133,744.517
5/1/2022 4:00,746.033,2.977,744.517
5/1/2022 4:15,746.033,2.823,744.225
5/1/2022 4:30,745.858,2.713,744.4
5/1/2022 4:45,745.858,2.567,744.225
5/1/2022 5:00,746.033,2.49,744.225
5/1/2022 5:15,745.858,2.423,744.4
5/1/2022 5:30,745.858,2.41,744.05
5/1/2022 5:45,745.858,2.443,744.225
5/1/2022 6:00,745.858,2.37,744.05
5/1/2022 6:15,746.033,2.303,744.05
5/1/2022 6:30,746.033,2.197,744.225
5/1/2022 6:45,746.033,2.223,744.225
5/1/2022 7:00,746.208,2.56,744.4
5/1/2022 7:15,746.325,2.95,744.517
5/1/2022 7:30,746.325,3.637,744.692
5/1/2022 7:45,746.675,4.387,744.983
5/1/2022 8:00,746.5,5.047,744.983
5/1/2022 8:15,746.5,5.57,744.983
5/1/2022 8:30,746.5,5.873,744.983
5/1/2022 8:45,746.325,6.65,744.808
5/1/2022 9:00,746.325,7.12,744.808
5/1/2022 9:15,746.325,7.263,744.692
5/1/2022 9:30,746.15,7.613,744.692
5/1/2022 9:45,746.5,7.963,744.808
5/1/2022 10:00,746.033,8.71,744.692
5/1/2022 10:15,746.033,10.43,744.692
5/1/2022 10:30,746.325,11.603,744.633
5/1/2022 10:45,746.033,12.263,744.808
5/1/2022 11:00,746.033,12.82,744.517
5/1/2022 11:15,745.858,13.287,744.517
5/1/2022 11:30,745.858,13.577,744.517
5/1/2022 11:45,745.858,13.683,744.633
5/1/2022 12:00,745.567,13.32,744.342
5/1/2022 12:15,745.567,12.827,744.342
5/1/2022 12:30,745.217,12.577,744.167
5/1/2022 12:45,745.217,12.63,743.875
5/1/2022 13:00,744.925,12.637,743.7
5/1/2022 13:15,744.75,12.887,743.408
5/1/2022 13:30,744.575,13.12,743.233
5/1/2022 13:45,744.575,13.763,743.233
5/1/2022 14:00,744.4,14.65,743.233
5/1/2022 14:15,744.4,15.24,742.942
5/1/2022 14:30,744.283,15.353,743.058
5/1/2022 14:45,744.108,14.883,742.65
5/1/2022 15:00,743.933,14.333,742.475
5/1/2022 15:15,743.642,14.027,742.3
5/1/2022 15:30,743.467,14.033,742.3
5/1/2022 15:45,743,14.387,741.833
5/1/2022 16:00,742.708,14.81,741.367
5/1/2022 16:15,742.358,14.843,741.075
5/1/2022 16:30,742.533,14.83,741.075
5/1/2022 16:45,742.358,14.737,740.783
5/1/2022 17:00,741.717,14.073,740.608
5/1/2022 17:15,741.717,13.857,740.433
5/1/2022 17:30,741.717,13.423,740.142
5/1/2022 17:45,741.6,13.04,740.317
5/1/2022 18:00,741.6,12.563,740.433
5/1/2022 18:15,741.425,12.47,740.142
5/1/2022 18:30,741.133,12.577,740.142
5/1/2022 18:45,741.6,12.213,740.433
5/1/2022 19:00,741.6,11.693,740.608
5/1/2022 19:15,741.6,11.123,740.433
5/1/2022 19:30,741.6,10.753,740.608
5/1/2022 19:45,741.717,10.377,740.958
5/1/2022 20:00,742.242,9.97,741.075
5/1/2022 20:15,742.358,9.567,741.25
5/1/2022 20:30,742.533,9.007,741.542
5/1/2022 20:45,742.825,8.873,741.542
5/1/2022 21:00,743,8.663,741.717
5/1/2022 21:15,743.817,8.55,741.892
5/1/2022 21:30,743.817,8.287,742.008
5/1/2022 21:45,744.283,8.11,742.358
5/1/2022 22:00,744.283,7.963,742.358
5/1/2022 22:15,744.458,7.837,742.475
5/1/2022 22:30,744.458,7.817,742.65
5/1/2022 22:45,744.575,7.707,742.358
5/1/2022 23:00,744.458,7.62,742.65
5/1/2022 23:15,744.458,7.41,742.183
5/1/2022 23:30,744.458,7.277,742.475
5/1/2022 23:45,744.458,7.133,742.475
5/2/2022 0:00,744.283,7.047,742.475
5/2/2022 0:15,744.458,6.863,742.475
5/2/2022 0:30,744.458,6.657,742.358
5/2/2022 0:45,744.283,6.577,742.358
5/2/2022 1:00,743.992,6.493,742.183
5/2/2022 1:15,743.992,6.327,741.892
5/2/2022 1:30,744.108,6.293,741.892
5/2/2022 1:45,743.817,6.13,741.892
5/2/2022 2:00,743.817,6.023,741.892
5/2/2022 2:15,743.992,5.92,742.008
5/2/2022 2:30,744.108,5.78,742.067
5/2/2022 2:45,744.108,5.617,742.008
5/2/2022 3:00,743.992,5.41,742.183
5/2/2022 3:15,743.992,5.273,742.008
5/2/2022 3:30,743.817,5.12,742.008
5/2/2022 3:45,743.817,4.99,741.6
5/2/2022 4:00,743.817,4.937,741.717
5/2/2022 4:15,744.108,4.863,741.717
5/2/2022 4:30,744.108,4.607,742.067
5/2/2022 4:45,744.283,4.357,742.067
5/2/2022 5:00,744.283,4.183,742.183
5/2/2022 5:15,744.283,4.09,742.183
5/2/2022 5:30,744.458,3.893,742.067
5/2/2022 5:45,744.458,3.53,742.183
5/2/2022 6:00,744.458,3.45,742.067
5/2/2022 6:15,744.458,3.227,742.183
5/2/2022 6:30,744.575,3.127,742.183
5/2/2022 6:45,744.575,3.147,742.183
5/2/2022 7:00,744.925,3.65,742.65
5/2/2022 7:15,744.575,4.063,742.825
5/2/2022 7:30,744.925,4.203,742.65
5/2/2022 7:45,745.217,4.31,742.825
5/2/2022 8:00,745.217,4.5,743
5/2/2022 8:15,745.392,4.75,743
5/2/2022 8:30,745.392,4.877,743.292
5/2/2022 8:45,745.567,5.153,743.408
5/2/2022 9:00,745.567,5.41,743.117
5/2/2022 9:15,745.567,5.603,743.292
5/2/2022 9:30,745.683,5.88,743.758
5/2/2022 9:45,745.567,6.253,743.758
5/2/2022 10:00,746.033,6.703,743.758
5/2/2022 10:15,746.033,8.03,743.875
5/2/2022 10:30,745.683,9.723,743.875
5/2/2022 10:45,746.033,10.55,743.875
5/2/2022 11:00,746.033,11.263,744.05
5/2/2022 11:15,746.033,11.517,744.167
5/2/2022 11:30,745.858,11.813,744.342
5/2/2022 11:45,746.15,12.047,744.05
5/2/2022 12:00,746.15,12.093,744.05
5/2/2022 12:15,746.325,11.76,744.167
5/2/2022 12:30,746.033,11.623,744.167
5/2/2022 12:45,746.033,11.753,744.167
5/2/2022 13:00,746.15,12.053,744.167
5/2/2022 13:15,746.033,11.94,744.167
5/2/2022 13:30,746.15,12.297,744.167
5/2/2022 13:45,746.15,12.677,744.342
5/2/2022 14:00,746.15,13.32,744.05
5/2/2022 14:15,746.325,13.907,744.167
5/2/2022 14:30,746.15,14.227,744.342
5/2/2022 14:45,746.15,13.717,744.225
5/2/2022 15:00,746.325,13.18,744.342
5/2/2022 15:15,746.5,12.973,744.342
5/2/2022 15:30,746.5,12.78,744.517
5/2/2022 15:45,746.325,13.14,744.342
5/2/2022 16:00,746.15,14.02,744.342
5/2/2022 16:15,746.15,13.457,744.225
5/2/2022 16:30,746.325,13.837,744.342
5/2/2022 16:45,746.033,13.35,744.342
5/2/2022 17:00,746.15,12.577,744.342
5/2/2022 17:15,746.15,12.033,744.342
5/2/2022 17:30,746.15,11.51,744.342
5/2/2022 17:45,746.325,11.073,744.517
5/2/2022 18:00,746.5,10.673,744.517
5/2/2022 18:15,746.325,10.45,744.342
5/2/2022 18:30,746.325,10.43,744.517
5/2/2022 18:45,746.15,9.797,744.517
5/2/2022 19:00,746.5,9.083,744.342
5/2/2022 19:15,746.5,8.82,744.517
5/2/2022 19:30,746.675,8.477,744.342
5/2/2022 19:45,746.675,8.063,744.808
5/2/2022 20:00,746.675,7.52,744.692
5/2/2022 20:15,746.967,7.08,744.808
5/2/2022 20:30,746.967,6.52,744.983
5/2/2022 20:45,746.967,6.17,744.983
5/2/2022 21:00,747.258,5.943,744.983
5/2/2022 21:15,747.142,5.693,744.867
5/2/2022 21:30,747.258,5.597,744.867
5/2/2022 21:45,747.142,6.043,744.983
5/2/2022 22:00,747.142,6.513,745.158
5/2/2022 22:15,747.433,6.563,745.45
5/2/2022 22:30,747.258,6.237,745.275
5/2/2022 22:45,747.433,5.873,745.275
5/2/2022 23:00,747.433,5.707,745.333
5/2/2022 23:15,747.258,5.483,745.275
5/2/2022 23:30,747.433,5.827,745.158
5/2/2022 23:45,747.258,6.137,745.158
5/3/2022 0:00,747.433,5.943,745.275
5/3/2022 0:15,747.258,5.457,744.983
5/3/2022 0:30,747.608,5.127,745.158
5/3/2022 0:45,747.608,4.897,745.45
5/3/2022 1:00,747.433,4.81,745.333
5/3/2022 1:15,747.433,4.91,745.333
5/3/2022 1:30,747.433,4.943,745.333
5/3/2022 1:45,747.433,4.963,745.333
5/3/2022 2:00,747.433,5.403,745.625
5/3/2022 2:15,747.433,5.72,745.45
5/3/2022 2:30,747.142,5.61,744.983
5/3/2022 2:45,747.142,6.003,745.158
5/3/2022 3:00,747.258,6.36,744.983
5/3/2022 3:15,747.142,6.34,744.808
5/3/2022 3:30,747.142,6.157,744.808
5/3/2022 3:45,747.142,5.74,744.983
5/3/2022 4:00,747.258,5.2,745.158
5/3/2022 4:15,747.433,4.573,745.333
5/3/2022 4:30,747.433,4.653,745.158
5/3/2022 4:45,747.608,5.14,745.275
5/3/2022 5:00,747.608,5.233,745.45
5/3/2022 5:15,747.433,5.153,745.45
5/3/2022 5:30,747.433,5.053,745.158
5/3/2022 5:45,747.433,5.127,745.45
5/3/2022 6:00,747.258,5.107,745.158
5/3/2022 6:15,747.433,4.99,745.158
5/3/2022 6:30,747.433,4.943,745.45
5/3/2022 6:45,747.433,4.937,745.45
5/3/2022 7:00,747.608,5.187,745.625
5/3/2022 7:15,747.608,5.357,745.45
5/3/2022 7:30,747.433,5.403,745.45
5/3/2022 7:45,747.608,5.653,745.45
5/3/2022 8:00,747.433,6.023,745.45
5/3/2022 8:15,747.608,6.427,745.625
5/3/2022 8:30,747.608,6.533,745.742
5/3/2022 8:45,747.608,6.77,745.45
5/3/2022 9:00,747.433,7.033,745.625
5/3/2022 9:15,747.433,7.363,745.45
5/3/2022 9:30,747.608,7.687,745.45
5/3/2022 9:45,747.433,8.16,745.45
5/3/2022 10:00,747.142,8.86,745.45
5/3/2022 10:15,747.433,10.457,745.45
5/3/2022 10:30,747.258,11.88,745.45
5/3/2022 10:45,747.258,12.757,745.275
5/3/2022 11:00,747.142,13.443,745.158
5/3/2022 11:15,746.967,13.953,745.275
5/3/2022 11:30,746.967,14.18,745.1
5/3/2022 11:45,746.792,14.293,745.1
5/3/2022 12:00,746.967,13.967,745.1
5/3/2022 12:15,746.967,13.2,745.1
5/3/2022 12:30,746.792,12.953,744.808
5/3/2022 12:45,746.675,13.02,744.808
5/3/2022 13:00,746.5,13.49,744.517
5/3/2022 13:15,746.325,13.45,744.342
5/3/2022 13:30,746.15,13.563,744.05
5/3/2022 13:45,746.033,14.16,743.875
5/3/2022 14:00,745.683,15.113,743.7
5/3/2022 14:15,745.392,15.877,743.408
5/3/2022 14:30,745.217,16.077,743.233
5/3/2022 14:45,745.042,15.71,743.233
5/3/2022 15:00,744.75,15.3,743.117
5/3/2022 15:15,744.575,15.12,742.767
5/3/2022 15:30,744.283,15,742.475
5/3/2022 15:45,743.933,14.99,742.183
5/3/2022 16:00,743.642,14.557,742.008
5/3/2022 16:15,743.642,14.253,741.833
5/3/2022 16:30,743.467,13.907,741.542
5/3/2022 16:45,743.35,13.703,741.833
5/3/2022 17:00,743.35,13.35,741.542
5/3/2022 17:15,743.175,13.007,741.075
5/3/2022 17:30,742.825,12.807,741.075
5/3/2022 17:45,743,12.677,741.25
5/3/2022 18:00,743.292,12.59,741.25
5/3/2022 18:15,743.175,12.463,741.25
5/3/2022 18:30,743.175,12.443,741.367
5/3/2022 18:45,743.35,12.283,741.25
5/3/2022 19:00,743.467,11.893,741.367
5/3/2022 19:15,743.292,11.583,741.542
5/3/2022 19:30,743.35,11.257,741.542
5/3/2022 19:45,743.467,10.973,741.425
5/3/2022 20:00,743.642,10.587,741.717
5/3/2022 20:15,743.817,10.117,741.717
5/3/2022 20:30,743.817,9.743,741.892
5/3/2022 20:45,743.933,9.48,742.183
5/3/2022 21:00,744.575,9.323,742.65
5/3/2022 21:15,744.75,9.183,742.942
5/3/2022 21:30,745.217,8.94,743.292
5/3/2022 21:45,745.217,8.51,743.117
5/3/2022 22:00,745.567,8.24,743.408
5/3/2022 22:15,745.217,8.037,743.292
5/3/2022 22:30,745.392,7.97,743.117
5/3/2022 22:45,745.217,7.93,743.408
5/3/2022 23:00,745.217,7.767,743.292
5/3/2022 23:15,744.925,7.713,742.942
5/3/2022 23:30,745.042,7.627,743.117
5/3/2022 23:45,745.217,7.357,743.292
5/4/2022 0:00,745.567,7.007,743.408
5/4/2022 0:15,745.567,6.637,743.117
5/4/2022 0:30,745.392,6.28,743.292
5/4/2022 0:45,745.392,5.907,743.117
5/4/2022 1:00,745.567,5.417,743.292
