Time,T1,TopTemperature,T2,T3,T4,T5,T6,BottomTemperature
1659594600.0,22.87,23.36,22.75,22.18,21.62,21.0,20.56,20.84
1659595500.0,22.81,23.34,22.75,22.18,21.62,21.0,20.62,20.85
1659596400.0,22.81,23.33,22.75,22.25,21.62,21.0,20.62,20.85
1659597300.0,22.81,23.31,22.75,22.25,21.62,21.0,20.62,20.84
1659598200.0,22.75,23.29,22.75,22.25,21.62,21.0,20.62,20.85
1659599100.0,22.75,23.28,22.75,22.18,21.62,21.0,20.62,20.85
1659600000.0,22.75,23.26,22.75,22.25,21.62,21.0,20.62,20.85
1659600900.0,22.75,23.24,22.75,22.18,21.62,21.0,20.62,20.85
1659601800.0,22.75,23.22,22.75,22.25,21.62,21.0,20.56,20.84
1659602700.0,22.75,23.21,22.75,22.18,21.62,21.0,20.56,20.85
1659603600.0,22.75,23.2,22.68,22.18,21.62,21.0,20.56,20.85
1659604500.0,22.75,23.18,22.68,22.18,21.62,21.0,20.56,20.85
1659605400.0,22.75,23.18,22.68,22.25,21.62,21.0,20.62,20.85
1659606300.0,22.81,23.16,22.68,22.18,21.62,21.0,20.62,20.85
1659607200.0,22.81,23.16,22.68,22.18,21.62,21.0,20.56,20.85
1659608100.0,22.81,23.15,22.68,22.18,21.62,21.0,20.56,20.85
1659609000.0,22.87,23.14,22.68,22.18,21.62,21.06,20.56,20.85
1659609900.0,22.87,23.14,22.68,22.25,21.62,21.0,20.56,20.85
1659610800.0,22.93,23.13,22.68,22.18,21.62,21.0,20.56,20.85
1659611700.0,23.0,23.13,22.62,22.18,21.62,21.06,20.62,20.85
1659612600.0,23.06,23.13,22.68,22.18,21.56,21.0,20.62,20.85
1659613500.0,23.06,23.13,22.62,22.18,21.62,21.06,20.56,20.85
1659614400.0,23.12,23.13,22.62,22.18,21.62,21.0,20.56,20.85
1659615300.0,23.18,23.14,22.62,22.18,21.62,21.06,20.62,20.85
1659616200.0,23.31,23.14,22.62,22.18,21.62,21.0,20.62,20.85
1659617100.0,23.37,23.15,22.62,22.18,21.62,21.0,20.62,20.85
1659618000.0,23.37,23.16,22.62,22.18,21.62,21.06,20.62,20.85
1659618900.0,23.37,23.17,22.62,22.18,21.62,21.06,20.62,20.85
1659619800.0,23.43,23.18,22.62,22.18,21.62,21.0,20.56,20.85
1659620700.0,23.43,23.19,22.62,22.18,21.62,21.0,20.62,20.85
1659621600.0,23.43,23.21,22.62,22.18,21.62,21.06,20.56,20.85
1659622500.0,23.5,23.22,22.62,22.18,21.62,21.06,20.62,20.85
1659623400.0,23.5,23.24,22.62,22.18,21.62,21.0,20.62,20.85
1659624300.0,23.5,23.25,22.62,22.18,21.62,21.06,20.62,20.86
1659625200.0,23.5,23.26,22.62,22.18,21.62,21.06,20.62,20.85
1659626100.0,23.5,23.27,22.62,22.18,21.62,21.0,20.62,20.85
1659627000.0,23.5,23.28,22.62,22.18,21.62,21.06,20.62,20.85
1659627900.0,23.56,23.3,22.62,22.18,21.62,21.06,20.62,20.85
1659628800.0,23.56,23.31,22.62,22.18,21.62,21.06,20.62,20.86
1659629700.0,23.56,23.32,22.62,22.18,21.62,21.06,20.62,20.86
1659630600.0,23.56,23.33,22.62,22.18,21.62,21.06,20.62,20.85
1659631500.0,23.56,23.34,22.62,22.18,21.62,21.06,20.62,20.86
1659632400.0,23.56,23.35,22.62,22.18,21.62,21.06,20.62,20.85
1659633300.0,23.56,23.36,22.62,22.18,21.62,21.06,20.56,20.86
1659634200.0,23.56,23.37,22.62,22.18,21.68,21.0,20.62,20.86
1659635100.0,23.56,23.38,22.62,22.18,21.62,21.06,20.62,20.86
1659636000.0,23.5,23.39,22.68,22.18,21.62,21.06,20.62,20.86
1659636900.0,23.5,23.4,22.68,22.18,21.62,21.06,20.62,20.86
1659637800.0,23.43,23.4,22.68,22.18,21.62,21.06,20.62,20.86
1659638700.0,23.43,23.41,22.68,22.18,21.62,21.06,20.62,20.86
1659639600.0,23.43,23.41,22.68,22.18,21.68,21.06,20.62,20.86
1659640500.0,23.37,23.41,22.68,22.18,21.62,21.06,20.62,20.86
1659641400.0,23.37,23.42,22.68,22.18,21.62,21.06,20.62,20.86
1659642300.0,23.31,23.42,22.68,22.18,21.62,21.06,20.62,20.86
1659643200.0,23.31,23.42,22.62,22.18,21.62,21.06,20.62,20.86
1659644100.0,23.31,23.42,22.68,22.18,21.62,21.06,20.62,20.86
1659645000.0,23.25,23.41,22.68,22.18,21.62,21.06,20.62,20.86
1659645900.0,23.25,23.41,22.68,22.25,21.62,21.06,20.62,20.86
1659646800.0,23.18,23.41,22.68,22.18,21.62,21.06,20.62,20.86
1659647700.0,23.18,23.4,22.68,22.18,21.68,21.06,20.62,20.87
1659648600.0,23.12,23.4,22.68,22.18,21.62,21.06,20.62,20.86
1659649500.0,23.12,23.39,22.68,22.18,21.62,21.06,20.62,20.86
1659650400.0,23.06,23.38,22.68,22.18,21.62,21.06,20.62,20.86
1659651300.0,23.06,23.37,22.68,22.18,21.68,21.06,20.62,20.86
1659652200.0,23.0,23.37,22.68,22.18,21.62,21.06,20.62,20.87
1659653100.0,23.0,23.35,22.68,22.25,21.62,21.06,20.62,20.86
1659654000.0,23.0,23.35,22.68,22.25,21.68,21.06,20.62,20.87
1659654900.0,22.93,23.34,22.68,22.25,21.68,21.06,20.62,20.86
1659655800.0,22.93,23.33,22.68,22.18,21.68,21.06,20.62,20.87
1659656700.0,22.87,23.31,22.68,22.25,21.62,21.06,20.62,20.87
1659657600.0,22.81,23.3,22.68,22.25,21.68,21.06,20.62,20.87
1659658500.0,22.81,23.29,22.68,22.25,21.68,21.06,20.62,20.87
1659659400.0,22.75,23.28,22.68,22.25,21.68,21.06,20.62,20.87
1659660300.0,22.75,23.27,22.68,22.18,21.68,21.06,20.62,20.87
1659661200.0,22.75,23.25,22.68,22.18,21.68,21.06,20.62,20.87
1659662100.0,22.68,23.24,22.68,22.25,21.68,21.06,20.62,20.87
1659663000.0,22.68,23.22,22.68,22.25,21.68,21.06,20.62,20.87
1659663900.0,22.62,23.21,22.68,22.25,21.68,21.06,20.62,20.87
1659664800.0,22.62,23.19,22.68,22.25,21.68,21.06,20.62,20.87
1659665700.0,22.62,23.18,22.68,22.25,21.68,21.06,20.62,20.87
1659666600.0,22.56,23.16,22.68,22.18,21.62,21.06,20.62,20.87
1659667500.0,22.56,23.14,22.68,22.25,21.68,21.06,20.62,20.87
1659668400.0,22.56,23.13,22.68,22.25,21.62,21.06,20.62,20.88
1659669300.0,22.5,23.11,22.68,22.25,21.68,21.06,20.62,20.87
1659670200.0,22.5,23.1,22.62,22.18,21.68,21.06,20.62,20.87
1659671100.0,22.5,23.09,22.68,22.18,21.62,21.06,20.62,20.87
1659672000.0,22.43,23.07,22.62,22.25,21.68,21.06,20.62,20.87
1659672900.0,22.43,23.06,22.62,22.25,21.68,21.06,20.62,20.88
1659673800.0,22.37,23.04,22.62,22.25,21.68,21.06,20.62,20.87
1659674700.0,22.37,23.02,22.62,22.25,21.62,21.06,20.62,20.88
1659675600.0,22.37,23.01,22.62,22.25,21.68,21.06,20.62,20.88
1659676500.0,22.37,22.99,22.62,22.18,21.68,21.06,20.62,20.87
1659677400.0,22.37,22.98,22.62,22.18,21.68,21.06,20.62,20.88
1659678300.0,22.31,22.96,22.62,22.25,21.68,21.12,20.62,20.88
1659679200.0,22.31,22.95,22.62,22.18,21.68,21.12,20.62,20.88
1659680100.0,22.25,22.93,22.62,22.25,21.68,21.06,20.62,20.88
1659681000.0,22.25,22.92,22.62,22.25,21.68,21.12,20.62,20.88
1659681900.0,22.25,22.9,22.56,22.18,21.68,21.12,20.62,20.88
1659682800.0,22.25,22.9,22.56,22.25,21.68,21.06,20.62,20.88
1659683700.0,22.25,22.88,22.56,22.25,21.68,21.12,20.62,20.88
1659684600.0,22.25,22.87,22.56,22.25,21.68,21.12,20.62,20.88
1659685500.0,22.31,22.86,22.56,22.18,21.68,21.06,20.62,20.88
1659686400.0,22.31,22.84,22.56,22.18,21.68,21.12,20.62,20.88
1659687300.0,22.31,22.84,22.56,22.18,21.68,21.06,20.62,20.88
1659688200.0,22.31,22.82,22.5,22.18,21.68,21.12,20.62,20.89
1659689100.0,22.31,22.82,22.5,22.18,21.68,21.06,20.62,20.88
1659690000.0,22.37,22.81,22.5,22.18,21.68,21.12,20.68,20.88
1659690900.0,22.37,22.8,22.5,22.18,21.68,21.06,20.62,20.88
1659691800.0,22.37,22.8,22.5,22.18,21.68,21.12,20.62,20.88
1659692700.0,22.37,22.8,22.5,22.18,21.68,21.12,20.68,20.88
1659693600.0,22.43,22.79,22.5,22.18,21.68,21.12,20.62,20.89
1659694500.0,22.43,22.79,22.5,22.18,21.62,21.06,20.68,20.89
1659695400.0,22.5,22.79,22.43,22.18,21.68,21.12,20.62,20.89
1659696300.0,22.5,22.78,22.43,22.18,21.68,21.06,20.68,20.89
1659697200.0,22.56,22.78,22.43,22.18,21.68,21.06,20.68,20.88
1659698100.0,22.56,22.78,22.43,22.12,21.68,21.12,20.68,20.89
1659699000.0,22.62,22.79,22.43,22.18,21.68,21.12,20.68,20.89
1659699900.0,22.75,22.79,22.43,22.18,21.68,21.12,20.62,20.89
1659700800.0,22.81,22.8,22.43,22.12,21.68,21.12,20.68,20.89
1659701700.0,22.87,22.8,22.43,22.12,21.68,21.12,20.68,20.89
1659702600.0,23.0,22.81,22.43,22.18,21.68,21.12,20.62,20.89
1659703500.0,23.12,22.82,22.43,22.12,21.68,21.12,20.68,20.89
1659704400.0,23.25,22.84,22.43,22.12,21.68,21.12,20.68,20.89
1659705300.0,23.37,22.85,22.43,22.12,21.68,21.12,20.68,20.89
1659706200.0,23.43,22.87,22.43,22.12,21.68,21.12,20.68,20.89
1659707100.0,23.56,22.9,22.43,22.12,21.68,21.12,20.68,20.9
1659708000.0,23.62,22.92,22.43,22.12,21.68,21.12,20.68,20.9
1659708900.0,23.75,22.95,22.43,22.12,21.68,21.12,20.68,20.9
1659709800.0,23.81,22.98,22.43,22.12,21.68,21.12,20.68,20.9
1659710700.0,23.87,23.01,22.43,22.12,21.68,21.12,20.68,20.9
1659711600.0,23.93,23.05,22.43,22.12,21.68,21.12,20.68,20.9
1659712500.0,24.0,23.09,22.43,22.12,21.68,21.12,20.68,20.9
1659713400.0,24.06,23.12,22.43,22.12,21.68,21.12,20.68,20.9
1659714300.0,24.06,23.16,22.43,22.12,21.68,21.12,20.68,20.9
1659715200.0,24.12,23.2,22.43,22.12,21.68,21.12,20.68,20.9
1659716100.0,24.12,23.23,22.43,22.12,21.68,21.12,20.68,20.9
1659717000.0,24.12,23.27,22.5,22.12,21.68,21.12,20.68,20.9
1659717900.0,24.12,23.31,22.5,22.12,21.68,21.12,20.68,20.9
1659718800.0,24.12,23.34,22.5,22.12,21.68,21.12,20.68,20.9
1659719700.0,24.12,23.37,22.5,22.12,21.68,21.12,20.68,20.91
1659720600.0,24.12,23.4,22.5,22.12,21.68,21.12,20.68,20.91
1659721500.0,24.12,23.43,22.56,22.12,21.68,21.12,20.68,20.91
1659722400.0,24.06,23.46,22.5,22.12,21.68,21.12,20.68,20.9
1659723300.0,24.06,23.48,22.5,22.12,21.68,21.12,20.68,20.9
1659724200.0,24.06,23.51,22.56,22.12,21.68,21.12,20.68,20.91
1659725100.0,24.0,23.53,22.56,22.18,21.68,21.12,20.68,20.9
1659726000.0,24.0,23.54,22.56,22.12,21.68,21.12,20.68,20.91
1659726900.0,23.93,23.57,22.62,22.12,21.68,21.12,20.68,20.91
1659727800.0,23.93,23.58,22.62,22.12,21.68,21.12,20.68,20.91
1659728700.0,23.87,23.59,22.62,22.18,21.68,21.12,20.68,20.91
1659729600.0,23.87,23.6,22.62,22.12,21.68,21.12,20.68,20.91
1659730500.0,23.87,23.61,22.62,22.18,21.68,21.12,20.68,20.91
1659731400.0,23.81,23.62,22.62,22.18,21.68,21.12,20.68,20.91
1659732300.0,23.81,23.62,22.68,22.18,21.68,21.12,20.68,20.91
1659733200.0,23.75,23.63,22.68,22.18,21.68,21.12,20.68,20.91
1659734100.0,23.75,23.63,22.68,22.18,21.68,21.12,20.68,20.91
1659735000.0,23.68,23.64,22.68,22.18,21.68,21.12,20.68,20.91
1659735900.0,23.68,23.64,22.75,22.18,21.68,21.12,20.68,20.91
1659736800.0,23.62,23.64,22.75,22.18,21.68,21.12,20.68,20.91
1659737700.0,23.62,23.64,22.75,22.18,21.68,21.12,20.68,20.91
1659738600.0,23.56,23.63,22.75,22.18,21.68,21.12,20.68,20.91
1659739500.0,23.56,23.63,22.75,22.18,21.68,21.12,20.68,20.91
1659740400.0,23.56,23.63,22.75,22.25,21.68,21.12,20.68,20.91
1659741300.0,23.5,23.62,22.81,22.25,21.68,21.12,20.68,20.91
1659742200.0,23.5,23.62,22.81,22.25,21.68,21.12,20.68,20.92
1659743100.0,23.43,23.61,22.81,22.25,21.68,21.12,20.68,20.92
1659744000.0,23.43,23.61,22.81,22.25,21.68,21.12,20.68,20.92
1659744900.0,23.43,23.6,22.81,22.25,21.68,21.12,20.68,20.92
1659745800.0,23.37,23.6,22.81,22.25,21.75,21.12,20.68,20.92
1659746700.0,23.37,23.59,22.81,22.25,21.75,21.12,20.68,20.92
1659747600.0,23.31,23.59,22.81,22.25,21.68,21.18,20.68,20.92
1659748500.0,23.31,23.58,22.81,22.25,21.68,21.18,20.68,20.92
1659749400.0,23.31,23.57,22.81,22.31,21.75,21.12,20.68,20.92
1659750300.0,23.25,23.56,22.81,22.31,21.68,21.12,20.68,20.92
1659751200.0,23.25,23.55,22.87,22.31,21.68,21.12,20.68,20.92
1659752100.0,23.18,23.54,22.87,22.31,21.75,21.18,20.68,20.92
1659753000.0,23.18,23.53,22.87,22.31,21.75,21.12,20.68,20.92
1659753900.0,23.18,23.52,22.87,22.31,21.75,21.12,20.68,20.92
1659754800.0,23.12,23.51,22.87,22.31,21.75,21.18,20.68,20.92
1659755700.0,23.12,23.5,22.81,22.31,21.75,21.18,20.68,20.93
1659756600.0,23.06,23.49,22.87,22.31,21.75,21.18,20.68,20.93
1659757500.0,23.06,23.48,22.81,22.37,21.75,21.18,20.75,20.92
1659758400.0,23.06,23.46,22.87,22.37,21.75,21.12,20.68,20.93
1659759300.0,23.0,23.45,22.81,22.31,21.75,21.12,20.68,20.93
1659760200.0,23.0,23.44,22.87,22.31,21.75,21.18,20.68,20.92
1659761100.0,22.93,23.43,22.87,22.31,21.75,21.18,20.68,20.93
1659762000.0,22.93,23.41,22.87,22.31,21.75,21.18,20.68,20.93
1659762900.0,22.93,23.4,22.87,22.37,21.75,21.18,20.68,20.93
1659763800.0,22.87,23.39,22.81,22.37,21.75,21.18,20.68,20.93
1659764700.0,22.93,23.38,22.87,22.31,21.75,21.12,20.68,20.93
1659765600.0,22.87,23.36,22.87,22.37,21.75,21.18,20.68,20.93
1659766500.0,22.87,23.35,22.87,22.37,21.75,21.18,20.75,20.93
1659767400.0,22.87,23.34,22.81,22.37,21.75,21.18,20.68,20.93
1659768300.0,22.81,23.33,22.87,22.37,21.81,21.18,20.68,20.93
1659769200.0,22.81,23.31,22.87,22.37,21.81,21.18,20.68,20.93
1659770100.0,22.81,23.3,22.81,22.37,21.75,21.18,20.68,20.93
1659771000.0,22.81,23.29,22.81,22.37,21.81,21.18,20.68,20.93
1659771900.0,22.81,23.28,22.81,22.37,21.81,21.18,20.68,20.93
1659772800.0,22.87,23.27,22.81,22.37,21.81,21.18,20.75,20.94
1659773700.0,22.87,23.26,22.81,22.37,21.75,21.18,20.68,20.93
1659774600.0,22.87,23.25,22.81,22.37,21.81,21.18,20.68,20.94
1659775500.0,22.93,23.24,22.81,22.37,21.81,21.18,20.75,20.94
1659776400.0,23.0,23.23,22.81,22.37,21.75,21.18,20.68,20.94
1659777300.0,23.06,23.23,22.81,22.37,21.81,21.18,20.68,20.94
1659778200.0,23.12,23.23,22.75,22.37,21.81,21.18,20.68,20.94
1659779100.0,23.18,23.22,22.75,22.37,21.81,21.18,20.68,20.94
1659780000.0,23.25,23.23,22.75,22.37,21.81,21.18,20.75,20.94
1659780900.0,23.31,23.23,22.75,22.37,21.81,21.18,20.75,20.94
1659781800.0,23.37,23.24,22.75,22.37,21.81,21.18,20.68,20.94
1659782700.0,23.43,23.25,22.75,22.37,21.81,21.18,20.75,20.95
1659783600.0,23.5,23.26,22.75,22.37,21.81,21.18,20.75,20.95
1659784500.0,23.56,23.27,22.75,22.37,21.81,21.18,20.75,20.95
1659785400.0,23.62,23.29,22.75,22.37,21.81,21.18,20.75,20.94
1659786300.0,23.68,23.3,22.75,22.37,21.81,21.18,20.75,20.95
1659787200.0,23.75,23.32,22.75,22.37,21.81,21.18,20.75,20.94
1659788100.0,23.87,23.34,22.75,22.37,21.81,21.18,20.75,20.95
1659789000.0,24.0,23.36,22.75,22.37,21.81,21.25,20.75,20.95
1659789900.0,24.12,23.39,22.75,22.37,21.81,21.25,20.75,20.95
1659790800.0,24.25,23.41,22.75,22.37,21.81,21.25,20.75,20.95
1659791700.0,24.37,23.44,22.75,22.37,21.81,21.25,20.75,20.95
1659792600.0,24.43,23.47,22.75,22.37,21.87,21.25,20.75,20.95
1659793500.0,24.56,23.51,22.75,22.37,21.81,21.18,20.75,20.95
1659794400.0,24.62,23.55,22.81,22.37,21.87,21.25,20.75,20.96
1659795300.0,24.68,23.59,22.75,22.37,21.87,21.25,20.75,20.96
1659796200.0,24.75,23.63,22.81,22.37,21.81,21.25,20.75,20.96
1659797100.0,24.81,23.68,22.81,22.37,21.87,21.25,20.75,20.96
1659798000.0,24.87,23.72,22.81,22.37,21.81,21.25,20.75,20.96
1659798900.0,24.93,23.76,22.81,22.37,21.81,21.25,20.75,20.96
1659799800.0,25.0,23.81,22.81,22.37,21.87,21.25,20.75,20.96
1659800700.0,25.06,23.85,22.87,22.37,21.87,21.25,20.75,20.96
1659801600.0,25.06,23.89,22.87,22.43,21.87,21.25,20.75,20.96
1659802500.0,25.12,23.94,22.87,22.43,21.87,21.25,20.75,20.96
1659803400.0,25.12,23.98,22.93,22.37,21.87,21.25,20.75,20.96
1659804300.0,25.12,24.02,22.93,22.43,21.87,21.25,20.75,20.96
1659805200.0,25.12,24.06,22.93,22.43,21.87,21.25,20.75,20.97
1659806100.0,25.06,24.1,22.93,22.43,21.87,21.25,20.75,20.96
1659807000.0,25.06,24.13,22.93,22.43,21.87,21.25,20.75,20.96
1659807900.0,25.0,24.17,23.0,22.43,21.87,21.25,20.75,20.97
1659808800.0,25.0,24.2,23.0,22.43,21.87,21.25,20.75,20.97
1659809700.0,25.0,24.23,23.0,22.43,21.87,21.25,20.75,20.97
1659810600.0,24.93,24.25,23.06,22.43,21.87,21.25,20.75,20.97
1659811500.0,24.93,24.27,23.06,22.5,21.87,21.31,20.75,20.97
1659812400.0,24.87,24.3,23.12,22.43,21.87,21.25,20.75,20.97
1659813300.0,24.87,24.31,23.12,22.5,21.93,21.25,20.75,20.97
1659814200.0,24.81,24.33,23.12,22.5,21.87,21.31,20.81,20.97
1659815100.0,24.81,24.34,23.12,22.5,21.93,21.31,20.75,20.97
1659816000.0,24.75,24.36,23.18,22.5,21.93,21.25,20.75,20.97
1659816900.0,24.68,24.36,23.18,22.5,21.93,21.25,20.81,20.97
1659817800.0,24.68,24.37,23.25,22.5,21.87,21.25,20.75,20.98
1659818700.0,24.62,24.37,23.18,22.56,21.93,21.25,20.81,20.98
1659819600.0,24.62,24.38,23.25,22.56,21.93,21.25,20.75,20.98
1659820500.0,24.56,24.38,23.25,22.56,21.93,21.31,20.81,20.98
1659821400.0,24.56,24.38,23.25,22.56,21.93,21.31,20.81,20.98
1659822300.0,24.5,24.38,23.31,22.56,21.93,21.31,20.75,20.98
1659823200.0,24.5,24.38,23.31,22.62,21.93,21.31,20.81,20.98
1659824100.0,24.5,24.38,23.31,22.62,21.93,21.31,20.81,20.98
1659825000.0,24.43,24.38,23.31,22.62,21.93,21.31,20.81,20.98
1659825900.0,24.37,24.37,23.37,22.62,21.93,21.31,20.75,20.98
1659826800.0,24.37,24.37,23.37,22.62,21.93,21.31,20.75,20.98
1659827700.0,24.31,24.36,23.37,22.68,21.93,21.31,20.81,20.99
1659828600.0,24.31,24.35,23.37,22.68,21.93,21.31,20.75,20.99
1659829500.0,24.25,24.35,23.37,22.68,22.0,21.31,20.81,20.99
1659830400.0,24.25,24.34,23.37,22.68,22.0,21.31,20.81,20.99
1659831300.0,24.25,24.33,23.37,22.68,22.0,21.31,20.81,20.99
1659832200.0,24.18,24.32,23.37,22.68,22.0,21.31,20.81,20.99
1659833100.0,24.12,24.32,23.43,22.68,22.0,21.31,20.81,20.99
1659834000.0,24.12,24.31,23.43,22.68,22.0,21.31,20.81,20.99
1659834900.0,24.06,24.3,23.43,22.68,22.0,21.31,20.81,20.99
1659835800.0,24.06,24.28,23.43,22.68,22.0,21.31,20.81,20.99
1659836700.0,24.0,24.28,23.43,22.75,22.0,21.31,20.81,20.99
1659837600.0,24.0,24.26,23.43,22.75,22.0,21.31,20.81,21.0
1659838500.0,23.93,24.25,23.43,22.75,22.0,21.37,20.81,21.0
1659839400.0,23.93,24.24,23.43,22.75,22.06,21.37,20.81,21.0
1659840300.0,23.87,24.22,23.43,22.75,22.06,21.37,20.81,21.0
1659841200.0,23.87,24.21,23.43,22.75,22.06,21.37,20.81,21.0
1659842100.0,23.81,24.2,23.5,22.75,22.06,21.37,20.81,21.0
1659843000.0,23.81,24.18,23.43,22.81,22.0,21.37,20.81,21.0
1659843900.0,23.81,24.17,23.43,22.81,22.06,21.37,20.81,21.0
1659844800.0,23.75,24.15,23.43,22.81,22.06,21.37,20.81,21.0
1659845700.0,23.75,24.14,23.43,22.81,22.06,21.37,20.87,21.01
1659846600.0,23.68,24.12,23.43,22.81,22.06,21.37,20.81,21.0
1659847500.0,23.68,24.1,23.43,22.81,22.06,21.37,20.81,21.0
1659848400.0,23.62,24.09,23.5,22.81,22.06,21.37,20.81,21.01
1659849300.0,23.56,24.06,23.5,22.81,22.06,21.37,20.81,21.01
1659850200.0,23.56,24.05,23.43,22.81,22.06,21.37,20.81,21.01
1659851100.0,23.56,24.03,23.5,22.81,22.06,21.37,20.81,21.01
1659852000.0,23.56,24.02,23.43,22.87,22.06,21.37,20.81,21.01
1659852900.0,23.5,23.99,23.43,22.81,22.12,21.37,20.87,21.01
1659853800.0,23.5,23.98,23.43,22.87,22.12,21.37,20.87,21.02
1659854700.0,23.43,23.96,23.43,22.81,22.12,21.37,20.81,21.01
1659855600.0,23.43,23.94,23.43,22.87,22.12,21.37,20.87,21.01
1659856500.0,23.43,23.92,23.43,22.81,22.12,21.37,20.81,21.02
1659857400.0,23.43,23.91,23.43,22.87,22.12,21.43,20.81,21.02
1659858300.0,23.43,23.9,23.37,22.87,22.12,21.37,20.87,21.02
1659859200.0,23.43,23.88,23.37,22.87,22.12,21.37,20.87,21.02
1659860100.0,23.43,23.87,23.37,22.87,22.12,21.37,20.87,21.02
1659861000.0,23.43,23.86,23.37,22.87,22.12,21.43,20.87,21.02
1659861900.0,23.43,23.85,23.37,22.87,22.12,21.43,20.87,21.02
1659862800.0,23.5,23.84,23.37,22.87,22.18,21.43,20.87,21.03
1659863700.0,23.56,23.83,23.37,22.87,22.18,21.43,20.87,21.03
1659864600.0,23.62,23.82,23.37,22.87,22.18,21.43,20.87,21.02
1659865500.0,23.68,23.82,23.37,22.87,22.18,21.43,20.87,21.03
1659866400.0,23.75,23.81,23.37,22.87,22.12,21.43,20.87,21.03
1659867300.0,23.87,23.81,23.37,22.87,22.18,21.43,20.87,21.03
1659868200.0,23.87,23.82,23.37,22.87,22.18,21.43,20.87,21.03
1659869100.0,23.93,23.82,23.31,22.87,22.18,21.43,20.87,21.03
1659870000.0,24.0,23.83,23.31,22.87,22.18,21.43,20.87,21.04
1659870900.0,24.06,23.83,23.31,22.87,22.18,21.43,20.87,21.04
1659871800.0,24.12,23.85,23.31,22.87,22.18,21.43,20.87,21.04
1659872700.0,24.25,23.86,23.37,22.87,22.18,21.43,20.87,21.04
1659873600.0,24.31,23.88,23.31,22.87,22.18,21.43,20.93,21.04
1659874500.0,24.37,23.9,23.31,22.87,22.18,21.5,20.87,21.04
1659875400.0,24.5,23.91,23.31,22.87,22.18,21.5,20.87,21.05
1659876300.0,24.5,23.94,23.31,22.87,22.18,21.5,20.93,21.05
1659877200.0,24.56,23.96,23.31,22.87,22.18,21.5,20.93,21.05
1659878100.0,24.56,23.99,23.31,22.87,22.18,21.5,20.87,21.05
1659879000.0,24.56,24.01,23.31,22.87,22.18,21.5,20.93,21.05
1659879900.0,24.62,24.03,23.31,22.87,22.18,21.5,20.87,21.05
1659880800.0,24.62,24.07,23.37,22.87,22.18,21.5,20.93,21.05
1659881700.0,24.68,24.09,23.31,22.87,22.25,21.5,20.93,21.05
1659882600.0,24.75,24.12,23.31,22.87,22.25,21.5,20.93,21.06
1659883500.0,24.75,24.14,23.37,22.87,22.25,21.5,20.93,21.06
1659884400.0,24.75,24.16,23.37,22.87,22.25,21.5,20.93,21.06
1659885300.0,24.81,24.19,23.37,22.87,22.18,21.5,20.93,21.06
1659886200.0,24.87,24.21,23.37,22.93,22.25,21.5,20.93,21.06
1659887100.0,24.87,24.23,23.37,22.93,22.25,21.5,20.93,21.06
1659888000.0,24.87,24.26,23.37,22.93,22.25,21.5,20.93,21.07
1659888900.0,24.87,24.28,23.37,22.87,22.25,21.56,20.93,21.07
1659889800.0,24.87,24.31,23.43,22.87,22.25,21.56,20.93,21.07
1659890700.0,24.87,24.33,23.43,22.87,22.25,21.56,20.93,21.07
1659891600.0,24.87,24.35,23.43,22.93,22.25,21.56,20.93,21.07
1659892500.0,24.87,24.37,23.43,22.93,22.25,21.56,20.93,21.08
1659893400.0,24.87,24.4,23.43,22.93,22.25,21.56,20.93,21.08
1659894300.0,24.87,24.41,23.5,22.93,22.25,21.56,20.93,21.08
1659895200.0,24.87,24.43,23.43,22.93,22.25,21.56,20.93,21.08
1659896100.0,24.87,24.45,23.5,22.93,22.25,21.56,20.93,21.08
1659897000.0,24.81,24.46,23.5,22.93,22.25,21.56,20.93,21.09
1659897900.0,24.81,24.48,23.5,22.93,22.31,21.56,20.93,21.08
1659898800.0,24.81,24.49,23.5,22.93,22.31,21.56,20.93,21.09
1659899700.0,24.75,24.5,23.56,22.93,22.31,21.56,20.93,21.09
1659900600.0,24.68,24.51,23.56,22.93,22.31,21.56,21.0,21.09
1659901500.0,24.68,24.52,23.56,23.0,22.31,21.56,20.93,21.09
1659902400.0,24.62,24.52,23.62,23.0,22.31,21.56,20.93,21.09
1659903300.0,24.62,24.53,23.62,23.0,22.31,21.62,20.93,21.1
1659904200.0,24.56,24.53,23.62,23.0,22.31,21.56,20.93,21.1
1659905100.0,24.5,24.53,23.62,23.0,22.31,21.56,21.0,21.1
1659906000.0,24.43,24.53,23.62,23.06,22.31,21.62,21.0,21.1
1659906900.0,24.43,24.53,23.62,23.06,22.31,21.56,21.0,21.1
1659907800.0,24.37,24.53,23.62,23.06,22.31,21.62,21.0,21.11
1659908700.0,24.37,24.52,23.68,23.0,22.31,21.62,21.0,21.11
1659909600.0,24.31,24.52,23.68,23.06,22.37,21.62,21.0,21.11
1659910500.0,24.25,24.5,23.68,23.06,22.31,21.62,21.0,21.11
1659911400.0,24.18,24.49,23.68,23.06,22.31,21.62,21.0,21.11
1659912300.0,24.18,24.49,23.68,23.06,22.37,21.62,21.0,21.12
1659913200.0,24.12,24.47,23.68,23.06,22.37,21.62,21.0,21.11
1659914100.0,24.12,24.46,23.68,23.12,22.37,21.62,21.0,21.12
1659915000.0,24.06,24.45,23.75,23.06,22.37,21.62,21.0,21.12
1659915900.0,24.06,24.43,23.75,23.12,22.37,21.62,21.0,21.12
